,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.324170617655179,-13.052602274090281,-16.63831626210453,-11.082530324615922,-13.560100596844817,-10.856568197757483,-12.321121764308634,-16.007791121068983,-16.247416398299467,-10.155745673571856,-15.629797903431255,-15.544415864431382,-16.634582037962993,-11.777535112527813,-16.566762175342188,-14.832019794817736
1,-7.324170617655179,-13.052602274090281,-16.63831626210453,-11.082530324615922,-13.560100596844817,-10.856568197757483,-12.321121764308634,-16.007791121068983,-16.247416398299467,-10.155745673571856,-15.629797903431255,-15.544415864431382,-16.634582037962993,-11.777535112527813,-16.566762175342188,-14.832019794817736
2,-7.2082435655914,-13.065400549094255,-16.625328591931243,-11.097834309677307,-13.60940775187231,-10.834541265362262,-12.37417335755191,-15.990953806682334,-16.31214365555107,-10.102924312200955,-15.706828765848224,-15.594283459201838,-16.660917903438822,-11.76520980400729,-16.581627120299988,-14.827506487966785
3,-7.2082435655914,-13.065400549094255,-16.625328591931243,-11.097834309677307,-13.60940775187231,-10.834541265362262,-12.37417335755191,-15.990953806682334,-16.31214365555107,-10.102924312200955,-15.706828765848224,-15.594283459201838,-16.660917903438822,-11.76520980400729,-16.581627120299988,-14.827506487966785
4,-7.181470712432643,-13.041256387597995,-16.62287278217988,-11.06754188563828,-13.481529072177768,-10.866017384796315,-12.235960719786886,-16.00990141702818,-16.188910579657094,-10.155180501054243,-15.565093173457981,-15.584373862105526,-16.63926741727003,-11.78156711267949,-16.55581488605526,-14.814328053110392
5,-7.181470712432643,-13.041256387597995,-16.62287278217988,-11.06754188563828,-13.481529072177768,-10.866017384796315,-12.235960719786886,-16.00990141702818,-16.188910579657094,-10.155180501054243,-15.565093173457981,-15.584373862105526,-16.63926741727003,-11.78156711267949,-16.55581488605526,-14.814328053110392
6,-7.309775257835892,-13.015054276263392,-16.62350627754361,-11.073735649113669,-13.513235963890299,-10.913077488331005,-12.280245994858923,-15.932735949328086,-16.20250229714314,-10.087157841913438,-15.620303629410358,-15.496756479293287,-16.640184065705096,-11.788128148162238,-16.57770310066604,-14.798136652521853
7,-7.309775257835892,-13.015054276263392,-16.62350627754361,-11.073735649113669,-13.513235963890299,-10.913077488331005,-12.280245994858923,-15.932735949328086,-16.20250229714314,-10.087157841913438,-15.620303629410358,-15.496756479293287,-16.640184065705096,-11.788128148162238,-16.57770310066604,-14.798136652521853
8,-7.236958926636128,-12.963501674140643,-16.59912990386028,-11.047578128459094,-13.458000487644469,-10.821625572979583,-12.19263387717089,-16.065797227974723,-16.127228963900386,-10.102069642347555,-15.512981669780816,-15.55939648163545,-16.649482423314435,-11.741737298694057,-16.560536946659198,-14.772827389414827
9,-7.236958926636128,-12.963501674140643,-16.59912990386028,-11.047578128459094,-13.458000487644469,-10.821625572979583,-12.19263387717089,-16.065797227974723,-16.127228963900386,-10.102069642347555,-15.512981669780816,-15.55939648163545,-16.649482423314435,-11.741737298694057,-16.560536946659198,-14.772827389414827
10,-7.407871594678327,-12.918453663471224,-16.642083732128217,-10.927039524470464,-13.487610750648171,-10.725572559831807,-12.212847374788977,-16.049067140410934,-16.146210859439503,-10.090749298251579,-15.471026368367486,-15.479786422451395,-16.70625773978502,-11.684960289346193,-16.57145241613074,-14.710020127047317
11,-7.407871594678327,-12.918453663471224,-16.642083732128217,-10.927039524470464,-13.487610750648171,-10.725572559831807,-12.212847374788977,-16.049067140410934,-16.146210859439503,-10.090749298251579,-15.471026368367486,-15.479786422451395,-16.70625773978502,-11.684960289346193,-16.57145241613074,-14.710020127047317
12,-7.395686546012395,-12.805320747125235,-16.544511233077603,-10.871350327018353,-13.496880468927834,-10.681188589013367,-12.225300122714305,-15.695658345044514,-16.23857102240233,-10.09556555101036,-15.639010152887492,-15.257307592850328,-16.70775230338296,-11.650210147507336,-16.620771857193322,-14.5268012772749
13,-7.395686546012395,-12.805320747125235,-16.544511233077603,-10.871350327018353,-13.496880468927834,-10.681188589013367,-12.225300122714305,-15.695658345044514,-16.23857102240233,-10.09556555101036,-15.639010152887492,-15.257307592850328,-16.70775230338296,-11.650210147507336,-16.620771857193322,-14.5268012772749
14,-7.207797019212996,-12.737918096558113,-16.63896904658991,-10.812686873410597,-13.462519489298254,-10.902609755614352,-12.126020857474751,-15.577952127644954,-16.38478784528114,-10.390027343763245,-15.877476853020259,-14.818885687235,-16.82563794648321,-11.76794073013516,-16.731596455820423,-14.337584572597137
15,-7.207797019212996,-12.737918096558113,-16.63896904658991,-10.812686873410597,-13.462519489298254,-10.902609755614352,-12.126020857474751,-15.577952127644954,-16.38478784528114,-10.390027343763245,-15.877476853020259,-14.818885687235,-16.82563794648321,-11.76794073013516,-16.731596455820423,-14.337584572597137
16,-6.988307952458983,-12.645276800302755,-16.6735747460503,-10.7571335794698,-13.719334677907751,-11.114823237923828,-12.412718839892813,-15.29617084995078,-16.71427766359743,-10.629983008156586,-16.287728033423843,-14.576097140094179,-16.92133785312958,-11.64402132221786,-16.865744979128724,-14.155381743301666
17,-6.988307952458983,-12.645276800302755,-16.6735747460503,-10.7571335794698,-13.719334677907751,-11.114823237923828,-12.412718839892813,-15.29617084995078,-16.71427766359743,-10.629983008156586,-16.287728033423843,-14.576097140094179,-16.92133785312958,-11.64402132221786,-16.865744979128724,-14.155381743301666
18,-7.25298975478134,-12.482943224506407,-16.73575982860516,-10.717470061587429,-14.15337935768329,-11.030850850840881,-12.785467559255965,-15.031423318974214,-16.837380583871962,-10.655477971141964,-16.517115201542566,-14.446629740983164,-17.012822986999755,-11.667635068006222,-16.974832215835505,-14.025095981071606
19,-7.25298975478134,-12.482943224506407,-16.73575982860516,-10.717470061587429,-14.15337935768329,-11.030850850840881,-12.785467559255965,-15.031423318974214,-16.837380583871962,-10.655477971141964,-16.517115201542566,-14.446629740983164,-17.012822986999755,-11.667635068006222,-16.974832215835505,-14.025095981071606
20,-6.773794421293629,-12.651437867520649,-16.835793213491783,-10.668463567829573,-13.94445640755672,-10.922696825032721,-12.398241207003995,-15.012468500102463,-16.93844555466293,-10.531922504761118,-16.32632724251771,-14.226769314754216,-17.119161962718326,-11.52582630767477,-17.008500126103836,-13.988877220028204
21,-6.773794421293629,-12.651437867520649,-16.835793213491783,-10.668463567829573,-13.94445640755672,-10.922696825032721,-12.398241207003995,-15.012468500102463,-16.93844555466293,-10.531922504761118,-16.32632724251771,-14.226769314754216,-17.119161962718326,-11.52582630767477,-17.008500126103836,-13.988877220028204
22,-6.660782688054547,-12.723464514075472,-16.86763752290517,-10.658636338063198,-13.687066968799,-10.736923188955874,-12.109727505721967,-15.019192252641966,-16.84683508806808,-10.40573238225537,-16.118801955064264,-14.147998443596084,-17.079879246144063,-11.324954103951068,-16.960303288128227,-13.926487596475049
23,-6.660782688054547,-12.723464514075472,-16.86763752290517,-10.658636338063198,-13.687066968799,-10.736923188955874,-12.109727505721967,-15.019192252641966,-16.84683508806808,-10.40573238225537,-16.118801955064264,-14.147998443596084,-17.079879246144063,-11.324954103951068,-16.960303288128227,-13.926487596475049
24,-5.940109148367483,-12.975430752939603,-17.08162596242643,-10.831918001316149,-13.335461326872037,-10.304979843376485,-11.879290294074183,-15.101827189373795,-16.85176711834072,-10.090099657015303,-16.01680196486667,-14.359530227767369,-17.17850492910717,-11.218830165073276,-17.046882460220413,-14.08551849071344
25,-5.940109148367483,-12.975430752939603,-17.08162596242643,-10.831918001316149,-13.335461326872037,-10.304979843376485,-11.879290294074183,-15.101827189373795,-16.85176711834072,-10.090099657015303,-16.01680196486667,-14.359530227767369,-17.17850492910717,-11.218830165073276,-17.046882460220413,-14.08551849071344
26,-5.259287848858508,-12.996278679562804,-17.177384268824838,-10.825836709712192,-12.978933700731137,-10.100199627445578,-11.71671717071783,-15.169857652618584,-16.846040271085364,-9.808943223247017,-15.941902876364928,-14.534476148633434,-17.234441169647763,-11.002624230708875,-17.091842586574508,-14.303517177883155
27,-5.259287848858508,-12.996278679562804,-17.177384268824838,-10.825836709712192,-12.978933700731137,-10.100199627445578,-11.71671717071783,-15.169857652618584,-16.846040271085364,-9.808943223247017,-15.941902876364928,-14.534476148633434,-17.234441169647763,-11.002624230708875,-17.091842586574508,-14.303517177883155
28,-5.1843191267469395,-13.013224809986294,-17.243855597254132,-10.79672836454185,-12.938806712303276,-10.032571017197533,-11.654179452960822,-15.073254394810984,-16.870132943947826,-9.658598886690331,-15.93220952618074,-14.63790479097275,-17.257310837021453,-10.91445527952485,-17.130345835989576,-14.30084639521319
29,-5.1843191267469395,-13.013224809986294,-17.243855597254132,-10.79672836454185,-12.938806712303276,-10.032571017197533,-11.654179452960822,-15.073254394810984,-16.870132943947826,-9.658598886690331,-15.93220952618074,-14.63790479097275,-17.257310837021453,-10.91445527952485,-17.130345835989576,-14.30084639521319
30,-5.135827428603413,-13.001958812851086,-17.33231246349884,-10.845110014569531,-12.882882807517174,-10.055628256768014,-11.565541144784499,-14.965340959855721,-16.801566963626875,-9.683808191827136,-15.909748758057567,-14.459723466984345,-17.271400589694778,-10.882305624080955,-17.151476738994067,-14.236637059683193
31,-5.135827428603413,-13.001958812851086,-17.33231246349884,-10.845110014569531,-12.882882807517174,-10.055628256768014,-11.565541144784499,-14.965340959855721,-16.801566963626875,-9.683808191827136,-15.909748758057567,-14.459723466984345,-17.271400589694778,-10.882305624080955,-17.151476738994067,-14.236637059683193
32,-5.3055001052377975,-12.966986447896407,-17.38625296937291,-10.854654502548,-12.975782600989891,-10.055458891204959,-11.62322876223371,-14.926926725298744,-16.91702541051964,-9.773341962022107,-16.004646706129797,-14.354754888980358,-17.327091183969276,-10.917619066167664,-17.193826367693525,-14.196842046943743
33,-5.3055001052377975,-12.966986447896407,-17.38625296937291,-10.854654502548,-12.975782600989891,-10.055458891204959,-11.62322876223371,-14.926926725298744,-16.91702541051964,-9.773341962022107,-16.004646706129797,-14.354754888980358,-17.327091183969276,-10.917619066167664,-17.193826367693525,-14.196842046943743
34,-5.503483946822652,-13.029640475078782,-17.36533950063457,-10.809186186412274,-13.037899004450438,-10.205477575081101,-11.589137634012296,-14.947339468535134,-16.996212089386887,-9.990431944272874,-16.145320558982494,-14.060758780852538,-17.39848891764809,-11.050350218080156,-17.24228030977749,-13.882089782852997
35,-5.503483946822652,-13.029640475078782,-17.36533950063457,-10.809186186412274,-13.037899004450438,-10.205477575081101,-11.589137634012296,-14.947339468535134,-16.996212089386887,-9.990431944272874,-16.145320558982494,-14.060758780852538,-17.39848891764809,-11.050350218080156,-17.24228030977749,-13.882089782852997
36,-5.746568349828006,-12.910936074970138,-17.396181790938986,-10.752767483905181,-13.499295006100791,-10.442180063248744,-11.781922001743917,-14.778420278831193,-17.225100290917414,-10.190509158687096,-16.372585906994154,-13.869152157589983,-17.530472070672165,-11.2187761613622,-17.29758951288918,-13.812496767144651
37,-5.746568349828006,-12.910936074970138,-17.396181790938986,-10.752767483905181,-13.499295006100791,-10.442180063248744,-11.781922001743917,-14.778420278831193,-17.225100290917414,-10.190509158687096,-16.372585906994154,-13.869152157589983,-17.530472070672165,-11.2187761613622,-17.29758951288918,-13.812496767144651
38,-5.9597248035058525,-12.787447900159634,-17.27332531427048,-10.69792963603544,-13.766305653482314,-10.674199907237822,-11.862762244209726,-14.74275789903911,-17.380749057684966,-10.432942828127088,-16.3876924698518,-13.733509633555032,-17.574996102839904,-11.329228705389431,-17.30088222738578,-13.725194461879616
39,-5.9597248035058525,-12.787447900159634,-17.27332531427048,-10.69792963603544,-13.766305653482314,-10.674199907237822,-11.862762244209726,-14.74275789903911,-17.380749057684966,-10.432942828127088,-16.3876924698518,-13.733509633555032,-17.574996102839904,-11.329228705389431,-17.30088222738578,-13.725194461879616
40,-6.110649383028531,-12.771049810725703,-17.095324284450047,-10.882703737595687,-13.811988204260368,-10.837979543112262,-11.911368321337713,-15.035982711610224,-17.286493828903094,-10.736399003622894,-16.22987484140379,-14.101793537093547,-17.40636899128949,-11.66052319467048,-17.180640236195725,-14.127654386555212
41,-6.110649383028531,-12.771049810725703,-17.095324284450047,-10.882703737595687,-13.811988204260368,-10.837979543112262,-11.911368321337713,-15.035982711610224,-17.286493828903094,-10.736399003622894,-16.22987484140379,-14.101793537093547,-17.40636899128949,-11.66052319467048,-17.180640236195725,-14.127654386555212
42,-6.376448485494343,-12.843947251272684,-16.96548413052663,-11.034679791758895,-13.725097328518029,-10.859434082632342,-12.085700900289508,-15.311216845649607,-17.179328898081042,-10.784043200437083,-16.236283434893696,-14.4221924489371,-17.350986101285148,-11.783669934106214,-17.15071179063208,-14.33774952238096
43,-6.376448485494343,-12.843947251272684,-16.96548413052663,-11.034679791758895,-13.725097328518029,-10.859434082632342,-12.085700900289508,-15.311216845649607,-17.179328898081042,-10.784043200437083,-16.236283434893696,-14.4221924489371,-17.350986101285148,-11.783669934106214,-17.15071179063208,-14.33774952238096
44,-5.703699274702932,-12.771500386699627,-17.1185727521252,-10.859565774267198,-13.506791601115749,-10.805636209267375,-11.735828863811651,-15.23707895883034,-17.166620503398928,-10.649275663499639,-16.259628432975482,-14.312428022459112,-17.372303025682083,-11.496623593203054,-17.202287893002154,-14.271664321756225
45,-5.703699274702932,-12.771500386699627,-17.1185727521252,-10.859565774267198,-13.506791601115749,-10.805636209267375,-11.735828863811651,-15.23707895883034,-17.166620503398928,-10.649275663499639,-16.259628432975482,-14.312428022459112,-17.372303025682083,-11.496623593203054,-17.202287893002154,-14.271664321756225
46,-5.635605000185258,-12.767865420952555,-17.11062157313691,-10.929762281024715,-13.030751660987615,-10.81554958340495,-11.50753143118203,-15.265563448950793,-16.964179923738595,-10.68906273368311,-16.155788647235486,-14.340097299346349,-17.29410994055796,-11.542431202591601,-17.153584483565528,-14.314609173452697
47,-5.635605000185258,-12.767865420952555,-17.11062157313691,-10.929762281024715,-13.030751660987615,-10.81554958340495,-11.50753143118203,-15.265563448950793,-16.964179923738595,-10.68906273368311,-16.155788647235486,-14.340097299346349,-17.29410994055796,-11.542431202591601,-17.153584483565528,-14.314609173452697
48,-5.442819655979118,-12.718645588056498,-17.149778490090217,-10.918977478241843,-12.986242237218024,-10.765056690819058,-11.451533836536976,-15.16475762053957,-16.97235369663942,-10.653889959231067,-16.101231824685907,-14.079077349613884,-17.316387471142846,-11.561463772027944,-17.167413375334224,-14.231041050527796
49,-5.442819655979118,-12.718645588056498,-17.149778490090217,-10.918977478241843,-12.986242237218024,-10.765056690819058,-11.451533836536976,-15.16475762053957,-16.97235369663942,-10.653889959231067,-16.101231824685907,-14.079077349613884,-17.316387471142846,-11.561463772027944,-17.167413375334224,-14.231041050527796
50,-5.973949516591969,-12.378660451137572,-17.215541197103036,-10.536555932170355,-13.606055160850982,-10.413503180204087,-11.77856847014822,-14.648212675377884,-17.244231431566824,-10.33274296245707,-16.366346528243046,-13.639920513548155,-17.48072353028706,-11.156159273781052,-17.30161153755453,-13.70242612735742
51,-5.973949516591969,-12.378660451137572,-17.215541197103036,-10.536555932170355,-13.606055160850982,-10.413503180204087,-11.77856847014822,-14.648212675377884,-17.244231431566824,-10.33274296245707,-16.366346528243046,-13.639920513548155,-17.48072353028706,-11.156159273781052,-17.30161153755453,-13.70242612735742
52,-6.0645809930556736,-12.64680907817152,-17.21013821260665,-10.96006563982902,-13.738978958319517,-10.720323011476902,-11.885218630895034,-14.742188425492479,-17.31390980858192,-10.554828117570697,-16.44400282160635,-13.705112262779725,-17.495905762406984,-11.578260587825682,-17.20041179668674,-13.897340618716768
53,-6.0645809930556736,-12.64680907817152,-17.21013821260665,-10.96006563982902,-13.738978958319517,-10.720323011476902,-11.885218630895034,-14.742188425492479,-17.31390980858192,-10.554828117570697,-16.44400282160635,-13.705112262779725,-17.495905762406984,-11.578260587825682,-17.20041179668674,-13.897340618716768
54,-6.163403512711523,-12.831117020525879,-17.076526527791827,-11.286858129657427,-13.737156581630794,-10.960193262953554,-12.033589081493401,-14.706693643927728,-17.16379699416121,-10.645340957004741,-16.357844317102543,-13.700142081966328,-17.346665312752005,-11.82297881998633,-17.055730914484194,-14.069062117599826
55,-6.163403512711523,-12.831117020525879,-17.076526527791827,-11.286858129657427,-13.737156581630794,-10.960193262953554,-12.033589081493401,-14.706693643927728,-17.16379699416121,-10.645340957004741,-16.357844317102543,-13.700142081966328,-17.346665312752005,-11.82297881998633,-17.055730914484194,-14.069062117599826
56,-7.067673007743707,-12.829878735491162,-16.98197937518977,-11.572975635815238,-14.241315749290044,-11.009444925510195,-12.68956539362332,-14.630103056168696,-17.366435410363096,-10.621024716593459,-16.786797044079176,-13.683724077532528,-17.39208272160328,-11.966551424604203,-17.124489717165115,-14.085734329260356
57,-7.067673007743707,-12.829878735491162,-16.98197937518977,-11.572975635815238,-14.241315749290044,-11.009444925510195,-12.68956539362332,-14.630103056168696,-17.366435410363096,-10.621024716593459,-16.786797044079176,-13.683724077532528,-17.39208272160328,-11.966551424604203,-17.124489717165115,-14.085734329260356
58,-7.54402464421079,-13.580546296982053,-16.87738868150866,-12.32625287051262,-14.431117176937056,-11.53825125936068,-13.146807397190491,-14.9625062070429,-17.352335218257103,-10.91024253771214,-16.89836762082693,-14.123203941168315,-17.21999716920123,-12.372270505186906,-17.036812125045646,-14.327915707609291
59,-7.54402464421079,-13.580546296982053,-16.87738868150866,-12.32625287051262,-14.431117176937056,-11.53825125936068,-13.146807397190491,-14.9625062070429,-17.352335218257103,-10.91024253771214,-16.89836762082693,-14.123203941168315,-17.21999716920123,-12.372270505186906,-17.036812125045646,-14.327915707609291
