,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.507424539938036,-12.49496770611742,-16.789799169649584,-10.387971708767129,-13.220853676450206,-10.453673986024464,-11.753345298461321,-15.50199972180041,-16.422486661077002,-9.997695978918017,-15.499066187301775,-14.872231518810278,-16.87420579258369,-11.071549680459144,-16.880444905243557,-14.142639302413555
1,-6.507424539938036,-12.49496770611742,-16.789799169649584,-10.387971708767129,-13.220853676450206,-10.453673986024464,-11.753345298461321,-15.50199972180041,-16.422486661077002,-9.997695978918017,-15.499066187301775,-14.872231518810278,-16.87420579258369,-11.071549680459144,-16.880444905243557,-14.142639302413555
2,-6.641153035703237,-12.505971666161411,-16.861558763062273,-10.398815871704366,-13.361744215253887,-10.448464426760832,-11.835805841698106,-15.472114975522574,-16.53584526397614,-9.988346827556702,-15.572818928896572,-14.89710891455629,-16.931231926820715,-11.075216117028143,-16.91956291349196,-14.201450919485728
3,-6.641153035703237,-12.505971666161411,-16.861558763062273,-10.398815871704366,-13.361744215253887,-10.448464426760832,-11.835805841698106,-15.472114975522574,-16.53584526397614,-9.988346827556702,-15.572818928896572,-14.89710891455629,-16.931231926820715,-11.075216117028143,-16.91956291349196,-14.201450919485728
4,-6.678169052440248,-12.553590516341615,-16.80093406892736,-10.410851143002255,-13.240138630745827,-10.502950739775633,-11.772795781716345,-15.49281245553228,-16.454874585418434,-10.011533490830205,-15.604510195124284,-14.872678459072555,-16.88607050723621,-11.1375081515165,-16.89721267516171,-14.160316128448956
5,-6.678169052440248,-12.553590516341615,-16.80093406892736,-10.410851143002255,-13.240138630745827,-10.502950739775633,-11.772795781716345,-15.49281245553228,-16.454874585418434,-10.011533490830205,-15.604510195124284,-14.872678459072555,-16.88607050723621,-11.1375081515165,-16.89721267516171,-14.160316128448956
6,-6.457601299037148,-12.54959604848769,-16.80400814578851,-10.392620546119652,-13.15004404365022,-10.43129812920535,-11.67421962881135,-15.529278585962963,-16.449659683599542,-9.963610547244421,-15.551567548465384,-14.877699914103422,-16.933723297108976,-11.093650491511012,-16.92618525347103,-14.189685086501422
7,-6.457601299037148,-12.54959604848769,-16.80400814578851,-10.392620546119652,-13.15004404365022,-10.43129812920535,-11.67421962881135,-15.529278585962963,-16.449659683599542,-9.963610547244421,-15.551567548465384,-14.877699914103422,-16.933723297108976,-11.093650491511012,-16.92618525347103,-14.189685086501422
8,-6.650504352121278,-12.559524697785404,-16.834509323204777,-10.373944748079296,-13.23225136652671,-10.451794498734442,-11.785241655638403,-15.533548736496963,-16.46157846752372,-9.968803837647426,-15.519791674868273,-14.899264140830603,-16.919150009153967,-11.101627255050314,-16.90384901585954,-14.165642778116943
9,-6.650504352121278,-12.559524697785404,-16.834509323204777,-10.373944748079296,-13.23225136652671,-10.451794498734442,-11.785241655638403,-15.533548736496963,-16.46157846752372,-9.968803837647426,-15.519791674868273,-14.899264140830603,-16.919150009153967,-11.101627255050314,-16.90384901585954,-14.165642778116943
10,-6.606186025360853,-12.52845572681758,-16.8327103588065,-10.402092396014485,-13.255406072795859,-10.451856442620928,-11.782782726468385,-15.461996007280998,-16.513151330170594,-9.975019967443716,-15.59571932354701,-14.864842049502602,-16.932483429902728,-11.10407902353323,-16.939963233535092,-14.162470126955776
11,-6.606186025360853,-12.52845572681758,-16.8327103588065,-10.402092396014485,-13.255406072795859,-10.451856442620928,-11.782782726468385,-15.461996007280998,-16.513151330170594,-9.975019967443716,-15.59571932354701,-14.864842049502602,-16.932483429902728,-11.10407902353323,-16.939963233535092,-14.162470126955776
12,-6.604915516836524,-12.490749548063675,-16.845148796621174,-10.368779633594714,-13.239985273493769,-10.38352527892613,-11.794070821839542,-15.483012464562076,-16.488494649623895,-9.951121463241103,-15.58420608543675,-14.873394588976552,-16.939250338096173,-11.087590444301798,-16.942105343507176,-14.152838989844017
13,-6.604915516836524,-12.490749548063675,-16.845148796621174,-10.368779633594714,-13.239985273493769,-10.38352527892613,-11.794070821839542,-15.483012464562076,-16.488494649623895,-9.951121463241103,-15.58420608543675,-14.873394588976552,-16.939250338096173,-11.087590444301798,-16.942105343507176,-14.152838989844017
14,-6.700566124769624,-12.542778290754612,-16.866543478183893,-10.384286692868404,-13.289252130265234,-10.41390993139827,-11.837298482408341,-15.442182472760605,-16.502638226936366,-9.994503061352486,-15.620695087199746,-14.823109109333714,-16.955462991658617,-11.112546805430174,-16.96508561418216,-14.118563653115324
15,-6.700566124769624,-12.542778290754612,-16.866543478183893,-10.384286692868404,-13.289252130265234,-10.41390993139827,-11.837298482408341,-15.442182472760605,-16.502638226936366,-9.994503061352486,-15.620695087199746,-14.823109109333714,-16.955462991658617,-11.112546805430174,-16.96508561418216,-14.118563653115324
16,-6.760238920725543,-12.51034800514217,-16.842901106340268,-10.377300939965014,-13.248700890753211,-10.487763510188453,-11.603507739164865,-15.349640318235712,-16.505369759536343,-10.035584806623858,-15.585254553230076,-14.728400502245414,-16.94927399862804,-11.163515507945078,-16.969392744393414,-14.048560017732356
17,-6.760238920725543,-12.51034800514217,-16.842901106340268,-10.377300939965014,-13.248700890753211,-10.487763510188453,-11.603507739164865,-15.349640318235712,-16.505369759536343,-10.035584806623858,-15.585254553230076,-14.728400502245414,-16.94927399862804,-11.163515507945078,-16.969392744393414,-14.048560017732356
18,-6.648862033014093,-12.457830339585913,-16.908961271913295,-10.315464061262615,-13.229845784521757,-10.396996113987713,-11.507931597687348,-15.305726879477636,-16.57359907065501,-10.03822637382574,-15.700345460132004,-14.621483503977577,-17.04184644044447,-11.152771261919636,-17.02689624197442,-13.977306975476186
19,-6.648862033014093,-12.457830339585913,-16.908961271913295,-10.315464061262615,-13.229845784521757,-10.396996113987713,-11.507931597687348,-15.305726879477636,-16.57359907065501,-10.03822637382574,-15.700345460132004,-14.621483503977577,-17.04184644044447,-11.152771261919636,-17.02689624197442,-13.977306975476186
20,-6.664357877422836,-12.402157044425055,-16.92214284852003,-10.260270833521336,-13.222734261730949,-10.357103466989573,-11.55158937446081,-15.315292593355869,-16.623672540565938,-10.022581999231567,-15.91615729288239,-14.530536715310973,-17.065443996490856,-11.210777894227416,-17.04426986117761,-13.89289129142803
21,-6.664357877422836,-12.402157044425055,-16.92214284852003,-10.260270833521336,-13.222734261730949,-10.357103466989573,-11.55158937446081,-15.315292593355869,-16.623672540565938,-10.022581999231567,-15.91615729288239,-14.530536715310973,-17.065443996490856,-11.210777894227416,-17.04426986117761,-13.89289129142803
22,-6.461808301528247,-12.48746769327489,-16.90646180783398,-10.25480188877295,-12.962245215447998,-10.54914441299932,-11.515055029076855,-15.244389532537248,-16.572259335478908,-10.112133431067715,-16.158209022922403,-14.14338731802477,-17.01362685597019,-11.377818019200578,-17.070563211031054,-13.743002826697204
23,-6.461808301528247,-12.48746769327489,-16.90646180783398,-10.25480188877295,-12.962245215447998,-10.54914441299932,-11.515055029076855,-15.244389532537248,-16.572259335478908,-10.112133431067715,-16.158209022922403,-14.14338731802477,-17.01362685597019,-11.377818019200578,-17.070563211031054,-13.743002826697204
24,-6.167207891852827,-12.430423496746567,-16.952000378403273,-10.119423246192596,-12.911858962676087,-10.530035116067667,-11.526319556436798,-15.10460269921963,-16.642048778622595,-10.14006339684297,-16.219866228629314,-13.891453159627936,-17.052260549251923,-11.31818629060253,-17.1753127705038,-13.52133312944499
25,-6.167207891852827,-12.430423496746567,-16.952000378403273,-10.119423246192596,-12.911858962676087,-10.530035116067667,-11.526319556436798,-15.10460269921963,-16.642048778622595,-10.14006339684297,-16.219866228629314,-13.891453159627936,-17.052260549251923,-11.31818629060253,-17.1753127705038,-13.52133312944499
26,-6.307992692314425,-12.298653991181306,-17.100897169301817,-9.845739349210664,-13.07705046925337,-10.520520848743033,-11.462641736137302,-14.798937773064974,-16.798501039414155,-10.196728084913122,-16.082178518225962,-13.671074863802543,-17.086623876128808,-11.334171389081455,-17.199140721060786,-13.341444861477823
27,-6.307992692314425,-12.298653991181306,-17.100897169301817,-9.845739349210664,-13.07705046925337,-10.520520848743033,-11.462641736137302,-14.798937773064974,-16.798501039414155,-10.196728084913122,-16.082178518225962,-13.671074863802543,-17.086623876128808,-11.334171389081455,-17.199140721060786,-13.341444861477823
28,-6.05816400655909,-12.417791391605315,-16.95217702614893,-10.300809913680617,-12.994983070876938,-10.606360177518736,-11.46922703127075,-14.722817541621355,-16.714637435288367,-10.145957009713449,-16.065663491513046,-13.64275269521286,-17.10937072036945,-11.285861330804213,-17.12813289382807,-13.193358560874495
29,-6.05816400655909,-12.417791391605315,-16.95217702614893,-10.300809913680617,-12.994983070876938,-10.606360177518736,-11.46922703127075,-14.722817541621355,-16.714637435288367,-10.145957009713449,-16.065663491513046,-13.64275269521286,-17.10937072036945,-11.285861330804213,-17.12813289382807,-13.193358560874495
30,-5.909356941243627,-12.128682992848255,-17.004371358905043,-9.81486582050257,-13.000224082951009,-10.308748030537432,-11.451210268697924,-14.390199937101427,-16.73491568079711,-9.882135092810076,-16.030055401772607,-13.39904463043875,-17.171565769195194,-11.06962216338684,-17.046198141990267,-12.885532432919327
31,-5.909356941243627,-12.128682992848255,-17.004371358905043,-9.81486582050257,-13.000224082951009,-10.308748030537432,-11.451210268697924,-14.390199937101427,-16.73491568079711,-9.882135092810076,-16.030055401772607,-13.39904463043875,-17.171565769195194,-11.06962216338684,-17.046198141990267,-12.885532432919327
32,-5.7908116451424565,-12.21367727984406,-16.993530872536688,-9.898622998314275,-12.845841464153995,-10.155819552196009,-11.427540129435078,-14.318413831859232,-16.640183214743956,-9.672505234212302,-15.885036711656108,-13.32078991973648,-17.135230807814104,-10.954768732319959,-17.048834095497217,-12.996143546466314
33,-5.7908116451424565,-12.21367727984406,-16.993530872536688,-9.898622998314275,-12.845841464153995,-10.155819552196009,-11.427540129435078,-14.318413831859232,-16.640183214743956,-9.672505234212302,-15.885036711656108,-13.32078991973648,-17.135230807814104,-10.954768732319959,-17.048834095497217,-12.996143546466314
34,-5.683458657223009,-12.32021612865679,-16.90830544177713,-10.096952303546072,-12.741146595024622,-10.045515524656834,-11.26806227155153,-14.262180121260812,-16.594987977449637,-9.628720489943655,-15.786051066364326,-13.205643409564754,-17.109885284653167,-10.88612918471419,-16.93676852406989,-13.184019595454291
35,-5.683458657223009,-12.32021612865679,-16.90830544177713,-10.096952303546072,-12.741146595024622,-10.045515524656834,-11.26806227155153,-14.262180121260812,-16.594987977449637,-9.628720489943655,-15.786051066364326,-13.205643409564754,-17.109885284653167,-10.88612918471419,-16.93676852406989,-13.184019595454291
36,-5.07774745503885,-12.083952941820009,-17.2019884102285,-10.006310128882468,-12.546835120891828,-9.57034867600587,-11.095442301414636,-14.142924070791306,-16.6328528502571,-9.293863452232912,-15.757002536204286,-12.994349195934412,-17.330339879724928,-10.422935200671239,-17.13171962341888,-12.959231645373874
37,-5.07774745503885,-12.083952941820009,-17.2019884102285,-10.006310128882468,-12.546835120891828,-9.57034867600587,-11.095442301414636,-14.142924070791306,-16.6328528502571,-9.293863452232912,-15.757002536204286,-12.994349195934412,-17.330339879724928,-10.422935200671239,-17.13171962341888,-12.959231645373874
38,-5.003528582075953,-12.10694829436148,-17.336232575190124,-10.000292102706192,-12.47164976912611,-9.394672677526405,-11.042299382127906,-14.087335523261537,-16.631363869970706,-9.117290810633346,-15.829899250296938,-12.963969222083609,-17.439414579122776,-10.34496879674923,-17.191067397499925,-12.905175495473582
39,-5.003528582075953,-12.10694829436148,-17.336232575190124,-10.000292102706192,-12.47164976912611,-9.394672677526405,-11.042299382127906,-14.087335523261537,-16.631363869970706,-9.117290810633346,-15.829899250296938,-12.963969222083609,-17.439414579122776,-10.34496879674923,-17.191067397499925,-12.905175495473582
40,-4.911800357812571,-12.118281398556634,-17.488074510399823,-10.119095203234252,-12.517126351040083,-9.44063974589952,-11.066282779539806,-14.137760964110608,-16.676000305805562,-9.15571563075399,-15.779831595229547,-12.996719773922095,-17.427931262620255,-10.401410983088413,-17.193688077495487,-12.899274153739622
41,-4.911800357812571,-12.118281398556634,-17.488074510399823,-10.119095203234252,-12.517126351040083,-9.44063974589952,-11.066282779539806,-14.137760964110608,-16.676000305805562,-9.15571563075399,-15.779831595229547,-12.996719773922095,-17.427931262620255,-10.401410983088413,-17.193688077495487,-12.899274153739622
42,-4.49985852114261,-11.960076504734102,-17.67401859747311,-10.075807591716849,-12.423390368755038,-9.340218512604594,-10.956876143481395,-14.129402678321751,-16.752799062908153,-9.141346733811654,-15.961632924449894,-13.017894316596502,-17.550290253513644,-10.160474672355834,-17.39212153744081,-12.903659361290371
