,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.455164988451372,-12.612938711971063,-16.490959139398562,-10.77015446448962,-13.397467927831793,-10.65142423066198,-12.070014435213892,-15.170511043312418,-15.850074037915912,-9.917044429011158,-15.30866014226179,-14.93638877148791,-16.347133544424036,-11.350214381758779,-16.407740688420418,-14.266797995724538
1,-7.455164988451372,-12.612938711971063,-16.490959139398562,-10.77015446448962,-13.397467927831793,-10.65142423066198,-12.070014435213892,-15.170511043312418,-15.850074037915912,-9.917044429011158,-15.30866014226179,-14.93638877148791,-16.347133544424036,-11.350214381758779,-16.407740688420418,-14.266797995724538
2,-7.532108603960317,-12.569640278221664,-16.52225218601948,-10.777274558794998,-13.533304393693475,-10.6731234093287,-12.190700328639258,-15.168108802053998,-16.02068723010254,-9.88678773398541,-15.412244446925566,-14.972402072698053,-16.407947802659297,-11.365815638475894,-16.44747090991694,-14.329080577396702
3,-7.532108603960317,-12.569640278221664,-16.52225218601948,-10.777274558794998,-13.533304393693475,-10.6731234093287,-12.190700328639258,-15.168108802053998,-16.02068723010254,-9.88678773398541,-15.412244446925566,-14.972402072698053,-16.407947802659297,-11.365815638475894,-16.44747090991694,-14.329080577396702
4,-7.4234645551727665,-12.635044097074681,-16.4723695022108,-10.781009562192137,-13.390719089345128,-10.786003988905847,-12.094038094644949,-15.174369406803995,-15.941344364491961,-9.887084142398178,-15.380770505509444,-14.999141577108507,-16.34477016876916,-11.347572354047605,-16.423906427431387,-14.311669601278842
5,-7.4234645551727665,-12.635044097074681,-16.4723695022108,-10.781009562192137,-13.390719089345128,-10.786003988905847,-12.094038094644949,-15.174369406803995,-15.941344364491961,-9.887084142398178,-15.380770505509444,-14.999141577108507,-16.34477016876916,-11.347572354047605,-16.423906427431387,-14.311669601278842
6,-7.383511421670687,-12.621084230818786,-16.5114807344023,-10.754131909138533,-13.267491500032424,-10.78138172041411,-11.98518923485194,-15.1776384733027,-15.799545891041074,-9.929786919170473,-15.284236814962183,-14.824795564586838,-16.35578287874084,-11.361433860441702,-16.406121696213354,-14.276456332002779
7,-7.383511421670687,-12.621084230818786,-16.5114807344023,-10.754131909138533,-13.267491500032424,-10.78138172041411,-11.98518923485194,-15.1776384733027,-15.799545891041074,-9.929786919170473,-15.284236814962183,-14.824795564586838,-16.35578287874084,-11.361433860441702,-16.406121696213354,-14.276456332002779
8,-7.520216270493619,-12.618471848842319,-16.545003197399407,-10.774864224105837,-13.42274053133378,-10.628682199222743,-12.117178935655941,-15.219235272047499,-15.981458326403345,-9.83601128350364,-15.402381882002583,-15.010071531132466,-16.419131172142162,-11.370963438381061,-16.4699764289463,-14.305297977182496
9,-7.520216270493619,-12.618471848842319,-16.545003197399407,-10.774864224105837,-13.42274053133378,-10.628682199222743,-12.117178935655941,-15.219235272047499,-15.981458326403345,-9.83601128350364,-15.402381882002583,-15.010071531132466,-16.419131172142162,-11.370963438381061,-16.4699764289463,-14.305297977182496
10,-7.493771009238684,-12.644368782832883,-16.523086694335156,-10.754445893112948,-13.366758417955655,-10.81577155481259,-12.041143621476436,-15.145176679013206,-15.90157227800764,-9.913773185906502,-15.33767549306128,-14.92194824270786,-16.373968459682576,-11.372507113691553,-16.435025543721427,-14.275185867710364
11,-7.493771009238684,-12.644368782832883,-16.523086694335156,-10.754445893112948,-13.366758417955655,-10.81577155481259,-12.041143621476436,-15.145176679013206,-15.90157227800764,-9.913773185906502,-15.33767549306128,-14.92194824270786,-16.373968459682576,-11.372507113691553,-16.435025543721427,-14.275185867710364
12,-7.552125963999761,-12.610786492691368,-16.549637662680496,-10.832112406664741,-13.435955001119,-10.640279035693103,-12.07227401828906,-15.172538441223686,-15.904529413681315,-9.928195835669804,-15.333292499532849,-14.867250616651756,-16.390509503516537,-11.366385585334342,-16.436123963748706,-14.246674122098291
13,-7.552125963999761,-12.610786492691368,-16.549637662680496,-10.832112406664741,-13.435955001119,-10.640279035693103,-12.07227401828906,-15.172538441223686,-15.904529413681315,-9.928195835669804,-15.333292499532849,-14.867250616651756,-16.390509503516537,-11.366385585334342,-16.436123963748706,-14.246674122098291
