,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.1933154201720715,-12.151212449738631,-16.779349651965628,-10.591613616663249,-13.128183943490606,-10.25588240413148,-11.617219257744601,-15.588955920769456,-16.38129406363225,-9.867582157011894,-15.61445706554509,-15.266212293161301,-16.63382903154774,-11.375610885307072,-16.59542929225821,-14.503965192479539
1,-6.1933154201720715,-12.151212449738631,-16.779349651965628,-10.591613616663249,-13.128183943490606,-10.25588240413148,-11.617219257744601,-15.588955920769456,-16.38129406363225,-9.867582157011894,-15.61445706554509,-15.266212293161301,-16.63382903154774,-11.375610885307072,-16.59542929225821,-14.503965192479539
2,-6.288937379383546,-12.23805218088295,-16.762084872870272,-10.617775823645799,-13.229716518918735,-10.378073385077732,-11.76870755982652,-15.585916626034033,-16.435218404470337,-9.925297328783259,-15.710680529071224,-15.20409956068879,-16.677192061889393,-11.38144577858241,-16.64354212592119,-14.500714453388797
3,-6.288937379383546,-12.23805218088295,-16.762084872870272,-10.617775823645799,-13.229716518918735,-10.378073385077732,-11.76870755982652,-15.585916626034033,-16.435218404470337,-9.925297328783259,-15.710680529071224,-15.20409956068879,-16.677192061889393,-11.38144577858241,-16.64354212592119,-14.500714453388797
4,-6.181908869376438,-12.185291651681172,-16.81459595330825,-10.588090279079706,-13.09623973982598,-10.272788380543748,-11.66194250502504,-15.597640392355595,-16.34463877038145,-9.848003843820267,-15.61901259174837,-15.256070252945793,-16.628901884599856,-11.38258650312563,-16.62126316397741,-14.485043346533269
5,-6.181908869376438,-12.185291651681172,-16.81459595330825,-10.588090279079706,-13.09623973982598,-10.272788380543748,-11.66194250502504,-15.597640392355595,-16.34463877038145,-9.848003843820267,-15.61901259174837,-15.256070252945793,-16.628901884599856,-11.38258650312563,-16.62126316397741,-14.485043346533269
6,-6.067592996505032,-12.113300156443463,-16.80512397936025,-10.609913727410834,-13.20329877330829,-10.23525195353164,-11.769216236068562,-15.518711539005565,-16.460468594641682,-9.879797101628272,-15.741995209556714,-15.257620443453963,-16.698406849154633,-11.392558911495827,-16.674402255679464,-14.52873924618161
7,-6.067592996505032,-12.113300156443463,-16.80512397936025,-10.609913727410834,-13.20329877330829,-10.23525195353164,-11.769216236068562,-15.518711539005565,-16.460468594641682,-9.879797101628272,-15.741995209556714,-15.257620443453963,-16.698406849154633,-11.392558911495827,-16.674402255679464,-14.52873924618161
8,-6.273051663241356,-12.126612918907023,-16.626587930218214,-10.658126669631365,-13.292228069167438,-10.383884348910174,-11.83220862004191,-15.419410490377372,-16.46571994003402,-10.011167460280506,-15.788305302042009,-15.158073259377103,-16.631888426045567,-11.41987565021145,-16.583728509742834,-14.495067555470307
9,-6.273051663241356,-12.126612918907023,-16.626587930218214,-10.658126669631365,-13.292228069167438,-10.383884348910174,-11.83220862004191,-15.419410490377372,-16.46571994003402,-10.011167460280506,-15.788305302042009,-15.158073259377103,-16.631888426045567,-11.41987565021145,-16.583728509742834,-14.495067555470307
