,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.6154617063219465,-12.503650753469547,-16.739845262304875,-10.62107624363669,-13.410881283156343,-10.91446850269406,-11.937167483241572,-15.047973646849616,-16.611585802037546,-10.428464653689481,-15.816432852954245,-14.54394810162654,-16.92327180979919,-11.383631455792873,-16.909773878154315,-14.195125818620708
1,-6.6154617063219465,-12.503650753469547,-16.739845262304875,-10.62107624363669,-13.410881283156343,-10.91446850269406,-11.937167483241572,-15.047973646849616,-16.611585802037546,-10.428464653689481,-15.816432852954245,-14.54394810162654,-16.92327180979919,-11.383631455792873,-16.909773878154315,-14.195125818620708
2,-6.743497825659516,-12.518042022253665,-16.70158579711685,-10.64200304121501,-13.430862501764237,-10.913669504968347,-12.008553025208595,-15.019871208602218,-16.407531292696156,-10.238299459461858,-15.797371310319244,-14.562538423740476,-16.851099643944625,-11.375791778597076,-16.858877447040975,-14.185844761103336
3,-6.743497825659516,-12.518042022253665,-16.70158579711685,-10.64200304121501,-13.430862501764237,-10.913669504968347,-12.008553025208595,-15.019871208602218,-16.407531292696156,-10.238299459461858,-15.797371310319244,-14.562538423740476,-16.851099643944625,-11.375791778597076,-16.858877447040975,-14.185844761103336
4,-6.587370389170051,-12.523787664814751,-16.710269962727907,-10.654075803136712,-13.329445224124157,-10.89788165491218,-11.886976457359427,-15.061129206629403,-16.383348378604218,-10.219959764844834,-15.80976711942009,-14.575618476616999,-16.888894261296368,-11.383770203789028,-16.90399539967941,-14.21344928290439
5,-6.587370389170051,-12.523787664814751,-16.710269962727907,-10.654075803136712,-13.329445224124157,-10.89788165491218,-11.886976457359427,-15.061129206629403,-16.383348378604218,-10.219959764844834,-15.80976711942009,-14.575618476616999,-16.888894261296368,-11.383770203789028,-16.90399539967941,-14.21344928290439
6,-6.652609756297763,-12.52474473931255,-16.725881968662776,-10.669034562037174,-13.396753386234757,-10.905042054550268,-11.956353808370903,-15.041628341920214,-16.600262263146274,-10.388310528528537,-15.878642495014287,-14.544990677381758,-16.93243312264955,-11.38880999627204,-16.942494830716623,-14.189770215001307
7,-6.652609756297763,-12.52474473931255,-16.725881968662776,-10.669034562037174,-13.396753386234757,-10.905042054550268,-11.956353808370903,-15.041628341920214,-16.600262263146274,-10.388310528528537,-15.878642495014287,-14.544990677381758,-16.93243312264955,-11.38880999627204,-16.942494830716623,-14.189770215001307
8,-6.686011674521696,-12.536800043295695,-16.68164896706424,-10.685811616192451,-13.431353916608431,-10.926174329040647,-12.007576916744137,-15.021150721950663,-16.551802722916403,-10.376406582376331,-15.85860216124311,-14.530368979699979,-16.865996150670817,-11.394821024728124,-16.902671695359164,-14.161653295999443
9,-6.686011674521696,-12.536800043295695,-16.68164896706424,-10.685811616192451,-13.431353916608431,-10.926174329040647,-12.007576916744137,-15.021150721950663,-16.551802722916403,-10.376406582376331,-15.85860216124311,-14.530368979699979,-16.865996150670817,-11.394821024728124,-16.902671695359164,-14.161653295999443
10,-6.459643800585712,-12.526746766600938,-16.679699750560474,-10.703982852920687,-13.379349017219877,-10.905964155949128,-11.921078387585979,-15.094037929525113,-16.561734464383797,-10.370673460071316,-15.840245680019763,-14.573659801509656,-16.89526037821355,-11.41295131677631,-16.91200635640211,-14.230504037680593
11,-6.459643800585712,-12.526746766600938,-16.679699750560474,-10.703982852920687,-13.379349017219877,-10.905964155949128,-11.921078387585979,-15.094037929525113,-16.561734464383797,-10.370673460071316,-15.840245680019763,-14.573659801509656,-16.89526037821355,-11.41295131677631,-16.91200635640211,-14.230504037680593
12,-6.569189661306218,-12.509637661889009,-16.6682643470717,-10.696269157071642,-13.38975604183599,-10.929399331637171,-11.908108125414401,-15.039883878650786,-16.58098361279483,-10.39699314490984,-15.864559515429558,-14.49973434390241,-16.880473765869564,-11.377906231592341,-16.91208145116643,-14.158673671181047
13,-6.569189661306218,-12.509637661889009,-16.6682643470717,-10.696269157071642,-13.38975604183599,-10.929399331637171,-11.908108125414401,-15.039883878650786,-16.58098361279483,-10.39699314490984,-15.864559515429558,-14.49973434390241,-16.880473765869564,-11.377906231592341,-16.91208145116643,-14.158673671181047
14,-6.6631555998479906,-12.559557325553072,-16.68407533552466,-10.696689364480186,-13.426656930990575,-10.935789745243216,-11.998885230608415,-15.039541473670216,-16.575263707172514,-10.38744050072629,-15.868574218055905,-14.507533152379553,-16.857233043346557,-11.408567046263144,-16.90477053038232,-14.158422736935446
15,-6.6631555998479906,-12.559557325553072,-16.68407533552466,-10.696689364480186,-13.426656930990575,-10.935789745243216,-11.998885230608415,-15.039541473670216,-16.575263707172514,-10.38744050072629,-15.868574218055905,-14.507533152379553,-16.857233043346557,-11.408567046263144,-16.90477053038232,-14.158422736935446
16,-6.351769530492314,-12.568715841448551,-16.843829871479347,-11.042445080464832,-13.296911098767298,-10.970477537576704,-11.826657078657957,-15.107844058767983,-16.437113061882464,-10.326335829644135,-15.88097002715675,-14.435250178871923,-16.879890679206355,-11.42556824533665,-16.880583652307728,-14.146332268738304
17,-6.351769530492314,-12.568715841448551,-16.843829871479347,-11.042445080464832,-13.296911098767298,-10.970477537576704,-11.826657078657957,-15.107844058767983,-16.437113061882464,-10.326335829644135,-15.88097002715675,-14.435250178871923,-16.879890679206355,-11.42556824533665,-16.880583652307728,-14.146332268738304
18,-6.572651797035015,-12.58441090454019,-16.744316277660396,-10.739369315469991,-13.419284588931662,-10.932300501004335,-11.971413767536808,-14.97753553595198,-16.615490470620745,-10.423057119900045,-16.118199137141065,-14.312065580541528,-16.86251443806766,-11.426535327178101,-16.921235375657954,-14.023558740811866
19,-6.572651797035015,-12.58441090454019,-16.744316277660396,-10.739369315469991,-13.419284588931662,-10.932300501004335,-11.971413767536808,-14.97753553595198,-16.615490470620745,-10.423057119900045,-16.118199137141065,-14.312065580541528,-16.86251443806766,-11.426535327178101,-16.921235375657954,-14.023558740811866
20,-6.481066193581472,-12.597180419375617,-16.790435552313102,-11.095057703600478,-13.35692751533102,-10.999468060552946,-11.877801626993813,-14.998611463571788,-16.64316329072193,-10.457422066242676,-16.132058156042092,-14.201181666982118,-16.78027465392835,-11.463416538538706,-16.846228434026965,-13.982870542540871
21,-6.481066193581472,-12.597180419375617,-16.790435552313102,-11.095057703600478,-13.35692751533102,-10.999468060552946,-11.877801626993813,-14.998611463571788,-16.64316329072193,-10.457422066242676,-16.132058156042092,-14.201181666982118,-16.78027465392835,-11.463416538538706,-16.846228434026965,-13.982870542540871
22,-6.519035714510028,-12.616836396791209,-16.823558019840156,-11.101098380361973,-13.323492276193802,-10.956746381371905,-11.935926234650951,-14.97035764628035,-16.631539526201816,-10.497495562172166,-16.14644306780781,-14.25491362860921,-16.81430959053371,-11.486717893629141,-16.83902570061518,-14.037653173403951
23,-6.519035714510028,-12.616836396791209,-16.823558019840156,-11.101098380361973,-13.323492276193802,-10.956746381371905,-11.935926234650951,-14.97035764628035,-16.631539526201816,-10.497495562172166,-16.14644306780781,-14.25491362860921,-16.81430959053371,-11.486717893629141,-16.83902570061518,-14.037653173403951
24,-6.436248382587465,-12.694057449343276,-16.851433846277903,-11.07896563438441,-13.357452512055227,-10.9523279788357,-11.982498588811243,-14.95874110678165,-16.73348087816368,-10.429591927134936,-16.261983555045166,-14.105869733268259,-16.872554905975623,-11.492439794524378,-16.974037177316873,-13.887785766092334
25,-6.436248382587465,-12.694057449343276,-16.851433846277903,-11.07896563438441,-13.357452512055227,-10.9523279788357,-11.982498588811243,-14.95874110678165,-16.73348087816368,-10.429591927134936,-16.261983555045166,-14.105869733268259,-16.872554905975623,-11.492439794524378,-16.974037177316873,-13.887785766092334
