,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.506432116721313,-12.095831892397781,-16.87291721155544,-10.196100859780824,-13.634216003490344,-10.833994287896035,-12.256970163575025,-14.71287837877222,-16.55696599435292,-10.448399073509089,-16.293716133435307,-14.385952058921372,-17.05418579080922,-11.231248891998158,-17.108586132183184,-13.822986111839937
1,-6.506432116721313,-12.095831892397781,-16.87291721155544,-10.196100859780824,-13.634216003490344,-10.833994287896035,-12.256970163575025,-14.71287837877222,-16.55696599435292,-10.448399073509089,-16.293716133435307,-14.385952058921372,-17.05418579080922,-11.231248891998158,-17.108586132183184,-13.822986111839937
2,-6.481613604616158,-12.129647459461964,-16.826456824014574,-10.38934081283032,-13.61117771440524,-10.832376689948886,-12.21514578167394,-14.779548232752113,-16.489177476932095,-10.479174099308464,-16.12049498685275,-14.415005739680291,-16.665798358107544,-11.732380067659859,-16.975298016683034,-13.826369337193215
3,-6.481613604616158,-12.129647459461964,-16.826456824014574,-10.38934081283032,-13.61117771440524,-10.832376689948886,-12.21514578167394,-14.779548232752113,-16.489177476932095,-10.479174099308464,-16.12049498685275,-14.415005739680291,-16.665798358107544,-11.732380067659859,-16.975298016683034,-13.826369337193215
4,-6.515925431150897,-12.053610367181799,-16.907233574191054,-10.383127522988364,-13.695129056250419,-10.795685522552397,-12.302164771079749,-14.72313070474307,-16.719525156808608,-10.517393122914537,-16.324370544645884,-14.376497093219957,-17.091450329376233,-11.258929532643814,-17.14093797488696,-13.834360627783896
5,-6.515925431150897,-12.053610367181799,-16.907233574191054,-10.383127522988364,-13.695129056250419,-10.795685522552397,-12.302164771079749,-14.72313070474307,-16.719525156808608,-10.517393122914537,-16.324370544645884,-14.376497093219957,-17.091450329376233,-11.258929532643814,-17.14093797488696,-13.834360627783896
6,-6.379125916986937,-12.082851469659667,-16.876271488289007,-10.180580522577866,-13.622030258629529,-10.84955788540112,-12.190609517998972,-14.724220994286464,-16.66979356232474,-10.542178548663134,-16.175315585318685,-14.32445205334762,-17.025984306586132,-11.253608090036872,-17.09486670057943,-13.79494113902038
7,-6.379125916986937,-12.082851469659667,-16.876271488289007,-10.180580522577866,-13.622030258629529,-10.84955788540112,-12.190609517998972,-14.724220994286464,-16.66979356232474,-10.542178548663134,-16.175315585318685,-14.32445205334762,-17.025984306586132,-11.253608090036872,-17.09486670057943,-13.79494113902038
8,-6.450763913810216,-12.110584261075894,-16.825565463550873,-10.389670417897989,-13.580111117204963,-10.84025610913013,-12.142816537257875,-14.7726010159095,-16.402207492022338,-10.495266926009002,-16.073645729758546,-14.34304579374272,-16.640284761185594,-11.717411900601837,-16.841446054054174,-13.785114343388448
9,-6.450763913810216,-12.110584261075894,-16.825565463550873,-10.389670417897989,-13.580111117204963,-10.84025610913013,-12.142816537257875,-14.7726010159095,-16.402207492022338,-10.495266926009002,-16.073645729758546,-14.34304579374272,-16.640284761185594,-11.717411900601837,-16.841446054054174,-13.785114343388448
