,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.189569938351203,-13.2467795531642,-16.845735096205537,-11.366404764690952,-13.063786914761781,-11.027007274618043,-11.721992763872239,-15.659387029918774,-16.444171242500634,-10.640643498159786,-15.99312304198124,-14.933381087145833,-17.249532954544634,-11.660444624333042,-16.970851572568055,-14.359907435711067
1,-6.189569938351203,-13.2467795531642,-16.845735096205537,-11.366404764690952,-13.063786914761781,-11.027007274618043,-11.721992763872239,-15.659387029918774,-16.444171242500634,-10.640643498159786,-15.99312304198124,-14.933381087145833,-17.249532954544634,-11.660444624333042,-16.970851572568055,-14.359907435711067
2,-6.2141742078424524,-13.26647387747119,-16.865148074322754,-11.343968969504251,-12.9929884759218,-11.05505766189936,-11.61432721464228,-15.672789481710867,-16.5931629831859,-10.736271302457707,-16.07392805666058,-14.902968639623966,-17.329410655904155,-11.704834013186062,-17.07452053111015,-14.387489145307976
3,-6.2141742078424524,-13.26647387747119,-16.865148074322754,-11.343968969504251,-12.9929884759218,-11.05505766189936,-11.61432721464228,-15.672789481710867,-16.5931629831859,-10.736271302457707,-16.07392805666058,-14.902968639623966,-17.329410655904155,-11.704834013186062,-17.07452053111015,-14.387489145307976
4,-6.136672565060076,-13.30651602102607,-16.772529833885883,-11.506661874694673,-13.030620330664673,-11.209890718725337,-11.730889688105618,-15.743249218186223,-16.63384789441456,-10.923437089275284,-16.090947409653833,-14.869498539600324,-17.213584562813875,-11.848468929778255,-16.94607666430505,-14.37853096821851
5,-6.136672565060076,-13.30651602102607,-16.772529833885883,-11.506661874694673,-13.030620330664673,-11.209890718725337,-11.730889688105618,-15.743249218186223,-16.63384789441456,-10.923437089275284,-16.090947409653833,-14.869498539600324,-17.213584562813875,-11.848468929778255,-16.94607666430505,-14.37853096821851
6,-6.020257861930341,-13.168484787652998,-16.827751543524414,-11.374941692154508,-13.041927349665142,-11.213677920899224,-11.766364454985398,-15.64616479127435,-16.695434062717013,-10.959595844043383,-16.227463888629828,-14.732208404044012,-17.27358172399559,-11.844984444174273,-17.043176740157943,-14.273510599472118
7,-6.020257861930341,-13.168484787652998,-16.827751543524414,-11.374941692154508,-13.041927349665142,-11.213677920899224,-11.766364454985398,-15.64616479127435,-16.695434062717013,-10.959595844043383,-16.227463888629828,-14.732208404044012,-17.27358172399559,-11.844984444174273,-17.043176740157943,-14.273510599472118
8,-5.8675383777179,-13.303798185098259,-16.760893417445157,-11.369590686660198,-12.963265153922054,-11.243707376148844,-11.651036356109406,-15.646292742609194,-16.644454709694784,-11.072666438745594,-16.170838332950066,-14.730189909016287,-17.174879761402487,-11.94903464054669,-16.97389736529723,-14.279148723465937
9,-5.8675383777179,-13.303798185098259,-16.760893417445157,-11.369590686660198,-12.963265153922054,-11.243707376148844,-11.651036356109406,-15.646292742609194,-16.644454709694784,-11.072666438745594,-16.170838332950066,-14.730189909016287,-17.174879761402487,-11.94903464054669,-16.97389736529723,-14.279148723465937
10,-5.942429250042439,-13.336300371132072,-16.659643802677536,-11.522711766958958,-12.97264569240576,-11.344853117685734,-11.632812391437989,-15.640266414951165,-16.25317047408494,-11.211122187098924,-15.847767581355177,-14.675475191554362,-16.691198384831033,-12.297209028257907,-16.5236609782411,-14.28964935651263
