,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.259256631398021,-12.678496369503772,-17.031244938392927,-11.134222005756914,-12.992198027665603,-10.64373967038477,-11.590328256450015,-15.757099904639357,-16.233927675307214,-9.98257711093046,-15.601408412630843,-15.165904959017181,-16.83874957241137,-11.422929140248206,-16.73918654888519,-14.778865415630221
1,-6.259256631398021,-12.678496369503772,-17.031244938392927,-11.134222005756914,-12.992198027665603,-10.64373967038477,-11.590328256450015,-15.757099904639357,-16.233927675307214,-9.98257711093046,-15.601408412630843,-15.165904959017181,-16.83874957241137,-11.422929140248206,-16.73918654888519,-14.778865415630221
2,-6.109440010044353,-12.706414504228421,-17.031738333820446,-11.135762245551804,-12.895710570011472,-10.632737965684592,-11.46876150860552,-15.785628546980993,-16.161564621715137,-9.929516933454972,-15.475452924117372,-15.174999296055725,-16.808793656698313,-11.417102555236111,-16.560779207954003,-14.651158309861074
3,-6.109440010044353,-12.706414504228421,-17.031738333820446,-11.135762245551804,-12.895710570011472,-10.632737965684592,-11.46876150860552,-15.785628546980993,-16.161564621715137,-9.929516933454972,-15.475452924117372,-15.174999296055725,-16.808793656698313,-11.417102555236111,-16.560779207954003,-14.651158309861074
4,-6.246065140685365,-12.721074201252325,-17.041299646858203,-11.123276305713523,-12.986123065571205,-10.68979455793873,-11.60569656376264,-15.76517075045768,-16.20428343142358,-9.963621562564626,-15.571394363078847,-15.14782566993736,-16.857847923162925,-11.429815028823745,-16.75189156477429,-14.784536880537793
5,-6.246065140685365,-12.721074201252325,-17.041299646858203,-11.123276305713523,-12.986123065571205,-10.68979455793873,-11.60569656376264,-15.76517075045768,-16.20428343142358,-9.963621562564626,-15.571394363078847,-15.14782566993736,-16.857847923162925,-11.429815028823745,-16.75189156477429,-14.784536880537793
6,-6.069772740960248,-12.709071624244853,-17.0422153725282,-11.138763838620646,-12.898426224708546,-10.663347654807643,-11.51876693639935,-15.80148550184432,-16.205546808636274,-9.980725710196817,-15.593085370037299,-15.129409680162823,-16.86444029321993,-11.430890118087348,-16.757577129388263,-14.787143613557657
7,-6.069772740960248,-12.709071624244853,-17.0422153725282,-11.138763838620646,-12.898426224708546,-10.663347654807643,-11.51876693639935,-15.80148550184432,-16.205546808636274,-9.980725710196817,-15.593085370037299,-15.129409680162823,-16.86444029321993,-11.430890118087348,-16.757577129388263,-14.787143613557657
8,-6.011967094296455,-12.731212160665585,-17.035519001664213,-11.131004060546497,-12.852429123654368,-10.637735817994402,-11.459736924311397,-15.825392578014004,-16.12938668177307,-9.939392094564333,-15.507248705330811,-15.1489143924883,-16.820101142189316,-11.435620843177732,-16.583949124728715,-14.669216801619681
9,-6.011967094296455,-12.731212160665585,-17.035519001664213,-11.131004060546497,-12.852429123654368,-10.637735817994402,-11.459736924311397,-15.825392578014004,-16.12938668177307,-9.939392094564333,-15.507248705330811,-15.1489143924883,-16.820101142189316,-11.435620843177732,-16.583949124728715,-14.669216801619681
10,-6.271811622251919,-12.718257302521737,-16.803405894308696,-11.027739261478638,-12.955382212607054,-10.69232798448611,-11.559203751640197,-15.769050739526982,-16.162850559235203,-10.00075861867435,-15.536899440884802,-15.134409770936408,-16.834851554030926,-11.433093469499308,-16.54466438064766,-14.621647214228933
11,-6.271811622251919,-12.718257302521737,-16.803405894308696,-11.027739261478638,-12.955382212607054,-10.69232798448611,-11.559203751640197,-15.769050739526982,-16.162850559235203,-10.00075861867435,-15.536899440884802,-15.134409770936408,-16.834851554030926,-11.433093469499308,-16.54466438064766,-14.621647214228933
12,-6.126901405876028,-12.666814947711757,-17.065337953304155,-11.162337630450935,-12.959060547864508,-10.670420235264888,-11.577331480265824,-15.805273582208311,-16.221434471249243,-9.99853018029648,-15.621352526256427,-15.141221550727261,-16.893626948257584,-11.429186093296273,-16.776583741517282,-14.823943208414303
13,-6.126901405876028,-12.666814947711757,-17.065337953304155,-11.162337630450935,-12.959060547864508,-10.670420235264888,-11.577331480265824,-15.805273582208311,-16.221434471249243,-9.99853018029648,-15.621352526256427,-15.141221550727261,-16.893626948257584,-11.429186093296273,-16.776583741517282,-14.823943208414303
14,-6.0199052813803275,-12.716399076076092,-16.80958450453887,-11.029823115318782,-12.859566392553187,-10.668880263200805,-11.459823340352516,-15.847312804230635,-16.13573480518522,-9.968185177064855,-15.514417106177271,-15.194706541540207,-16.64055957917365,-11.759280869365082,-16.57488047734244,-14.694534838651377
15,-6.0199052813803275,-12.716399076076092,-16.80958450453887,-11.029823115318782,-12.859566392553187,-10.668880263200805,-11.459823340352516,-15.847312804230635,-16.13573480518522,-9.968185177064855,-15.514417106177271,-15.194706541540207,-16.64055957917365,-11.759280869365082,-16.57488047734244,-14.694534838651377
16,-6.095690492058267,-12.888210725196231,-17.054014223677576,-11.222453064676692,-12.881062153949681,-10.740947662580608,-11.44534472546323,-15.91211925426364,-16.13432912449527,-10.078754729797145,-15.517277167056536,-15.236160891794178,-16.598947101696716,-11.788309110308699,-16.563319702014773,-14.675358548889639
17,-6.095690492058267,-12.888210725196231,-17.054014223677576,-11.222453064676692,-12.881062153949681,-10.740947662580608,-11.44534472546323,-15.91211925426364,-16.13432912449527,-10.078754729797145,-15.517277167056536,-15.236160891794178,-16.598947101696716,-11.788309110308699,-16.563319702014773,-14.675358548889639
18,-6.223552227872889,-12.748923631129886,-17.05349849347762,-11.292877639395723,-12.920845487805407,-10.790906583182975,-11.450883208098578,-15.987226687817365,-16.117653586532626,-10.157269171693569,-15.465399577871235,-15.276587193987876,-16.595628291354227,-11.823514544973253,-16.56630312790578,-14.722454344348135
19,-6.223552227872889,-12.748923631129886,-17.05349849347762,-11.292877639395723,-12.920845487805407,-10.790906583182975,-11.450883208098578,-15.987226687817365,-16.117653586532626,-10.157269171693569,-15.465399577871235,-15.276587193987876,-16.595628291354227,-11.823514544973253,-16.56630312790578,-14.722454344348135
20,-6.015625411488567,-12.904906003038494,-17.190619783216153,-11.2665451624967,-12.968539593196255,-10.882215008265696,-11.495606455379015,-16.060974413171927,-16.239524366943133,-10.33118719183473,-15.63310797369869,-15.335137222916533,-16.960455661386977,-11.699303517016135,-16.926313792025976,-14.878688988793764
21,-6.015625411488567,-12.904906003038494,-17.190619783216153,-11.2665451624967,-12.968539593196255,-10.882215008265696,-11.495606455379015,-16.060974413171927,-16.239524366943133,-10.33118719183473,-15.63310797369869,-15.335137222916533,-16.960455661386977,-11.699303517016135,-16.926313792025976,-14.878688988793764
22,-6.112303013812167,-12.929601401098596,-16.933363813395886,-11.069684240030822,-13.049863712628396,-11.056612924023952,-11.55467967548753,-16.05576535213858,-16.403473591414436,-10.694870331636016,-15.939532640106494,-15.266688706305349,-16.95986223172309,-11.894502007771406,-17.075345079388704,-14.74388114578808
23,-6.112303013812167,-12.929601401098596,-16.933363813395886,-11.069684240030822,-13.049863712628396,-11.056612924023952,-11.55467967548753,-16.05576535213858,-16.403473591414436,-10.694870331636016,-15.939532640106494,-15.266688706305349,-16.95986223172309,-11.894502007771406,-17.075345079388704,-14.74388114578808
24,-5.9896933360297355,-12.88740384268974,-16.885938969772425,-11.095039617546782,-12.974503735086612,-11.208508742890631,-11.466841697692027,-16.058684805130802,-16.37811580593102,-11.01682976390408,-16.129650376048275,-15.037261365666843,-16.843038039067405,-12.11823107450206,-17.120538126791452,-14.358678653548594
25,-5.9896933360297355,-12.88740384268974,-16.885938969772425,-11.095039617546782,-12.974503735086612,-11.208508742890631,-11.466841697692027,-16.058684805130802,-16.37811580593102,-11.01682976390408,-16.129650376048275,-15.037261365666843,-16.843038039067405,-12.11823107450206,-17.120538126791452,-14.358678653548594
26,-5.442066171347787,-12.84710765097935,-16.82897311744979,-11.082027246865826,-12.742272721438832,-11.458947875961876,-11.06826440203899,-15.405453593857132,-16.71235023042796,-11.399175115248203,-15.9549577248254,-14.186157211605979,-17.039177532420755,-12.672216928434752,-17.129973338451038,-13.877002472585096
