,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.41079295004257,-12.837561966277883,-17.006186598672123,-11.057482149033861,-13.207767888898804,-10.999477205774934,-11.804968622087523,-15.882259679152751,-16.32685266954207,-10.388483276103388,-15.841976882515343,-15.001220092077128,-16.78841090099397,-11.907399499587223,-16.699478908252797,-14.670759323108918
1,-6.41079295004257,-12.837561966277883,-17.006186598672123,-11.057482149033861,-13.207767888898804,-10.999477205774934,-11.804968622087523,-15.882259679152751,-16.32685266954207,-10.388483276103388,-15.841976882515343,-15.001220092077128,-16.78841090099397,-11.907399499587223,-16.699478908252797,-14.670759323108918
2,-6.357023659136706,-12.854907543486764,-17.037246145399354,-11.061321813755807,-13.153163751997226,-10.960345135610886,-11.710550259160907,-15.978626857736906,-16.335812582384314,-10.36977883020122,-15.807546660074367,-15.071474315713541,-16.83559179146081,-11.912103638235232,-16.744871784096205,-14.755617212960512
3,-6.357023659136706,-12.854907543486764,-17.037246145399354,-11.061321813755807,-13.153163751997226,-10.960345135610886,-11.710550259160907,-15.978626857736906,-16.335812582384314,-10.36977883020122,-15.807546660074367,-15.071474315713541,-16.83559179146081,-11.912103638235232,-16.744871784096205,-14.755617212960512
4,-6.287509404503605,-12.889271151540505,-17.053475403227083,-11.005030423158736,-13.197053030382571,-10.955955744768351,-11.742453490341264,-15.93709763892248,-16.326948116996327,-10.333782101793473,-15.787297296331738,-15.053917169081622,-16.830937441155804,-11.913803508894686,-16.73684300827688,-14.720932133949661
5,-6.287509404503605,-12.889271151540505,-17.053475403227083,-11.005030423158736,-13.197053030382571,-10.955955744768351,-11.742453490341264,-15.93709763892248,-16.326948116996327,-10.333782101793473,-15.787297296331738,-15.053917169081622,-16.830937441155804,-11.913803508894686,-16.73684300827688,-14.720932133949661
6,-6.462409850036628,-12.832139076719395,-17.029837092251178,-11.03037017958144,-13.192030300528586,-10.985600991101778,-11.769254247093732,-15.872850750712988,-16.29790953059515,-10.389035394364479,-15.74566881161981,-15.035772078089382,-16.75654799453094,-11.915793337941308,-16.682676772934023,-14.657039537100303
7,-6.462409850036628,-12.832139076719395,-17.029837092251178,-11.03037017958144,-13.192030300528586,-10.985600991101778,-11.769254247093732,-15.872850750712988,-16.29790953059515,-10.389035394364479,-15.74566881161981,-15.035772078089382,-16.75654799453094,-11.915793337941308,-16.682676772934023,-14.657039537100303
8,-6.44744338417969,-12.821171865779661,-17.044693776790837,-11.036002364754331,-13.209685414247565,-10.92441532914832,-11.726952612965558,-15.955482984247602,-16.352201777984188,-10.38266338138738,-15.75787549836553,-15.086093449684446,-16.80147281797494,-11.921241896975861,-16.694576111097437,-14.732876077604796
9,-6.44744338417969,-12.821171865779661,-17.044693776790837,-11.036002364754331,-13.209685414247565,-10.92441532914832,-11.726952612965558,-15.955482984247602,-16.352201777984188,-10.38266338138738,-15.75787549836553,-15.086093449684446,-16.80147281797494,-11.921241896975861,-16.694576111097437,-14.732876077604796
