,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.173452910493976,-12.617083237668608,-16.64424564200051,-10.857754993192632,-13.470681646574272,-10.63489329785733,-12.1105112754156,-15.694833292379952,-16.188864170653954,-10.017363645090931,-15.424891451580535,-15.389778306999673,-16.81857322588942,-11.671069025238918,-16.663786208639618,-14.737229182550715
1,-7.173452910493976,-12.617083237668608,-16.64424564200051,-10.857754993192632,-13.470681646574272,-10.63489329785733,-12.1105112754156,-15.694833292379952,-16.188864170653954,-10.017363645090931,-15.424891451580535,-15.389778306999673,-16.81857322588942,-11.671069025238918,-16.663786208639618,-14.737229182550715
2,-7.16611011858131,-12.61901016896134,-16.647081142883334,-10.850511492250543,-13.436557978896786,-10.610291381623792,-12.086580906028935,-15.752476269793139,-16.15336986552856,-9.983315072494571,-15.408678357048608,-15.356586796890948,-16.82964152948975,-11.643967470541277,-16.67513570039308,-14.723283906678045
3,-7.16611011858131,-12.61901016896134,-16.647081142883334,-10.850511492250543,-13.436557978896786,-10.610291381623792,-12.086580906028935,-15.752476269793139,-16.15336986552856,-9.983315072494571,-15.408678357048608,-15.356586796890948,-16.82964152948975,-11.643967470541277,-16.67513570039308,-14.723283906678045
4,-7.098910182417034,-12.59965137995408,-16.672781359442137,-10.825222504380916,-13.519125747285418,-10.591627453394988,-12.146346436466866,-15.765566952839764,-16.22548649114783,-10.018844919257333,-15.467455594259928,-15.381844476416527,-16.831566620490904,-11.626422911051696,-16.687546701187976,-14.739999987961934
5,-7.098910182417034,-12.59965137995408,-16.672781359442137,-10.825222504380916,-13.519125747285418,-10.591627453394988,-12.146346436466866,-15.765566952839764,-16.22548649114783,-10.018844919257333,-15.467455594259928,-15.381844476416527,-16.831566620490904,-11.626422911051696,-16.687546701187976,-14.739999987961934
6,-7.1595445789423495,-12.659391043390233,-16.62408952509123,-10.873730685263956,-13.466093242368459,-10.605393109992262,-12.118882829398995,-15.789767776440142,-16.167562034272287,-10.03158433782688,-15.415938001136576,-15.404261564294284,-16.81820087786502,-11.673411955473354,-16.662938528757614,-14.75576673059638
7,-7.1595445789423495,-12.659391043390233,-16.62408952509123,-10.873730685263956,-13.466093242368459,-10.605393109992262,-12.118882829398995,-15.789767776440142,-16.167562034272287,-10.03158433782688,-15.415938001136576,-15.404261564294284,-16.81820087786502,-11.673411955473354,-16.662938528757614,-14.75576673059638
8,-7.137688718332407,-12.6151227528459,-16.647856768617125,-10.851903331659514,-13.490534134642118,-10.6667434329098,-12.102251669485474,-15.726691372624757,-16.164282112662402,-10.100768825798047,-15.437713615464428,-15.261691893479176,-16.846708773483194,-11.685015275918088,-16.68221751850638,-14.696186517722994
9,-7.137688718332407,-12.6151227528459,-16.647856768617125,-10.851903331659514,-13.490534134642118,-10.6667434329098,-12.102251669485474,-15.726691372624757,-16.164282112662402,-10.100768825798047,-15.437713615464428,-15.261691893479176,-16.846708773483194,-11.685015275918088,-16.68221751850638,-14.696186517722994
10,-7.152163173535316,-12.597171614310364,-16.618178932130327,-10.79645626115285,-13.448295965357426,-10.590484235844361,-12.088106934755057,-15.732086954265945,-16.08765689638573,-10.049556977466434,-15.364682524961557,-15.248217029128137,-16.821601139337847,-11.61373286977482,-16.65909724064368,-14.618835597820224
11,-7.152163173535316,-12.597171614310364,-16.618178932130327,-10.79645626115285,-13.448295965357426,-10.590484235844361,-12.088106934755057,-15.732086954265945,-16.08765689638573,-10.049556977466434,-15.364682524961557,-15.248217029128137,-16.821601139337847,-11.61373286977482,-16.65909724064368,-14.618835597820224
12,-7.1198723274718745,-12.59727067711314,-16.562727783465828,-10.819352097535894,-13.385890757728763,-10.558419257438757,-12.065909796193102,-15.67463320065781,-16.089440896076187,-10.063686290406737,-15.453475470692899,-15.139267862707916,-16.764679727982692,-11.610340605892832,-16.617359825192334,-14.605339546890727
13,-7.1198723274718745,-12.59727067711314,-16.562727783465828,-10.819352097535894,-13.385890757728763,-10.558419257438757,-12.065909796193102,-15.67463320065781,-16.089440896076187,-10.063686290406737,-15.453475470692899,-15.139267862707916,-16.764679727982692,-11.610340605892832,-16.617359825192334,-14.605339546890727
14,-7.184399836146984,-12.493037435145695,-16.63737160817394,-10.715617103561076,-13.575257859727602,-10.468829579181122,-12.16893735721619,-15.397074317013505,-16.508165407080487,-10.184527239328672,-15.860003926842962,-14.769956765679424,-16.78464301216592,-11.461907667277988,-16.692318400703925,-14.345203209094308
15,-7.184399836146984,-12.493037435145695,-16.63737160817394,-10.715617103561076,-13.575257859727602,-10.468829579181122,-12.16893735721619,-15.397074317013505,-16.508165407080487,-10.184527239328672,-15.860003926842962,-14.769956765679424,-16.78464301216592,-11.461907667277988,-16.692318400703925,-14.345203209094308
16,-6.596027338530139,-12.383863835336514,-16.71885799498382,-10.62744696690499,-13.575913825783864,-10.782645149127942,-11.973031209999151,-14.821466314835007,-16.64505093974958,-10.567436995292965,-16.113378113670084,-14.039647831414864,-16.88808206906945,-11.533839779606831,-16.886658559597425,-13.787834379990926
17,-6.596027338530139,-12.383863835336514,-16.71885799498382,-10.62744696690499,-13.575913825783864,-10.782645149127942,-11.973031209999151,-14.821466314835007,-16.64505093974958,-10.567436995292965,-16.113378113670084,-14.039647831414864,-16.88808206906945,-11.533839779606831,-16.886658559597425,-13.787834379990926
18,-6.133887959183251,-12.369050750747022,-16.869796387126677,-10.683964082299585,-13.19687402667806,-10.869055302579131,-11.438365343591773,-14.750977744256023,-16.46080090946217,-10.50327609239003,-15.742442816548213,-13.83387585100601,-16.80635555633878,-11.572337778994465,-16.755180355196696,-13.720526094267003
19,-6.133887959183251,-12.369050750747022,-16.869796387126677,-10.683964082299585,-13.19687402667806,-10.869055302579131,-11.438365343591773,-14.750977744256023,-16.46080090946217,-10.50327609239003,-15.742442816548213,-13.83387585100601,-16.80635555633878,-11.572337778994465,-16.755180355196696,-13.720526094267003
20,-5.4356631840841505,-12.43818220700132,-17.15067239401813,-10.603101493067932,-12.70529015368778,-10.543849898516797,-11.008466161035,-14.72332944314075,-16.12293080466221,-10.223608611762572,-15.61350450352145,-13.949982898185002,-17.020688387884373,-11.19169386770451,-16.850578707322498,-13.740958810041683
21,-5.4356631840841505,-12.43818220700132,-17.15067239401813,-10.603101493067932,-12.70529015368778,-10.543849898516797,-11.008466161035,-14.72332944314075,-16.12293080466221,-10.223608611762572,-15.61350450352145,-13.949982898185002,-17.020688387884373,-11.19169386770451,-16.850578707322498,-13.740958810041683
22,-4.687620773268829,-12.398624192950336,-17.354659931571355,-10.458985973030362,-12.141751505789061,-9.952805640742389,-10.77131108419069,-14.769444185497596,-15.967313275243322,-9.653347237799638,-15.398299853069098,-13.867017796037848,-17.071769882481824,-10.89543283203889,-16.957293458593764,-13.706680841135586
23,-4.687620773268829,-12.398624192950336,-17.354659931571355,-10.458985973030362,-12.141751505789061,-9.952805640742389,-10.77131108419069,-14.769444185497596,-15.967313275243322,-9.653347237799638,-15.398299853069098,-13.867017796037848,-17.071769882481824,-10.89543283203889,-16.957293458593764,-13.706680841135586
24,-4.202502005185581,-12.514789709291026,-17.570551902834566,-10.51225858735601,-11.894037006663165,-9.707848149575426,-10.691945806426707,-14.700449581912782,-16.053091034679007,-9.342283502341896,-15.50225244863496,-13.817148492126808,-17.18047352673036,-10.71970807949815,-17.064736247241168,-13.702195610843583
25,-4.202502005185581,-12.514789709291026,-17.570551902834566,-10.51225858735601,-11.894037006663165,-9.707848149575426,-10.691945806426707,-14.700449581912782,-16.053091034679007,-9.342283502341896,-15.50225244863496,-13.817148492126808,-17.18047352673036,-10.71970807949815,-17.064736247241168,-13.702195610843583
26,-3.761293008180423,-12.469233602310588,-17.73849111767123,-10.643725708185451,-11.870517377297867,-9.696379905477016,-10.716865050283907,-14.606994647794949,-16.32002632688421,-9.396352697056711,-15.75481208216062,-13.817056198535363,-17.389292246039595,-10.706052618032471,-17.28384876881244,-13.670305904233034
27,-3.761293008180423,-12.469233602310588,-17.73849111767123,-10.643725708185451,-11.870517377297867,-9.696379905477016,-10.716865050283907,-14.606994647794949,-16.32002632688421,-9.396352697056711,-15.75481208216062,-13.817056198535363,-17.389292246039595,-10.706052618032471,-17.28384876881244,-13.670305904233034
