,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.8714734276843785,-12.583835244527156,-16.680525353843525,-10.747525514515747,-13.90885545481867,-11.37805511457724,-12.313697643496594,-15.433050026510218,-16.6518974641021,-10.960626594366053,-16.131181692361007,-15.227519371494,-16.88827376380436,-11.978226283916726,-16.792765380909675,-14.534862388158425
1,-6.8714734276843785,-12.583835244527156,-16.680525353843525,-10.747525514515747,-13.90885545481867,-11.37805511457724,-12.313697643496594,-15.433050026510218,-16.6518974641021,-10.960626594366053,-16.131181692361007,-15.227519371494,-16.88827376380436,-11.978226283916726,-16.792765380909675,-14.534862388158425
2,-6.9010083912869575,-12.620456525811937,-16.715618357429857,-10.77420165546637,-13.86512960824939,-11.386649632802502,-12.31148126844199,-15.507692510142956,-16.644872531468863,-10.986182989146826,-16.12847923344435,-15.267441477215915,-16.884656299317303,-11.984657710492888,-16.81165871449591,-14.609582885444718
3,-6.9010083912869575,-12.620456525811937,-16.715618357429857,-10.77420165546637,-13.86512960824939,-11.386649632802502,-12.31148126844199,-15.507692510142956,-16.644872531468863,-10.986182989146826,-16.12847923344435,-15.267441477215915,-16.884656299317303,-11.984657710492888,-16.81165871449591,-14.609582885444718
4,-6.863200797915425,-12.579323093639363,-16.71749752396552,-10.751040260497998,-13.891289892779726,-11.361012704794733,-12.329588375057803,-15.483257409450609,-16.67583742103775,-10.951824185983734,-16.184155859412428,-15.233181754243237,-16.909911321222307,-11.975611673474253,-16.824967034084814,-14.544940118035957
5,-6.863200797915425,-12.579323093639363,-16.71749752396552,-10.751040260497998,-13.891289892779726,-11.361012704794733,-12.329588375057803,-15.483257409450609,-16.67583742103775,-10.951824185983734,-16.184155859412428,-15.233181754243237,-16.909911321222307,-11.975611673474253,-16.824967034084814,-14.544940118035957
6,-6.856467725534776,-12.571677682166952,-16.703236771763212,-10.748156606683228,-13.900381627095323,-11.370115319709162,-12.326240735464912,-15.43312932029519,-16.671936223271068,-10.939285188646657,-16.172284284208246,-15.198405870814698,-16.89581639704864,-11.963365293454537,-16.82010751187839,-14.519486962564322
7,-6.856467725534776,-12.571677682166952,-16.703236771763212,-10.748156606683228,-13.900381627095323,-11.370115319709162,-12.326240735464912,-15.43312932029519,-16.671936223271068,-10.939285188646657,-16.172284284208246,-15.198405870814698,-16.89581639704864,-11.963365293454537,-16.82010751187839,-14.519486962564322
8,-6.877385651910583,-12.603227587064389,-16.671483831873438,-10.793517137275495,-13.822048533776362,-11.389506892579242,-12.26323853148689,-15.495385754288687,-16.602245698398157,-10.962387383201495,-15.987438748657592,-15.132246748013532,-16.856192361452013,-12.12159865939045,-16.78033274264032,-14.586474122645273
9,-6.877385651910583,-12.603227587064389,-16.671483831873438,-10.793517137275495,-13.822048533776362,-11.389506892579242,-12.26323853148689,-15.495385754288687,-16.602245698398157,-10.962387383201495,-15.987438748657592,-15.132246748013532,-16.856192361452013,-12.12159865939045,-16.78033274264032,-14.586474122645273
10,-6.899138750801646,-12.605330274942695,-16.714858975166933,-10.747862930130044,-13.859898670739321,-11.361141297166682,-12.304642617187989,-15.460934406848935,-16.62029220888557,-10.934088826653884,-16.137188815588278,-15.211846552354091,-16.899313624152825,-11.973722374412867,-16.806999020730135,-14.511946651701749
11,-6.899138750801646,-12.605330274942695,-16.714858975166933,-10.747862930130044,-13.859898670739321,-11.361141297166682,-12.304642617187989,-15.460934406848935,-16.62029220888557,-10.934088826653884,-16.137188815588278,-15.211846552354091,-16.899313624152825,-11.973722374412867,-16.806999020730135,-14.511946651701749
12,-6.816933735286066,-12.554314529299514,-16.703252000017148,-10.761465778136017,-13.857700176994456,-11.351745428916221,-12.312630208988683,-15.462053530495956,-16.67755200439784,-10.930455903853852,-16.180992207384147,-15.242559808618447,-16.908003037597254,-11.968704183414284,-16.823209307482646,-14.55504767925737
13,-6.816933735286066,-12.554314529299514,-16.703252000017148,-10.761465778136017,-13.857700176994456,-11.351745428916221,-12.312630208988683,-15.462053530495956,-16.67755200439784,-10.930455903853852,-16.180992207384147,-15.242559808618447,-16.908003037597254,-11.968704183414284,-16.823209307482646,-14.55504767925737
14,-6.862039279092937,-12.619612894201188,-16.731364371999362,-10.79293603260643,-13.832831675448626,-11.396127047435176,-12.272725638001091,-15.492320328646848,-16.640426415508795,-10.954885025189173,-16.152798045758228,-15.239579067442875,-16.91707126344151,-11.964137961936103,-16.831011526216386,-14.56429890543086
15,-6.862039279092937,-12.619612894201188,-16.731364371999362,-10.79293603260643,-13.832831675448626,-11.396127047435176,-12.272725638001091,-15.492320328646848,-16.640426415508795,-10.954885025189173,-16.152798045758228,-15.239579067442875,-16.91707126344151,-11.964137961936103,-16.831011526216386,-14.56429890543086
16,-6.790108567070426,-12.622076681973487,-16.761256419258192,-10.771760078590699,-13.79458527230151,-11.329245684324132,-12.254497745327805,-15.461718334041292,-16.626669834238125,-10.885536207165329,-16.117317696555897,-15.196131004699625,-16.907544066942176,-11.936933384774255,-16.807579414162852,-14.556188289464648
