,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.753997677818354,-13.045457795092345,-16.47320323755795,-11.185012065922589,-14.053136201505811,-11.234647090940001,-12.75029485283045,-16.215775773335075,-16.465449299102858,-10.534611377963524,-15.658191525059836,-15.890767247602545,-16.639842347565413,-12.000243905954253,-16.56391157115213,-15.154744988246208
1,-7.753997677818354,-13.045457795092345,-16.47320323755795,-11.185012065922589,-14.053136201505811,-11.234647090940001,-12.75029485283045,-16.215775773335075,-16.465449299102858,-10.534611377963524,-15.658191525059836,-15.890767247602545,-16.639842347565413,-12.000243905954253,-16.56391157115213,-15.154744988246208
2,-7.699253707578877,-13.095198506596555,-16.50939673629537,-11.260678298483151,-13.963020345886196,-11.2401373579424,-12.649480720860568,-16.33681503290076,-16.40785630520482,-10.54698143786327,-15.589706006952081,-15.936473939625339,-16.624839825082276,-12.047299416481849,-16.5577805291227,-15.195896449739852
3,-7.699253707578877,-13.095198506596555,-16.50939673629537,-11.260678298483151,-13.963020345886196,-11.2401373579424,-12.649480720860568,-16.33681503290076,-16.40785630520482,-10.54698143786327,-15.589706006952081,-15.936473939625339,-16.624839825082276,-12.047299416481849,-16.5577805291227,-15.195896449739852
4,-7.735061495621184,-13.122792290531464,-16.51426977755479,-11.232053426149037,-13.992561206337868,-11.303123313103155,-12.682037964352117,-16.321220288167282,-16.436743911087447,-10.585671182601544,-15.647786477591888,-16.026572139992815,-16.61061561340014,-12.116874474528746,-16.56654625186646,-15.23051309213826
5,-7.735061495621184,-13.122792290531464,-16.51426977755479,-11.232053426149037,-13.992561206337868,-11.303123313103155,-12.682037964352117,-16.321220288167282,-16.436743911087447,-10.585671182601544,-15.647786477591888,-16.026572139992815,-16.61061561340014,-12.116874474528746,-16.56654625186646,-15.23051309213826
6,-7.74309683923927,-13.110874396242496,-16.49890345411675,-11.286034457053773,-14.00913274472842,-11.337182257373815,-12.703678308649136,-16.33601668865659,-16.45692844455019,-10.60705789427004,-15.75643063473928,-16.023019691292458,-16.687143475415134,-12.102438036318256,-16.62677734402274,-15.266764316702949
7,-7.74309683923927,-13.110874396242496,-16.49890345411675,-11.286034457053773,-14.00913274472842,-11.337182257373815,-12.703678308649136,-16.33601668865659,-16.45692844455019,-10.60705789427004,-15.75643063473928,-16.023019691292458,-16.687143475415134,-12.102438036318256,-16.62677734402274,-15.266764316702949
8,-7.60004318458447,-13.171018299825466,-16.495641562123726,-11.355965405225964,-13.924035141378788,-11.333759661620391,-12.667276533328259,-16.39206477971291,-16.440108867702033,-10.692780589458344,-15.741903051723206,-16.08138000561648,-16.680284773090673,-12.126438947173725,-16.593435268664006,-15.33322153173375
9,-7.60004318458447,-13.171018299825466,-16.495641562123726,-11.355965405225964,-13.924035141378788,-11.333759661620391,-12.667276533328259,-16.39206477971291,-16.440108867702033,-10.692780589458344,-15.741903051723206,-16.08138000561648,-16.680284773090673,-12.126438947173725,-16.593435268664006,-15.33322153173375
