,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.267251297816926,-12.315857547841823,-16.788472445695177,-10.558721605917736,-14.0185627256787,-11.058546033318787,-12.438842134048045,-15.186436992204635,-16.708884461468827,-10.515665306328568,-16.147080969785478,-15.010214886511667,-16.780473240689297,-11.712712777732387,-16.768044642150688,-14.354897455667128
1,-7.267251297816926,-12.315857547841823,-16.788472445695177,-10.558721605917736,-14.0185627256787,-11.058546033318787,-12.438842134048045,-15.186436992204635,-16.708884461468827,-10.515665306328568,-16.147080969785478,-15.010214886511667,-16.780473240689297,-11.712712777732387,-16.768044642150688,-14.354897455667128
2,-7.390952741012666,-12.30460752857803,-16.796901791857046,-10.557028279408954,-14.043333839772492,-10.994227108448797,-12.437128543232674,-15.205759445897632,-16.703992345586144,-10.500265891018522,-16.08825562250136,-15.040883705120882,-16.773253826216195,-11.690735759802836,-16.75203545663144,-14.370462398034133
3,-7.390952741012666,-12.30460752857803,-16.796901791857046,-10.557028279408954,-14.043333839772492,-10.994227108448797,-12.437128543232674,-15.205759445897632,-16.703992345586144,-10.500265891018522,-16.08825562250136,-15.040883705120882,-16.773253826216195,-11.690735759802836,-16.75203545663144,-14.370462398034133
4,-7.294516161629711,-12.337515552545801,-16.810878283319223,-10.530844202895846,-14.06706167679387,-11.001619601636257,-12.48146291832808,-15.155961146802447,-16.734257865626574,-10.458115232507318,-16.16810341262888,-14.957681032432784,-16.790617138604045,-11.694579993205224,-16.79003086179287,-14.35571167587663
5,-7.294516161629711,-12.337515552545801,-16.810878283319223,-10.530844202895846,-14.06706167679387,-11.001619601636257,-12.48146291832808,-15.155961146802447,-16.734257865626574,-10.458115232507318,-16.16810341262888,-14.957681032432784,-16.790617138604045,-11.694579993205224,-16.79003086179287,-14.35571167587663
6,-7.361450162921491,-12.291627105839916,-16.789273451852193,-10.558035839923866,-14.171350205175083,-11.069328974166686,-12.555188567408583,-15.070356297397044,-16.786250697072173,-10.571773268752974,-16.260638990230074,-14.921918974888245,-16.8262358471882,-11.73799316112723,-16.85136546514689,-14.288047168811051
7,-7.361450162921491,-12.291627105839916,-16.789273451852193,-10.558035839923866,-14.171350205175083,-11.069328974166686,-12.555188567408583,-15.070356297397044,-16.786250697072173,-10.571773268752974,-16.260638990230074,-14.921918974888245,-16.8262358471882,-11.73799316112723,-16.85136546514689,-14.288047168811051
8,-7.466437140113522,-12.326102558993568,-16.772423896480817,-10.57490662063867,-14.096979773697694,-11.058208086292506,-12.466986267439728,-15.149210362290791,-16.72803122079257,-10.546629234898774,-16.141652826399774,-14.966765114627835,-16.785564582772942,-11.72995823974523,-16.77213539761728,-14.366591342469127
9,-7.466437140113522,-12.326102558993568,-16.772423896480817,-10.57490662063867,-14.096979773697694,-11.058208086292506,-12.466986267439728,-15.149210362290791,-16.72803122079257,-10.546629234898774,-16.141652826399774,-14.966765114627835,-16.785564582772942,-11.72995823974523,-16.77213539761728,-14.366591342469127
10,-7.459413220928529,-12.384063885341154,-16.7682919635796,-10.57323672576977,-14.123883337172325,-11.092688092171318,-12.483941487507447,-15.111352986360108,-16.751200656461133,-10.537796110618757,-16.183929967610425,-14.974965571141825,-16.792798218871972,-11.74795310710256,-16.77344255563352,-14.38427080068193
11,-7.459413220928529,-12.384063885341154,-16.7682919635796,-10.57323672576977,-14.123883337172325,-11.092688092171318,-12.483941487507447,-15.111352986360108,-16.751200656461133,-10.537796110618757,-16.183929967610425,-14.974965571141825,-16.792798218871972,-11.74795310710256,-16.77344255563352,-14.38427080068193
12,-7.342844063821326,-12.312056412232028,-16.804102725534772,-10.55717043135757,-14.091175705435397,-11.099897890098632,-12.491410583061427,-15.104623827426174,-16.735646192233933,-10.570629101563787,-16.214171295782176,-14.94612211467453,-16.818783715199846,-11.741925462119992,-16.84847877149467,-14.31678352689471
13,-7.342844063821326,-12.312056412232028,-16.804102725534772,-10.55717043135757,-14.091175705435397,-11.099897890098632,-12.491410583061427,-15.104623827426174,-16.735646192233933,-10.570629101563787,-16.214171295782176,-14.94612211467453,-16.818783715199846,-11.741925462119992,-16.84847877149467,-14.31678352689471
14,-7.374964263151598,-12.292248645037988,-16.82832377102795,-10.54691674574535,-14.068814650930562,-10.992268427076047,-12.471285465485394,-15.102722578718273,-16.752108274980696,-10.555741105950384,-16.178087082217868,-14.887308878096192,-16.82556872364448,-11.731069885367102,-16.872636375339106,-14.278952118496711
15,-7.374964263151598,-12.292248645037988,-16.82832377102795,-10.54691674574535,-14.068814650930562,-10.992268427076047,-12.471285465485394,-15.102722578718273,-16.752108274980696,-10.555741105950384,-16.178087082217868,-14.887308878096192,-16.82556872364448,-11.731069885367102,-16.872636375339106,-14.278952118496711
16,-7.240716976405629,-12.383651656258628,-16.82365884923899,-10.492386633412718,-14.067630329962094,-11.04153420342961,-12.490948060841347,-15.026652806956003,-16.767317392964316,-10.60209984244598,-16.26262643392692,-14.730433700607035,-16.901954369400165,-11.615585026293774,-16.94052713345617,-14.224771378866087
17,-7.240716976405629,-12.383651656258628,-16.82365884923899,-10.492386633412718,-14.067630329962094,-11.04153420342961,-12.490948060841347,-15.026652806956003,-16.767317392964316,-10.60209984244598,-16.26262643392692,-14.730433700607035,-16.901954369400165,-11.615585026293774,-16.94052713345617,-14.224771378866087
18,-6.91893142109934,-12.38279843792503,-16.83184657377174,-10.481137884160189,-13.959081380403195,-11.043289802946658,-12.417303917799623,-14.983533207113405,-16.768188567910432,-10.694831137591141,-16.288761816230817,-14.425218793696844,-16.950734546346805,-11.782612688872073,-17.03705317983942,-14.116683646054584
19,-6.91893142109934,-12.38279843792503,-16.83184657377174,-10.481137884160189,-13.959081380403195,-11.043289802946658,-12.417303917799623,-14.983533207113405,-16.768188567910432,-10.694831137591141,-16.288761816230817,-14.425218793696844,-16.950734546346805,-11.782612688872073,-17.03705317983942,-14.116683646054584
20,-6.164228182505735,-12.365329831106248,-17.024874844575912,-10.220398406103557,-13.376791730101065,-11.143344861621461,-11.730655803075297,-15.02883338604279,-16.66169176926817,-10.813715483829823,-16.07475991759834,-14.133868435190463,-17.04555788368574,-11.92266175904872,-17.06254848872286,-13.815981944932567
21,-6.164228182505735,-12.365329831106248,-17.024874844575912,-10.220398406103557,-13.376791730101065,-11.143344861621461,-11.730655803075297,-15.02883338604279,-16.66169176926817,-10.813715483829823,-16.07475991759834,-14.133868435190463,-17.04555788368574,-11.92266175904872,-17.06254848872286,-13.815981944932567
22,-5.089202341803706,-12.391431281850933,-17.111260668285368,-10.055053820333193,-12.809772880036974,-11.092297610456495,-10.864814207086228,-14.783732692425023,-16.508364978751423,-10.861723664031711,-15.69394712484124,-13.783843280492912,-17.005492977685222,-11.776615784463502,-16.97179710243668,-13.594303473755682
23,-5.089202341803706,-12.391431281850933,-17.111260668285368,-10.055053820333193,-12.809772880036974,-11.092297610456495,-10.864814207086228,-14.783732692425023,-16.508364978751423,-10.861723664031711,-15.69394712484124,-13.783843280492912,-17.005492977685222,-11.776615784463502,-16.97179710243668,-13.594303473755682
24,-4.420488241173633,-12.365553521306069,-17.391474753739093,-10.11979700343558,-12.21838477904325,-10.647368003509824,-10.584568949738536,-14.72515801303839,-16.397986071833337,-10.579807779692885,-15.601180950684238,-13.73601639957775,-17.22960899499692,-11.36020147660849,-17.125712095065523,-13.492678613857107
25,-4.420488241173633,-12.365553521306069,-17.391474753739093,-10.11979700343558,-12.21838477904325,-10.647368003509824,-10.584568949738536,-14.72515801303839,-16.397986071833337,-10.579807779692885,-15.601180950684238,-13.73601639957775,-17.22960899499692,-11.36020147660849,-17.125712095065523,-13.492678613857107
26,-3.7818210443456484,-12.35079635926653,-17.574812778955515,-10.12069209207906,-11.67692733664926,-9.987623271021178,-10.312325032198077,-14.544218606384975,-16.16187510112802,-9.793354863486801,-15.536338526364688,-13.533992564465931,-17.394663892688243,-10.80701986255769,-17.250099571804647,-13.47761378519637
27,-3.7818210443456484,-12.35079635926653,-17.574812778955515,-10.12069209207906,-11.67692733664926,-9.987623271021178,-10.312325032198077,-14.544218606384975,-16.16187510112802,-9.793354863486801,-15.536338526364688,-13.533992564465931,-17.394663892688243,-10.80701986255769,-17.250099571804647,-13.47761378519637
28,-3.6158440528011506,-12.365355395700513,-17.587759840451643,-10.215249693766891,-11.660131919058625,-9.944925898934837,-10.472827116568979,-14.486815312458187,-16.305153877824008,-9.598186817421892,-15.662456593744846,-13.504800443319844,-17.387931892122083,-10.708061800726712,-17.24913097662417,-13.38943759703407
29,-3.6158440528011506,-12.365355395700513,-17.587759840451643,-10.215249693766891,-11.660131919058625,-9.944925898934837,-10.472827116568979,-14.486815312458187,-16.305153877824008,-9.598186817421892,-15.662456593744846,-13.504800443319844,-17.387931892122083,-10.708061800726712,-17.24913097662417,-13.38943759703407
30,-3.542154558390058,-12.416382325853686,-17.712825429157757,-10.276898338295572,-11.70670774784503,-9.808467437500777,-10.611845976717627,-14.43683860234681,-16.49802021011834,-9.568836241378184,-15.787232555990823,-13.498669756051049,-17.50106492641088,-10.650319371190049,-17.30479528887561,-13.401589482703912
31,-3.542154558390058,-12.416382325853686,-17.712825429157757,-10.276898338295572,-11.70670774784503,-9.808467437500777,-10.611845976717627,-14.43683860234681,-16.49802021011834,-9.568836241378184,-15.787232555990823,-13.498669756051049,-17.50106492641088,-10.650319371190049,-17.30479528887561,-13.401589482703912
32,-4.135422250615346,-12.340466665396281,-17.716763455625525,-10.280866095982203,-12.153699361761687,-9.778218434299049,-10.774292422013703,-14.438696599899272,-16.735920386738886,-9.681479117204976,-15.930562416655413,-13.432893480740324,-17.686094744161192,-10.715348147590548,-17.41860458618633,-13.409993147754147
33,-4.135422250615346,-12.340466665396281,-17.716763455625525,-10.280866095982203,-12.153699361761687,-9.778218434299049,-10.774292422013703,-14.438696599899272,-16.735920386738886,-9.681479117204976,-15.930562416655413,-13.432893480740324,-17.686094744161192,-10.715348147590548,-17.41860458618633,-13.409993147754147
34,-4.71028625318675,-12.48334878053116,-17.54873693213297,-10.262708137183232,-12.664012968631368,-10.126725717078502,-10.990425814855373,-14.48566194831311,-16.91604535159418,-10.110412038482536,-16.05462004574552,-13.562680489140234,-17.518876866453127,-10.977164785504643,-17.326236753278312,-13.480379326252786
35,-4.71028625318675,-12.48334878053116,-17.54873693213297,-10.262708137183232,-12.664012968631368,-10.126725717078502,-10.990425814855373,-14.48566194831311,-16.91604535159418,-10.110412038482536,-16.05462004574552,-13.562680489140234,-17.518876866453127,-10.977164785504643,-17.326236753278312,-13.480379326252786
36,-5.462495807402211,-12.376819518441277,-17.35715128458497,-10.303868155799378,-13.431843625402824,-10.642694768529205,-11.468716998438268,-14.443106415622715,-17.209509829857762,-10.392194308666381,-16.202953353980792,-13.509341629847079,-17.566161186926745,-11.253709481669047,-17.278411570746464,-13.442944499249933
37,-5.462495807402211,-12.376819518441277,-17.35715128458497,-10.303868155799378,-13.431843625402824,-10.642694768529205,-11.468716998438268,-14.443106415622715,-17.209509829857762,-10.392194308666381,-16.202953353980792,-13.509341629847079,-17.566161186926745,-11.253709481669047,-17.278411570746464,-13.442944499249933
38,-5.898736119599969,-12.28455689773847,-17.22873649522994,-10.413471994509894,-13.637333387996037,-10.678683382478942,-11.615527050294157,-14.67307641336225,-17.18431170193419,-10.461699009871035,-16.236272067843398,-13.854656393099745,-17.48560601902283,-11.423030224902327,-17.234103114211564,-13.771908766523357
39,-5.898736119599969,-12.28455689773847,-17.22873649522994,-10.413471994509894,-13.637333387996037,-10.678683382478942,-11.615527050294157,-14.67307641336225,-17.18431170193419,-10.461699009871035,-16.236272067843398,-13.854656393099745,-17.48560601902283,-11.423030224902327,-17.234103114211564,-13.771908766523357
40,-6.050913146496385,-12.537055199720744,-17.049161879169485,-10.663951538517004,-13.591010542705728,-10.772121422697126,-11.585716462109536,-15.006625719855622,-17.03353249074195,-10.674804372293146,-15.974850227115288,-14.189441141224716,-17.343283743946216,-11.636927292911585,-17.157865382121273,-14.187085617617631
41,-6.050913146496385,-12.537055199720744,-17.049161879169485,-10.663951538517004,-13.591010542705728,-10.772121422697126,-11.585716462109536,-15.006625719855622,-17.03353249074195,-10.674804372293146,-15.974850227115288,-14.189441141224716,-17.343283743946216,-11.636927292911585,-17.157865382121273,-14.187085617617631
42,-6.015321469462873,-12.400396465502281,-17.049531418131654,-10.721921415584264,-13.613060405122443,-10.684680962070678,-11.619496296182824,-15.071971007200153,-17.105741092998958,-10.593334293140899,-16.051461370621322,-14.246121370356315,-17.36389863717215,-11.51055860899034,-17.18342305784288,-14.193860842248862
