,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.5615559059099064,-12.035085989916835,-17.206922655367602,-10.200138018279485,-13.481423168371279,-10.458053422056112,-12.14586628262288,-15.017217131718825,-16.78940989327159,-9.821899625159174,-16.222422634108245,-14.65567152203167,-17.364445089204494,-10.816165162337601,-17.394421621128796,-14.140445301401153
1,-6.5615559059099064,-12.035085989916835,-17.206922655367602,-10.200138018279485,-13.481423168371279,-10.458053422056112,-12.14586628262288,-15.017217131718825,-16.78940989327159,-9.821899625159174,-16.222422634108245,-14.65567152203167,-17.364445089204494,-10.816165162337601,-17.394421621128796,-14.140445301401153
2,-6.143351832371254,-12.14786739309168,-17.15811711672064,-10.186107152318339,-13.361147426311746,-10.559648452794997,-12.009276891630234,-15.097590393447415,-16.683569078951304,-9.886977397608346,-16.137246238676667,-14.625599193485684,-17.248020394949986,-10.835474396939924,-17.314202593736844,-14.1174488448375
3,-6.143351832371254,-12.14786739309168,-17.15811711672064,-10.186107152318339,-13.361147426311746,-10.559648452794997,-12.009276891630234,-15.097590393447415,-16.683569078951304,-9.886977397608346,-16.137246238676667,-14.625599193485684,-17.248020394949986,-10.835474396939924,-17.314202593736844,-14.1174488448375
4,-6.3449348253100775,-12.088453678232408,-17.215515451455047,-10.211891328844134,-13.49268317273973,-10.4451557639695,-12.10807104863896,-15.092885028161795,-16.761254629674347,-9.782824395904814,-16.16587504992577,-14.697851402462833,-17.33544590105413,-10.788161330251803,-17.378780272675467,-14.130213150449405
5,-6.3449348253100775,-12.088453678232408,-17.215515451455047,-10.211891328844134,-13.49268317273973,-10.4451557639695,-12.10807104863896,-15.092885028161795,-16.761254629674347,-9.782824395904814,-16.16587504992577,-14.697851402462833,-17.33544590105413,-10.788161330251803,-17.378780272675467,-14.130213150449405
6,-6.349225282772873,-12.05848238703084,-17.266282389208925,-10.191207439265918,-13.42368248387646,-10.452592950847214,-12.072805447858709,-15.063467033936421,-16.778478556646895,-9.821854319210072,-16.19328783761078,-14.685188379888398,-17.384607476150773,-10.80316356118912,-17.413854618784054,-14.150252794398806
7,-6.349225282772873,-12.05848238703084,-17.266282389208925,-10.191207439265918,-13.42368248387646,-10.452592950847214,-12.072805447858709,-15.063467033936421,-16.778478556646895,-9.821854319210072,-16.19328783761078,-14.685188379888398,-17.384607476150773,-10.80316356118912,-17.413854618784054,-14.150252794398806
8,-6.29572441793269,-12.10265481034668,-17.200500393074456,-10.22147799377439,-13.424730238532874,-10.589906865194672,-12.028323772693215,-15.113555476199352,-16.727466230867744,-9.970178317595781,-16.165533302512124,-14.635691668624306,-17.278572326077107,-10.876076879406927,-17.348398712940668,-14.115694059903227
9,-6.29572441793269,-12.10265481034668,-17.200500393074456,-10.22147799377439,-13.424730238532874,-10.589906865194672,-12.028323772693215,-15.113555476199352,-16.727466230867744,-9.970178317595781,-16.165533302512124,-14.635691668624306,-17.278572326077107,-10.876076879406927,-17.348398712940668,-14.115694059903227
10,-6.145788219306144,-12.176178583453154,-17.21756415921786,-10.23766222744066,-13.377792844838323,-10.48065745192545,-12.019681186580858,-15.135992013084056,-16.757209393022155,-9.85127477392104,-16.193822025315605,-14.665688794984668,-17.329374559656262,-10.86064428043364,-17.383201954222123,-14.164282299948322
