,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-5.771126642521374,-13.622886660142097,-16.245475437647436,-12.297066157777468,-12.738642280046083,-11.084870494090655,-11.37388898264563,-16.351848025003026,-15.834153508506386,-10.660734594764243,-15.17895089048002,-15.780466799062651,-16.01495377362448,-12.264061142151931,-16.061653556680323,-15.699958561815588
1,-5.771126642521374,-13.622886660142097,-16.245475437647436,-12.297066157777468,-12.738642280046083,-11.084870494090655,-11.37388898264563,-16.351848025003026,-15.834153508506386,-10.660734594764243,-15.17895089048002,-15.780466799062651,-16.01495377362448,-12.264061142151931,-16.061653556680323,-15.699958561815588
2,-5.6081372144039365,-13.627920488531613,-16.260825517614613,-12.302774886307308,-12.77216259327933,-11.046698946217088,-11.386415380606001,-16.36782121734661,-15.91086028897124,-10.596666607451839,-15.244209715774451,-15.746936024548335,-16.087118182228533,-12.242882548320003,-16.114468086265394,-15.653918269495058
3,-5.6081372144039365,-13.627920488531613,-16.260825517614613,-12.302774886307308,-12.77216259327933,-11.046698946217088,-11.386415380606001,-16.36782121734661,-15.91086028897124,-10.596666607451839,-15.244209715774451,-15.746936024548335,-16.087118182228533,-12.242882548320003,-16.114468086265394,-15.653918269495058
4,-5.596778619077116,-13.637043853109976,-16.179421363375983,-12.307095680701487,-12.74710715260143,-11.088953301900068,-11.381484756259884,-16.50620959663832,-15.854181855225802,-10.668554862317723,-15.232024595613087,-16.15644183522162,-16.05709891563632,-12.264617795789194,-16.092863704407893,-15.770376326443046
5,-5.596778619077116,-13.637043853109976,-16.179421363375983,-12.307095680701487,-12.74710715260143,-11.088953301900068,-11.381484756259884,-16.50620959663832,-15.854181855225802,-10.668554862317723,-15.232024595613087,-16.15644183522162,-16.05709891563632,-12.264617795789194,-16.092863704407893,-15.770376326443046
6,-5.73265639176264,-13.649670365996231,-16.413834952292717,-12.087011659948882,-12.747102675017425,-11.113591286725736,-11.38709590692981,-16.354169170344996,-15.875105672606963,-10.715465717074414,-15.2331327862554,-15.742682828209222,-16.058528835480033,-12.268112251309066,-16.09246913869705,-15.70709176257341
7,-5.73265639176264,-13.649670365996231,-16.413834952292717,-12.087011659948882,-12.747102675017425,-11.113591286725736,-11.38709590692981,-16.354169170344996,-15.875105672606963,-10.715465717074414,-15.2331327862554,-15.742682828209222,-16.058528835480033,-12.268112251309066,-16.09246913869705,-15.70709176257341
8,-5.64966478199891,-13.626437742064235,-16.246994202173287,-12.259912949581086,-12.767055908725311,-11.063929539958545,-11.363576995738924,-16.360156752176273,-15.903332087942834,-10.667515129180703,-15.253128327889835,-15.69014128299772,-16.08433203642095,-12.265813354869813,-16.116141808554932,-15.590544211593777
9,-5.64966478199891,-13.626437742064235,-16.246994202173287,-12.259912949581086,-12.767055908725311,-11.063929539958545,-11.363576995738924,-16.360156752176273,-15.903332087942834,-10.667515129180703,-15.253128327889835,-15.69014128299772,-16.08433203642095,-12.265813354869813,-16.116141808554932,-15.590544211593777
10,-5.588892124251831,-13.633193984992364,-16.23461667737436,-12.314192343366983,-12.77970508353031,-11.036405283662463,-11.388005239362498,-16.44793407107682,-15.889188510630362,-10.672070296809068,-15.190090860784114,-15.83084457229693,-16.08036032416068,-12.26255817733133,-16.106062563831856,-15.708980788555156
11,-5.588892124251831,-13.633193984992364,-16.23461667737436,-12.314192343366983,-12.77970508353031,-11.036405283662463,-11.388005239362498,-16.44793407107682,-15.889188510630362,-10.672070296809068,-15.190090860784114,-15.83084457229693,-16.08036032416068,-12.26255817733133,-16.106062563831856,-15.708980788555156
12,-5.87412004236714,-13.631681679462867,-16.26743661025656,-12.323506420219948,-12.869904893849958,-11.070641434494467,-11.475772513124358,-16.36525588318955,-15.940511474487913,-10.669512430428407,-15.261705192591572,-15.791653124173958,-16.099806458310017,-12.275995131473723,-16.124201131397022,-15.69237438132966
13,-5.87412004236714,-13.631681679462867,-16.26743661025656,-12.323506420219948,-12.869904893849958,-11.070641434494467,-11.475772513124358,-16.36525588318955,-15.940511474487913,-10.669512430428407,-15.261705192591572,-15.791653124173958,-16.099806458310017,-12.275995131473723,-16.124201131397022,-15.69237438132966
14,-5.845282612856348,-13.643581199199708,-16.234176073227154,-12.327220335141192,-12.899744633033752,-11.04492766470346,-11.46256951684204,-16.387286039426264,-16.01527633311072,-10.668041138928753,-15.340708567993138,-15.70797787411485,-16.11787438761904,-12.271301793567932,-16.136996515561837,-15.642692910270512
15,-5.845282612856348,-13.643581199199708,-16.234176073227154,-12.327220335141192,-12.899744633033752,-11.04492766470346,-11.46256951684204,-16.387286039426264,-16.01527633311072,-10.668041138928753,-15.340708567993138,-15.70797787411485,-16.11787438761904,-12.271301793567932,-16.136996515561837,-15.642692910270512
16,-5.718405521148081,-13.655162759295377,-16.20735810282947,-12.357868139051758,-12.879316775421678,-11.066477080302848,-11.444259136129505,-16.48979578314869,-15.920035392437624,-10.6409351271092,-15.294476447005131,-16.168293870589746,-16.085736098762965,-12.284135567798907,-16.12519263684459,-15.815135625761553
17,-5.718405521148081,-13.655162759295377,-16.20735810282947,-12.357868139051758,-12.879316775421678,-11.066477080302848,-11.444259136129505,-16.48979578314869,-15.920035392437624,-10.6409351271092,-15.294476447005131,-16.168293870589746,-16.085736098762965,-12.284135567798907,-16.12519263684459,-15.815135625761553
18,-5.845239639773908,-13.667202884300677,-16.238352675673248,-12.362966082835348,-12.859249363321748,-11.05772887851111,-11.443250621649627,-16.44129411765098,-15.88908438613481,-10.676307554896274,-15.18789770505187,-15.853874387073452,-16.04756137613631,-12.299375415064965,-16.06915666914939,-15.78209828980399
19,-5.845239639773908,-13.667202884300677,-16.238352675673248,-12.362966082835348,-12.859249363321748,-11.05772887851111,-11.443250621649627,-16.44129411765098,-15.88908438613481,-10.676307554896274,-15.18789770505187,-15.853874387073452,-16.04756137613631,-12.299375415064965,-16.06915666914939,-15.78209828980399
20,-5.9190580534323205,-13.664708738572685,-16.183202031219754,-12.367369669023779,-12.878647376613413,-11.066094439586312,-11.429482975098638,-16.41372601138642,-15.908380390568844,-10.732360228704826,-15.232565419190024,-15.761005669822023,-16.02771445071071,-12.292216184628744,-16.04235292945709,-15.664545247057019
21,-5.9190580534323205,-13.664708738572685,-16.183202031219754,-12.367369669023779,-12.878647376613413,-11.066094439586312,-11.429482975098638,-16.41372601138642,-15.908380390568844,-10.732360228704826,-15.232565419190024,-15.761005669822023,-16.02771445071071,-12.292216184628744,-16.04235292945709,-15.664545247057019
22,-5.851193591485959,-13.672985275966017,-16.18496850867629,-12.397157531750686,-12.9165713937124,-11.065794913451649,-11.49264033515049,-16.494276783065462,-15.925800418674683,-10.643397006309561,-15.302779581982344,-16.18104320476359,-16.096454033215327,-12.2855355101553,-16.093323182542132,-15.800062900568614
23,-5.851193591485959,-13.672985275966017,-16.18496850867629,-12.397157531750686,-12.9165713937124,-11.065794913451649,-11.49264033515049,-16.494276783065462,-15.925800418674683,-10.643397006309561,-15.302779581982344,-16.18104320476359,-16.096454033215327,-12.2855355101553,-16.093323182542132,-15.800062900568614
24,-5.779954185572275,-13.683302187539134,-16.11849616503007,-12.318491268230607,-12.88096452633433,-11.074550956241678,-11.441018534587545,-16.448963088150006,-15.83732930562072,-10.65053768462651,-15.124793879225052,-15.870164205963578,-15.983309363050768,-12.276036672789937,-15.996874776508443,-15.739049905796398
