,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-5.886113987768588,-12.575559451017147,-16.85811761544586,-10.803966072675768,-12.616936788550998,-10.556001327511895,-11.110060661824606,-15.149965115454748,-16.273443071541973,-10.06706718128698,-15.970180256020152,-14.02859664425966,-16.56456270719226,-11.149399671161504,-16.90751358693855,-13.812634284770775
1,-5.886113987768588,-12.575559451017147,-16.85811761544586,-10.803966072675768,-12.616936788550998,-10.556001327511895,-11.110060661824606,-15.149965115454748,-16.273443071541973,-10.06706718128698,-15.970180256020152,-14.02859664425966,-16.56456270719226,-11.149399671161504,-16.90751358693855,-13.812634284770775
2,-5.80618779121895,-12.526705511376509,-16.90034251795874,-10.831443575710347,-12.54726110389946,-10.436129713859716,-11.055176655709426,-15.081558006731333,-16.307210645449466,-10.04001569018584,-15.972341891359873,-14.008926145297696,-16.632840733291637,-11.153429178834207,-16.983374572414625,-13.81252548810485
3,-5.80618779121895,-12.526705511376509,-16.90034251795874,-10.831443575710347,-12.54726110389946,-10.436129713859716,-11.055176655709426,-15.081558006731333,-16.307210645449466,-10.04001569018584,-15.972341891359873,-14.008926145297696,-16.632840733291637,-11.153429178834207,-16.983374572414625,-13.81252548810485
4,-5.939562537551887,-12.55998901532255,-16.913899724829225,-10.838752685244103,-12.56365130013794,-10.45070220918099,-11.235092889318063,-15.140062402990374,-16.195099801088695,-10.029885587125596,-15.89791394977792,-14.206824115043785,-16.594037673373805,-11.227259729314005,-16.931394994785393,-13.926783044745259
5,-5.939562537551887,-12.55998901532255,-16.913899724829225,-10.838752685244103,-12.56365130013794,-10.45070220918099,-11.235092889318063,-15.140062402990374,-16.195099801088695,-10.029885587125596,-15.89791394977792,-14.206824115043785,-16.594037673373805,-11.227259729314005,-16.931394994785393,-13.926783044745259
6,-5.917384067424491,-12.588178773861266,-16.817232799279317,-10.934895827897261,-12.566341208727,-10.627242285671972,-11.229044748440206,-15.284297797858184,-16.037920404236527,-10.114024109890211,-15.54514103462019,-14.456661157946108,-16.468693433909785,-11.361932522346313,-16.561012343640524,-14.136318404176972
7,-5.917384067424491,-12.588178773861266,-16.817232799279317,-10.934895827897261,-12.566341208727,-10.627242285671972,-11.229044748440206,-15.284297797858184,-16.037920404236527,-10.114024109890211,-15.54514103462019,-14.456661157946108,-16.468693433909785,-11.361932522346313,-16.561012343640524,-14.136318404176972
8,-5.95991122628493,-12.582530596315816,-16.816706916910075,-10.917864930976597,-12.698677323295298,-10.604160739006794,-11.300665970519374,-15.322980550005187,-16.054196798299554,-10.029336540454274,-15.380956286882965,-14.59387096389505,-16.504927551034267,-11.381666309200337,-16.483308354457034,-14.27106658449489
9,-5.95991122628493,-12.582530596315816,-16.816706916910075,-10.917864930976597,-12.698677323295298,-10.604160739006794,-11.300665970519374,-15.322980550005187,-16.054196798299554,-10.029336540454274,-15.380956286882965,-14.59387096389505,-16.504927551034267,-11.381666309200337,-16.483308354457034,-14.27106658449489
