,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.097231380600242,-12.757089860275311,-16.744076445817583,-10.88597797506954,-13.477763947481709,-10.664182931858624,-12.214977590041714,-16.007060977526166,-16.324129667158214,-9.959009199139244,-15.626384793470372,-15.405453176814095,-16.88187244446504,-11.819123033334046,-16.75109944220686,-14.832870163762413
1,-7.097231380600242,-12.757089860275311,-16.744076445817583,-10.88597797506954,-13.477763947481709,-10.664182931858624,-12.214977590041714,-16.007060977526166,-16.324129667158214,-9.959009199139244,-15.626384793470372,-15.405453176814095,-16.88187244446504,-11.819123033334046,-16.75109944220686,-14.832870163762413
2,-7.08453314613821,-12.722219753697692,-16.776382678933686,-10.866724977633433,-13.542060934351118,-10.658925542505429,-12.289274763394168,-16.002871021842875,-16.32566897428412,-9.917781553353812,-15.589859294410772,-15.456652192098183,-16.88535674281837,-11.829224219784502,-16.74957463665335,-14.811367029177829
3,-7.08453314613821,-12.722219753697692,-16.776382678933686,-10.866724977633433,-13.542060934351118,-10.658925542505429,-12.289274763394168,-16.002871021842875,-16.32566897428412,-9.917781553353812,-15.589859294410772,-15.456652192098183,-16.88535674281837,-11.829224219784502,-16.74957463665335,-14.811367029177829
4,-7.240520453011021,-12.718619939267734,-16.7183244531954,-10.840315957377461,-13.517032359177227,-10.679582652499455,-12.196482593241333,-15.822325380917116,-16.224395754502048,-9.931745000446556,-15.5176693006978,-15.413339151460937,-16.85137869271673,-11.814030067966279,-16.72816244648081,-14.79461760698019
5,-7.240520453011021,-12.718619939267734,-16.7183244531954,-10.840315957377461,-13.517032359177227,-10.679582652499455,-12.196482593241333,-15.822325380917116,-16.224395754502048,-9.931745000446556,-15.5176693006978,-15.413339151460937,-16.85137869271673,-11.814030067966279,-16.72816244648081,-14.79461760698019
6,-6.960031407131801,-12.732861016060546,-16.731255271220657,-10.881058892803715,-13.397412583173953,-10.648838098205822,-12.156328594135058,-16.030293155457827,-16.23591886534313,-9.962904742864577,-15.546870455916363,-15.414224486282581,-16.872321976214185,-11.81713071180845,-16.73705163010829,-14.789862139808308
7,-6.960031407131801,-12.732861016060546,-16.731255271220657,-10.881058892803715,-13.397412583173953,-10.648838098205822,-12.156328594135058,-16.030293155457827,-16.23591886534313,-9.962904742864577,-15.546870455916363,-15.414224486282581,-16.872321976214185,-11.81713071180845,-16.73705163010829,-14.789862139808308
8,-7.182033465011142,-12.642276071856388,-16.74608962098788,-10.815658061675315,-13.462498744223675,-10.590581833213369,-12.231137389730952,-16.01362524142998,-16.223215676885793,-9.87359596662023,-15.457407287101944,-15.401570009411056,-16.84855376065661,-11.758742730217831,-16.70709391031448,-14.747240168539742
9,-7.182033465011142,-12.642276071856388,-16.74608962098788,-10.815658061675315,-13.462498744223675,-10.590581833213369,-12.231137389730952,-16.01362524142998,-16.223215676885793,-9.87359596662023,-15.457407287101944,-15.401570009411056,-16.84855376065661,-11.758742730217831,-16.70709391031448,-14.747240168539742
10,-7.296279584473369,-12.608447722495074,-16.696448558808314,-10.76388975863007,-13.502860805811627,-10.573768380580919,-12.25920787308759,-15.80369134144821,-16.260577281298087,-10.08259614931523,-15.668107839359864,-15.076971739156734,-16.89033172614439,-11.72073325670887,-16.77001186768233,-14.56183485673922
11,-7.296279584473369,-12.608447722495074,-16.696448558808314,-10.76388975863007,-13.502860805811627,-10.573768380580919,-12.25920787308759,-15.80369134144821,-16.260577281298087,-10.08259614931523,-15.668107839359864,-15.076971739156734,-16.89033172614439,-11.72073325670887,-16.77001186768233,-14.56183485673922
