,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.4117382571456805,-13.033469827657763,-16.574988558534535,-11.229015616536705,-13.706192373859983,-11.08589178795228,-12.441130290022384,-15.99473012333742,-16.404782932242327,-10.490860092245105,-15.600101224806954,-15.658268494510702,-16.659416237771552,-11.958302211231832,-16.55745397883212,-14.950705771252748
1,-7.4117382571456805,-13.033469827657763,-16.574988558534535,-11.229015616536705,-13.706192373859983,-11.08589178795228,-12.441130290022384,-15.99473012333742,-16.404782932242327,-10.490860092245105,-15.600101224806954,-15.658268494510702,-16.659416237771552,-11.958302211231832,-16.55745397883212,-14.950705771252748
2,-7.453313780209464,-13.023293521353105,-16.539240740028966,-11.246383148017001,-13.778702369184641,-11.129154496015303,-12.476923225053559,-16.004410272564424,-16.375490976235305,-10.486717285543316,-15.55740436468537,-15.71835333168229,-16.61359933051909,-11.958010591192014,-16.51751501934664,-14.97190357325877
3,-7.453313780209464,-13.023293521353105,-16.539240740028966,-11.246383148017001,-13.778702369184641,-11.129154496015303,-12.476923225053559,-16.004410272564424,-16.375490976235305,-10.486717285543316,-15.55740436468537,-15.71835333168229,-16.61359933051909,-11.958010591192014,-16.51751501934664,-14.97190357325877
4,-7.384548751926739,-13.02908869531558,-16.559323761319355,-11.262465063522457,-13.678127996732888,-11.059615034484077,-12.41135308985365,-16.041799995376905,-16.38776898966914,-10.499741594063993,-15.556870176980542,-15.718073032626789,-16.626681933501416,-11.950482473867817,-16.525396151222544,-14.986926287081085
5,-7.384548751926739,-13.02908869531558,-16.559323761319355,-11.262465063522457,-13.678127996732888,-11.059615034484077,-12.41135308985365,-16.041799995376905,-16.38776898966914,-10.499741594063993,-15.556870176980542,-15.718073032626789,-16.626681933501416,-11.950482473867817,-16.525396151222544,-14.986926287081085
6,-7.422787944517567,-13.035222600152066,-16.571011953823465,-11.230430887585559,-13.651722564478456,-11.094621171348123,-12.392745162999534,-15.991717860574145,-16.36302553870948,-10.511872837859151,-15.5737568125316,-15.623518248190898,-16.65531653087789,-11.976197379430253,-16.560235030697243,-14.96237333628073
7,-7.422787944517567,-13.035222600152066,-16.571011953823465,-11.230430887585559,-13.651722564478456,-11.094621171348123,-12.392745162999534,-15.991717860574145,-16.36302553870948,-10.511872837859151,-15.5737568125316,-15.623518248190898,-16.65531653087789,-11.976197379430253,-16.560235030697243,-14.96237333628073
8,-7.548409474860614,-13.011909287969422,-16.533371770962148,-11.230021614942292,-13.731496320449983,-11.092264167262261,-12.437290668195399,-15.959216419392163,-16.392746140556522,-10.500663838892326,-15.620355565453666,-15.641060867127868,-16.64938869861443,-11.963076970117404,-16.54877607877883,-14.970225998861604
9,-7.548409474860614,-13.011909287969422,-16.533371770962148,-11.230021614942292,-13.731496320449983,-11.092264167262261,-12.437290668195399,-15.959216419392163,-16.392746140556522,-10.500663838892326,-15.620355565453666,-15.641060867127868,-16.64938869861443,-11.963076970117404,-16.54877607877883,-14.970225998861604
10,-7.494454590062472,-13.02877393124869,-16.565390697687338,-11.265786107948353,-13.71969564781332,-11.08848480608666,-12.455619706916812,-16.016097996256452,-16.431494336167916,-10.486215080615981,-15.632479303798016,-15.690338808397422,-16.640854430180163,-11.969493441819731,-16.55681376414646,-14.99753922636357
11,-7.494454590062472,-13.02877393124869,-16.565390697687338,-11.265786107948353,-13.71969564781332,-11.08848480608666,-12.455619706916812,-16.016097996256452,-16.431494336167916,-10.486215080615981,-15.632479303798016,-15.690338808397422,-16.640854430180163,-11.969493441819731,-16.55681376414646,-14.99753922636357
12,-7.346935471623634,-13.01904340755653,-16.571841386054494,-11.189036552570593,-13.618983589653515,-11.114848594635877,-12.352466449833916,-16.04654140329206,-16.322095934916273,-10.492690759747806,-15.565647776813595,-15.641370221573268,-16.658518982462756,-11.959716277635739,-16.55773272041494,-14.953855610209768
13,-7.346935471623634,-13.01904340755653,-16.571841386054494,-11.189036552570593,-13.618983589653515,-11.114848594635877,-12.352466449833916,-16.04654140329206,-16.322095934916273,-10.492690759747806,-15.565647776813595,-15.641370221573268,-16.658518982462756,-11.959716277635739,-16.55773272041494,-14.953855610209768
14,-7.54184144402847,-13.017114878476656,-16.53068347653404,-11.248504492480956,-13.734448167703151,-11.082424498508606,-12.453923792109853,-15.99716390189668,-16.430067830578853,-10.490413175933622,-15.650074318696781,-15.620070911636352,-16.665552222923655,-11.962880064278552,-16.561218899389118,-14.946455682141938
15,-7.54184144402847,-13.017114878476656,-16.53068347653404,-11.248504492480956,-13.734448167703151,-11.082424498508606,-12.453923792109853,-15.99716390189668,-16.430067830578853,-10.490413175933622,-15.650074318696781,-15.620070911636352,-16.665552222923655,-11.962880064278552,-16.561218899389118,-14.946455682141938
16,-7.348225286895146,-13.02450943736784,-16.558876050653648,-11.290379957168156,-13.639931966405795,-11.094367907103369,-12.421365566617837,-16.10437720877325,-16.395340575904022,-10.507624061310308,-15.589701154243087,-15.701969510060135,-16.645168754337888,-11.97537153806393,-16.53616270395806,-15.033643926386244
17,-7.348225286895146,-13.02450943736784,-16.558876050653648,-11.290379957168156,-13.639931966405795,-11.094367907103369,-12.421365566617837,-16.10437720877325,-16.395340575904022,-10.507624061310308,-15.589701154243087,-15.701969510060135,-16.645168754337888,-11.97537153806393,-16.53616270395806,-15.033643926386244
18,-7.470486820429979,-13.015619349712146,-16.565840438786903,-11.22989195986828,-13.701492030054125,-11.090811230279192,-12.457342135736386,-15.987853189622397,-16.383895558434606,-10.500421951197966,-15.586348379859682,-15.623709671936119,-16.64263471917183,-11.96667860223311,-16.544065473308432,-14.969120484353011
19,-7.470486820429979,-13.015619349712146,-16.565840438786903,-11.22989195986828,-13.701492030054125,-11.090811230279192,-12.457342135736386,-15.987853189622397,-16.383895558434606,-10.500421951197966,-15.586348379859682,-15.623709671936119,-16.64263471917183,-11.96667860223311,-16.544065473308432,-14.969120484353011
20,-7.571819217219676,-13.013478314942443,-16.54845484887699,-11.257110152754832,-13.723743383750918,-11.087682671961632,-12.472604386998547,-16.052137021527162,-16.399739835841093,-10.500749075508432,-15.588566420112336,-15.650597871577235,-16.657452360517855,-11.973694099715232,-16.543784186140382,-14.983760655059655
21,-7.571819217219676,-13.013478314942443,-16.54845484887699,-11.257110152754832,-13.723743383750918,-11.087682671961632,-12.472604386998547,-16.052137021527162,-16.399739835841093,-10.500749075508432,-15.588566420112336,-15.650597871577235,-16.657452360517855,-11.973694099715232,-16.543784186140382,-14.983760655059655
22,-7.4899175044743656,-13.074397145289074,-16.570551045337677,-11.28742288421509,-13.698145036012802,-11.080526192822688,-12.464223995010947,-16.088180552126563,-16.396808731291305,-10.503084251630794,-15.569884781155613,-15.711715029660544,-16.659018032245456,-11.995077907649256,-16.54873916779298,-15.003496721215427
23,-7.4899175044743656,-13.074397145289074,-16.570551045337677,-11.28742288421509,-13.698145036012802,-11.080526192822688,-12.464223995010947,-16.088180552126563,-16.396808731291305,-10.503084251630794,-15.569884781155613,-15.711715029660544,-16.659018032245456,-11.995077907649256,-16.54873916779298,-15.003496721215427
24,-7.431114757738292,-13.06567162970896,-16.508583219205633,-11.215879839219038,-13.679396272401393,-11.077579545665444,-12.40130624307311,-16.07048001676258,-16.313255765243913,-10.49625150018825,-15.525175592816774,-15.609648572365343,-16.614990464110253,-11.935618160100328,-16.50459617429811,-14.899106320260438
25,-7.431114757738292,-13.06567162970896,-16.508583219205633,-11.215879839219038,-13.679396272401393,-11.077579545665444,-12.40130624307311,-16.07048001676258,-16.313255765243913,-10.49625150018825,-15.525175592816774,-15.609648572365343,-16.614990464110253,-11.935618160100328,-16.50459617429811,-14.899106320260438
26,-7.52468085977388,-12.937680890733514,-16.5296895791605,-11.142545054826703,-13.879342786000416,-11.260506899363158,-12.46169239780635,-15.6708339340989,-16.543475024909245,-10.655713850976083,-15.893088250192694,-15.293953215404343,-16.743409160525747,-11.892821465310934,-16.60011671451502,-14.760376532926655
27,-7.52468085977388,-12.937680890733514,-16.5296895791605,-11.142545054826703,-13.879342786000416,-11.260506899363158,-12.46169239780635,-15.6708339340989,-16.543475024909245,-10.655713850976083,-15.893088250192694,-15.293953215404343,-16.743409160525747,-11.892821465310934,-16.60011671451502,-14.760376532926655
28,-7.326292822094765,-12.923636341759115,-16.606917130953036,-11.0908283013892,-13.847743356303925,-11.515376980567869,-12.638957230153387,-15.385668253491515,-16.729679124896514,-10.95032845532001,-16.483876626179732,-14.843683547272347,-16.78876192562279,-12.197143177974604,-16.768512268731758,-14.38158690222947
29,-7.326292822094765,-12.923636341759115,-16.606917130953036,-11.0908283013892,-13.847743356303925,-11.515376980567869,-12.638957230153387,-15.385668253491515,-16.729679124896514,-10.95032845532001,-16.483876626179732,-14.843683547272347,-16.78876192562279,-12.197143177974604,-16.768512268731758,-14.38158690222947
30,-7.158121712152615,-12.873902021403472,-16.669324546015353,-11.051445963185408,-13.771628905857844,-11.690384141893231,-12.278578770676313,-14.93597337545739,-16.87383948898817,-11.145958775645246,-16.146629992790583,-14.258359299465718,-16.70673546587246,-12.311860353524308,-16.742007635304127,-14.012111669963412
31,-7.158121712152615,-12.873902021403472,-16.669324546015353,-11.051445963185408,-13.771628905857844,-11.690384141893231,-12.278578770676313,-14.93597337545739,-16.87383948898817,-11.145958775645246,-16.146629992790583,-14.258359299465718,-16.70673546587246,-12.311860353524308,-16.742007635304127,-14.012111669963412
32,-6.885199042774412,-12.817249282724832,-16.65605667596965,-11.065209708451903,-13.722941896214603,-11.69709760462881,-12.040901269583419,-14.728749881216551,-16.874573566681814,-11.21340935119146,-15.988122233643173,-14.148478651428132,-16.70781760231837,-12.325934551457417,-16.72195096926722,-13.94720217524464
33,-6.885199042774412,-12.817249282724832,-16.65605667596965,-11.065209708451903,-13.722941896214603,-11.69709760462881,-12.040901269583419,-14.728749881216551,-16.874573566681814,-11.21340935119146,-15.988122233643173,-14.148478651428132,-16.70781760231837,-12.325934551457417,-16.72195096926722,-13.94720217524464
34,-7.024725790677605,-12.803116855457649,-16.702636859108143,-11.059578304333675,-13.76437857796298,-11.621115978902825,-12.289436749842809,-14.840440583746942,-16.812714939282667,-11.10753549131949,-16.067054273419558,-14.259820614663605,-16.758061313860928,-12.366005305076888,-16.759634540237823,-13.934204483236476
35,-7.024725790677605,-12.803116855457649,-16.702636859108143,-11.059578304333675,-13.76437857796298,-11.621115978902825,-12.289436749842809,-14.840440583746942,-16.812714939282667,-11.10753549131949,-16.067054273419558,-14.259820614663605,-16.758061313860928,-12.366005305076888,-16.759634540237823,-13.934204483236476
36,-6.934485431543941,-12.82242611306352,-16.73080912888917,-11.114464577592505,-13.723971740535008,-11.436875257991595,-12.395447628285433,-14.888081731464537,-16.5841304341975,-10.88891278577368,-16.130431828970902,-14.337641203657965,-16.678562424901234,-12.226320136830267,-16.676026066110484,-14.102753330958368
37,-6.934485431543941,-12.82242611306352,-16.73080912888917,-11.114464577592505,-13.723971740535008,-11.436875257991595,-12.395447628285433,-14.888081731464537,-16.5841304341975,-10.88891278577368,-16.130431828970902,-14.337641203657965,-16.678562424901234,-12.226320136830267,-16.676026066110484,-14.102753330958368
38,-6.427337664924394,-12.968251352113167,-16.79230386393228,-11.18219295161582,-13.431985129591613,-11.152330918759787,-12.021406596307363,-15.04726760906291,-16.591851265542676,-10.585996442179885,-15.88303988085064,-14.338073616225293,-16.761492604335785,-11.993145405619005,-16.736406075002794,-14.27765099057246
