,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.018135534571778,-12.64243246455284,-16.40486716173584,-10.995956720294922,-13.39915698534782,-10.690654118031931,-12.235818352793798,-15.888214467466058,-16.36437585764058,-10.073965090339918,-15.730601005528188,-15.771031207195248,-16.67040978434048,-11.46034644752132,-16.56545686987357,-14.926890079069956
1,-7.018135534571778,-12.64243246455284,-16.40486716173584,-10.995956720294922,-13.39915698534782,-10.690654118031931,-12.235818352793798,-15.888214467466058,-16.36437585764058,-10.073965090339918,-15.730601005528188,-15.771031207195248,-16.67040978434048,-11.46034644752132,-16.56545686987357,-14.926890079069956
2,-7.102872847959867,-12.643373561179226,-16.38711913938226,-10.980730840699811,-13.486138532166198,-10.70443075202681,-12.32087235926462,-15.843447719453774,-16.33767139534803,-10.04698424580348,-15.731914908205901,-15.76549359170852,-16.63735355417425,-11.467421764498791,-16.530185240909564,-14.89531798853251
3,-7.102872847959867,-12.643373561179226,-16.38711913938226,-10.980730840699811,-13.486138532166198,-10.70443075202681,-12.32087235926462,-15.843447719453774,-16.33767139534803,-10.04698424580348,-15.731914908205901,-15.76549359170852,-16.63735355417425,-11.467421764498791,-16.530185240909564,-14.89531798853251
4,-6.93470921159727,-12.63438920408218,-16.39547031384059,-11.001247584580204,-13.361904605849102,-10.723584742648713,-12.223224196801183,-15.884797626186268,-16.315449492588986,-10.05718038804377,-15.732888722437993,-15.809136496478153,-16.63027894171064,-11.457749284431657,-16.524256572906012,-14.961806789692128
5,-6.93470921159727,-12.63438920408218,-16.39547031384059,-11.001247584580204,-13.361904605849102,-10.723584742648713,-12.223224196801183,-15.884797626186268,-16.315449492588986,-10.05718038804377,-15.732888722437993,-15.809136496478153,-16.63027894171064,-11.457749284431657,-16.524256572906012,-14.961806789692128
6,-7.065023527102486,-12.626520102409946,-16.39096985719413,-10.980910483272236,-13.447851830763065,-10.678698163839906,-12.296782905802253,-15.893525348927845,-16.366840137368644,-10.061764735774945,-15.765437675135878,-15.847284514275616,-16.656082142651563,-11.455560887893533,-16.53914697371613,-14.93635714379036
7,-7.065023527102486,-12.626520102409946,-16.39096985719413,-10.980910483272236,-13.447851830763065,-10.678698163839906,-12.296782905802253,-15.893525348927845,-16.366840137368644,-10.061764735774945,-15.765437675135878,-15.847284514275616,-16.656082142651563,-11.455560887893533,-16.53914697371613,-14.93635714379036
8,-7.001770263741484,-12.61887948429896,-16.37996186003248,-10.981474404738723,-13.46089279416822,-10.701355512497617,-12.292927571967791,-15.843107116604681,-16.3368644305075,-10.05426544935239,-15.73100413475885,-15.773095849018695,-16.627360922644414,-11.46657265999539,-16.52143097329934,-14.896883256693881
9,-7.001770263741484,-12.61887948429896,-16.37996186003248,-10.981474404738723,-13.46089279416822,-10.701355512497617,-12.292927571967791,-15.843107116604681,-16.3368644305075,-10.05426544935239,-15.73100413475885,-15.773095849018695,-16.627360922644414,-11.46657265999539,-16.52143097329934,-14.896883256693881
10,-6.888504428797537,-12.652663095620312,-16.39965909888984,-10.990783014209049,-13.330667860456753,-10.716694073351787,-12.169023663011213,-15.888646979020463,-16.276338596651417,-10.061675659671625,-15.675458567264934,-15.797524595361846,-16.61443346467226,-11.463832594777951,-16.513109455178434,-14.951457068149782
11,-6.888504428797537,-12.652663095620312,-16.39965909888984,-10.990783014209049,-13.330667860456753,-10.716694073351787,-12.169023663011213,-15.888646979020463,-16.276338596651417,-10.061675659671625,-15.675458567264934,-15.797524595361846,-16.61443346467226,-11.463832594777951,-16.513109455178434,-14.951457068149782
12,-6.969686186712395,-12.622071863007816,-16.403684434013503,-10.9733201940599,-13.4567946854106,-10.699959814802062,-12.258923841787965,-15.868048616241975,-16.32833489891354,-10.06726441725747,-15.711119743982252,-15.82124917578508,-16.630236276832846,-11.46891060527188,-16.52141060861749,-14.948226509085785
13,-6.969686186712395,-12.622071863007816,-16.403684434013503,-10.9733201940599,-13.4567946854106,-10.699959814802062,-12.258923841787965,-15.868048616241975,-16.32833489891354,-10.06726441725747,-15.711119743982252,-15.82124917578508,-16.630236276832846,-11.46891060527188,-16.52141060861749,-14.948226509085785
14,-6.934193534607985,-12.618454472919304,-16.376267485627682,-10.982691287903243,-13.413225554281382,-10.727796926929901,-12.232425541179413,-15.853173823033432,-16.3227815924841,-10.099026191270339,-15.734204284083734,-15.859404030144873,-16.618346997553715,-11.484297508797333,-16.506230011091013,-14.94436071787558
15,-6.934193534607985,-12.618454472919304,-16.376267485627682,-10.982691287903243,-13.413225554281382,-10.727796926929901,-12.232425541179413,-15.853173823033432,-16.3227815924841,-10.099026191270339,-15.734204284083734,-15.859404030144873,-16.618346997553715,-11.484297508797333,-16.506230011091013,-14.94436071787558
16,-6.86693443260557,-12.62381664656641,-16.391195235352377,-10.99249352392041,-13.358599029459793,-10.71672857374426,-12.199839819674311,-15.906798047253616,-16.28563170787943,-10.072076062631595,-15.684416994612977,-15.842369025960855,-16.6149544933314,-11.432696547449664,-16.50208834391979,-14.963807244517199
17,-6.86693443260557,-12.62381664656641,-16.391195235352377,-10.99249352392041,-13.358599029459793,-10.71672857374426,-12.199839819674311,-15.906798047253616,-16.28563170787943,-10.072076062631595,-15.684416994612977,-15.842369025960855,-16.6149544933314,-11.432696547449664,-16.50208834391979,-14.963807244517199
18,-6.966229656168264,-12.594773669694098,-16.40228444986835,-10.969807010186974,-13.4026506202652,-10.68520462422064,-12.247237054227101,-15.88344422544728,-16.302583175755284,-10.072200462017266,-15.709155525837792,-15.860544026913283,-16.62630335082511,-11.448914277299385,-16.513885858673955,-14.9559072027431
19,-6.966229656168264,-12.594773669694098,-16.40228444986835,-10.969807010186974,-13.4026506202652,-10.68520462422064,-12.247237054227101,-15.88344422544728,-16.302583175755284,-10.072200462017266,-15.709155525837792,-15.860544026913283,-16.62630335082511,-11.448914277299385,-16.513885858673955,-14.9559072027431
20,-7.139322741045597,-12.632265744971033,-16.36419046503975,-10.97872509232594,-13.419748274775959,-10.729223988618614,-12.274972675424403,-15.89047434033782,-16.317726348225055,-10.071851836578412,-15.718067502081066,-15.809221953507269,-16.610177319893342,-11.486220040911691,-16.500902101202033,-14.946827945493169
21,-7.139322741045597,-12.632265744971033,-16.36419046503975,-10.97872509232594,-13.419748274775959,-10.729223988618614,-12.274972675424403,-15.89047434033782,-16.317726348225055,-10.071851836578412,-15.718067502081066,-15.809221953507269,-16.610177319893342,-11.486220040911691,-16.500902101202033,-14.946827945493169
