,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.174338851902515,-12.939678532963732,-17.202765076556258,-11.032817814096315,-13.225039087487518,-10.969995341444816,-11.691256509130966,-16.214117509265392,-16.480869117076793,-10.605040786142597,-15.713365634797238,-15.311883161256757,-17.220878925362683,-11.845665090920582,-17.301494911043704,-14.9343877537506
1,-6.174338851902515,-12.939678532963732,-17.202765076556258,-11.032817814096315,-13.225039087487518,-10.969995341444816,-11.691256509130966,-16.214117509265392,-16.480869117076793,-10.605040786142597,-15.713365634797238,-15.311883161256757,-17.220878925362683,-11.845665090920582,-17.301494911043704,-14.9343877537506
2,-6.1773644060256485,-12.891677811656692,-17.208752826003778,-11.00291591738865,-13.23458977416329,-10.891235650024816,-11.724010152715968,-16.2617613601802,-16.502409004389968,-10.55899765549583,-15.69608748279171,-15.345774564433942,-17.241687749851323,-11.824145027469378,-17.287433098226348,-14.908680154463495
3,-6.1773644060256485,-12.891677811656692,-17.208752826003778,-11.00291591738865,-13.23458977416329,-10.891235650024816,-11.724010152715968,-16.2617613601802,-16.502409004389968,-10.55899765549583,-15.69608748279171,-15.345774564433942,-17.241687749851323,-11.824145027469378,-17.287433098226348,-14.908680154463495
4,-6.148335154639615,-12.915122142384948,-17.17193090798727,-10.978015894741059,-13.218772708677038,-10.884848372818084,-11.688395941769837,-16.22880938612905,-16.457182529746984,-10.52736642404817,-15.67248036776159,-15.356166993744758,-17.200287303888285,-11.8278397121334,-17.270830791348228,-14.903162233237673
5,-6.148335154639615,-12.915122142384948,-17.17193090798727,-10.978015894741059,-13.218772708677038,-10.884848372818084,-11.688395941769837,-16.22880938612905,-16.457182529746984,-10.52736642404817,-15.67248036776159,-15.356166993744758,-17.200287303888285,-11.8278397121334,-17.270830791348228,-14.903162233237673
6,-6.139440349372719,-12.945204479792851,-17.193713402416886,-11.019591434437775,-13.058265874361608,-11.022119161674949,-11.559323764354069,-16.1756113660031,-16.36964506633647,-10.612864893183291,-15.72643166698116,-15.361118374011754,-17.16751162761544,-11.829778860774244,-17.26377697467247,-14.910294556603027
7,-6.139440349372719,-12.945204479792851,-17.193713402416886,-11.019591434437775,-13.058265874361608,-11.022119161674949,-11.559323764354069,-16.1756113660031,-16.36964506633647,-10.612864893183291,-15.72643166698116,-15.361118374011754,-17.16751162761544,-11.829778860774244,-17.26377697467247,-14.910294556603027
8,-6.149977473746799,-12.912149459408054,-17.229919083757455,-10.993055883326443,-13.061907269551046,-10.950054898694463,-11.552109006921107,-16.20268749037453,-16.436336805737486,-10.6419674383531,-15.726859680732233,-15.305930224608522,-17.22162620716166,-11.83445890545885,-17.289325740845772,-14.829151546457293
9,-6.149977473746799,-12.912149459408054,-17.229919083757455,-10.993055883326443,-13.061907269551046,-10.950054898694463,-11.552109006921107,-16.20268749037453,-16.436336805737486,-10.6419674383531,-15.726859680732233,-15.305930224608522,-17.22162620716166,-11.83445890545885,-17.289325740845772,-14.829151546457293
10,-6.210076886535644,-12.881552634540567,-17.218676571485197,-10.982920918022957,-13.176625210468384,-11.003575200719979,-11.714552506215782,-16.13832616681627,-16.504954848306213,-10.62633304642568,-16.013836264954648,-15.36381625242095,-17.238600364149004,-11.817650458092574,-17.334166224694,-14.84299679958871
11,-6.210076886535644,-12.881552634540567,-17.218676571485197,-10.982920918022957,-13.176625210468384,-11.003575200719979,-11.714552506215782,-16.13832616681627,-16.504954848306213,-10.62633304642568,-16.013836264954648,-15.36381625242095,-17.238600364149004,-11.817650458092574,-17.334166224694,-14.84299679958871
12,-6.2508085179080215,-12.908405045241787,-17.17164360159635,-10.99444147429811,-13.206065325280019,-11.082765362946079,-11.724290022849136,-16.08246549743352,-16.53531928661742,-10.68756058109862,-16.062011037502756,-15.293714142296363,-17.219362382888306,-11.843421859845057,-17.32618708778669,-14.778159251052243
13,-6.2508085179080215,-12.908405045241787,-17.17164360159635,-10.99444147429811,-13.206065325280019,-11.082765362946079,-11.724290022849136,-16.08246549743352,-16.53531928661742,-10.68756058109862,-16.062011037502756,-15.293714142296363,-17.219362382888306,-11.843421859845057,-17.32618708778669,-14.778159251052243
14,-6.191653890134575,-12.882445797552704,-17.182312516303696,-11.012287792286658,-13.108214443297346,-11.04020285603032,-11.66369764801777,-16.110831046876513,-16.51672612252836,-10.692464374165834,-16.09411372780127,-15.273165999645377,-17.252070829656745,-11.784270348862435,-17.338202250078126,-14.787240263087106
15,-6.191653890134575,-12.882445797552704,-17.182312516303696,-11.012287792286658,-13.108214443297346,-11.04020285603032,-11.66369764801777,-16.110831046876513,-16.51672612252836,-10.692464374165834,-16.09411372780127,-15.273165999645377,-17.252070829656745,-11.784270348862435,-17.338202250078126,-14.787240263087106
16,-6.4151002172628955,-12.862225002382567,-17.214042106204104,-10.953659486138722,-13.319660512008912,-11.127305369630484,-11.901997737406907,-16.025506428915737,-16.49608344128519,-10.77703675898541,-16.135564702934264,-15.235182059343817,-17.251623494877435,-11.815181242256845,-17.357939445168515,-14.812468806087155
17,-6.4151002172628955,-12.862225002382567,-17.214042106204104,-10.953659486138722,-13.319660512008912,-11.127305369630484,-11.901997737406907,-16.025506428915737,-16.49608344128519,-10.77703675898541,-16.135564702934264,-15.235182059343817,-17.251623494877435,-11.815181242256845,-17.357939445168515,-14.812468806087155
18,-6.308294046247548,-12.850630659989767,-17.142446977933922,-11.018875207312059,-13.323816829358558,-11.166291597226346,-11.89631195470147,-16.04669589081858,-16.539286429897945,-10.779545479929757,-16.135206365840343,-15.180221225638032,-17.192447309374515,-11.781587610661372,-17.298386751476357,-14.768028877626682
19,-6.308294046247548,-12.850630659989767,-17.142446977933922,-11.018875207312059,-13.323816829358558,-11.166291597226346,-11.89631195470147,-16.04669589081858,-16.539286429897945,-10.779545479929757,-16.135206365840343,-15.180221225638032,-17.192447309374515,-11.781587610661372,-17.298386751476357,-14.768028877626682
20,-6.311786076294565,-12.860776608338734,-17.20370212178177,-11.038387514896192,-13.410002485620618,-11.207729704987374,-11.962980948424242,-15.974167307407988,-16.686542762324013,-10.860213106254688,-16.3014565287717,-15.198979043529038,-17.29676422846058,-11.828437907086874,-17.374690668782666,-14.777524896298504
21,-6.311786076294565,-12.860776608338734,-17.20370212178177,-11.038387514896192,-13.410002485620618,-11.207729704987374,-11.962980948424242,-15.974167307407988,-16.686542762324013,-10.860213106254688,-16.3014565287717,-15.198979043529038,-17.29676422846058,-11.828437907086874,-17.374690668782666,-14.777524896298504
22,-6.35243549829184,-12.841906742196795,-17.19454892594949,-11.014934005483962,-13.36406135436646,-11.261169244730505,-11.883268042494848,-15.989706186065687,-16.641462061974803,-10.910931196530836,-16.281402923256305,-15.219534877312647,-17.289520249360873,-11.874308659276064,-17.359595348361434,-14.805840983390405
23,-6.35243549829184,-12.841906742196795,-17.19454892594949,-11.014934005483962,-13.36406135436646,-11.261169244730505,-11.883268042494848,-15.989706186065687,-16.641462061974803,-10.910931196530836,-16.281402923256305,-15.219534877312647,-17.289520249360873,-11.874308659276064,-17.359595348361434,-14.805840983390405
24,-6.272204130577043,-12.895609965812097,-17.188942898067296,-11.045198311555131,-13.334913401910944,-11.312006357141312,-11.858881042890907,-15.968992486872692,-16.65258082269149,-10.944659555893713,-16.236630694132423,-15.208898895468844,-17.282745583916917,-11.870864053335648,-17.374311376583215,-14.789911045757071
25,-6.272204130577043,-12.895609965812097,-17.188942898067296,-11.045198311555131,-13.334913401910944,-11.312006357141312,-11.858881042890907,-15.968992486872692,-16.65258082269149,-10.944659555893713,-16.236630694132423,-15.208898895468844,-17.282745583916917,-11.870864053335648,-17.374311376583215,-14.789911045757071
26,-6.117023970296159,-12.928869502951013,-17.148208334006252,-11.02815960408784,-13.25153407142199,-11.330080642298734,-11.759611597656024,-15.982017392120419,-16.69840254236738,-10.949992603631234,-16.308288159108596,-15.186690322742127,-17.322769117914724,-11.880389477143385,-17.400599635266186,-14.790968303679971
27,-6.117023970296159,-12.928869502951013,-17.148208334006252,-11.02815960408784,-13.25153407142199,-11.330080642298734,-11.759611597656024,-15.982017392120419,-16.69840254236738,-10.949992603631234,-16.308288159108596,-15.186690322742127,-17.322769117914724,-11.880389477143385,-17.400599635266186,-14.790968303679971
28,-6.290369911281767,-12.899505370863244,-17.20463409092263,-11.024839340716605,-13.29045099277337,-11.372771741586446,-11.793041839562969,-15.917341596619476,-16.72078063186975,-10.990738009822831,-16.320362128412125,-15.16800514332588,-17.33331768573099,-11.906303781023645,-17.41478618175986,-14.790640158897261
29,-6.290369911281767,-12.899505370863244,-17.20463409092263,-11.024839340716605,-13.29045099277337,-11.372771741586446,-11.793041839562969,-15.917341596619476,-16.72078063186975,-10.990738009822831,-16.320362128412125,-15.16800514332588,-17.33331768573099,-11.906303781023645,-17.41478618175986,-14.790640158897261
30,-6.283765135350143,-12.875640023223188,-17.197523511551594,-11.050341556509158,-13.296259538619665,-11.408022517597125,-11.79583072088999,-15.867963194158358,-16.79290072830554,-11.133533146623206,-16.31355372362761,-15.073684511149766,-17.32166500259237,-12.000428095300029,-17.37193507276985,-14.804930250009518
31,-6.283765135350143,-12.875640023223188,-17.197523511551594,-11.050341556509158,-13.296259538619665,-11.408022517597125,-11.79583072088999,-15.867963194158358,-16.79290072830554,-11.133533146623206,-16.31355372362761,-15.073684511149766,-17.32166500259237,-12.000428095300029,-17.37193507276985,-14.804930250009518
32,-6.21025313845348,-12.91741416803953,-17.231631754716755,-11.05920965114971,-13.321113488017488,-11.47967512816741,-11.762330756949869,-15.806438425544398,-16.962370286449353,-11.2234239891289,-16.36923366753175,-15.068660492408025,-17.385172319629113,-12.153305954749708,-17.45757619670433,-14.863843644607877
33,-6.21025313845348,-12.91741416803953,-17.231631754716755,-11.05920965114971,-13.321113488017488,-11.47967512816741,-11.762330756949869,-15.806438425544398,-16.962370286449353,-11.2234239891289,-16.36923366753175,-15.068660492408025,-17.385172319629113,-12.153305954749708,-17.45757619670433,-14.863843644607877
34,-6.181285544098773,-12.888304084107268,-17.26617146507676,-10.881326013823998,-13.187059100588508,-11.700323172337038,-11.648796772927563,-15.65888080129932,-17.067270509493152,-11.422049109479525,-16.421676964814395,-14.946220224801234,-17.438454287620765,-12.282435474546498,-17.538744727387527,-14.898647171601787
35,-6.181285544098773,-12.888304084107268,-17.26617146507676,-10.881326013823998,-13.187059100588508,-11.700323172337038,-11.648796772927563,-15.65888080129932,-17.067270509493152,-11.422049109479525,-16.421676964814395,-14.946220224801234,-17.438454287620765,-12.282435474546498,-17.538744727387527,-14.898647171601787
36,-6.210916418638975,-12.74061662414412,-17.193150972238193,-10.67541657309048,-13.220878292553872,-11.682269273775166,-11.562958148083402,-15.481474473405942,-17.07539742637098,-11.534169047148039,-16.29823481286246,-14.798325726501895,-17.468509754715352,-12.37908217754336,-17.552490887636203,-14.772266683242952
37,-6.210916418638975,-12.74061662414412,-17.193150972238193,-10.67541657309048,-13.220878292553872,-11.682269273775166,-11.562958148083402,-15.481474473405942,-17.07539742637098,-11.534169047148039,-16.29823481286246,-14.798325726501895,-17.468509754715352,-12.37908217754336,-17.552490887636203,-14.772266683242952
38,-5.872504017217973,-12.482383864110753,-17.465496111274877,-10.379417944394566,-13.267831357792428,-11.653862905171502,-11.564491050812794,-15.142932361656417,-17.209416064595878,-11.659543662569952,-16.457727999018154,-14.406271095744424,-17.58471853883071,-12.357121776140295,-17.605171773996638,-14.275645876386715
39,-5.872504017217973,-12.482383864110753,-17.465496111274877,-10.379417944394566,-13.267831357792428,-11.653862905171502,-11.564491050812794,-15.142932361656417,-17.209416064595878,-11.659543662569952,-16.457727999018154,-14.406271095744424,-17.58471853883071,-12.357121776140295,-17.605171773996638,-14.275645876386715
40,-5.766569763817361,-12.216294784702288,-17.538288180304406,-10.000401796652548,-13.380695578933034,-11.644325898951825,-11.491572606116375,-14.897840678696035,-17.21688179092695,-11.845433971735691,-16.4401213713432,-14.204715565152162,-17.59596267344256,-12.395078907590825,-17.58406250846661,-14.075628470438499
41,-5.766569763817361,-12.216294784702288,-17.538288180304406,-10.000401796652548,-13.380695578933034,-11.644325898951825,-11.491572606116375,-14.897840678696035,-17.21688179092695,-11.845433971735691,-16.4401213713432,-14.204715565152162,-17.59596267344256,-12.395078907590825,-17.58406250846661,-14.075628470438499
42,-5.328766850694339,-12.085761966384602,-17.792918799146165,-9.91391795701328,-13.593105447600982,-11.423088995810648,-11.152215830641943,-14.774983969536116,-17.698167769675372,-12.12406555871334,-16.33498427260576,-14.090538137690615,-17.69854455416492,-12.28223773788132,-17.679497771578273,-14.045400545160707
43,-5.328766850694339,-12.085761966384602,-17.792918799146165,-9.91391795701328,-13.593105447600982,-11.423088995810648,-11.152215830641943,-14.774983969536116,-17.698167769675372,-12.12406555871334,-16.33498427260576,-14.090538137690615,-17.69854455416492,-12.28223773788132,-17.679497771578273,-14.045400545160707
44,-5.366943140657245,-12.141660549532421,-17.839780197374,-9.895116409172227,-13.200412375477786,-11.29211688087984,-11.032058253467964,-14.839269603572356,-17.369038916276995,-11.902049514369528,-16.23723621746243,-14.238226684549781,-17.70737747674376,-11.98993143551922,-17.64959478186694,-14.146888531834406
45,-5.366943140657245,-12.141660549532421,-17.839780197374,-9.895116409172227,-13.200412375477786,-11.29211688087984,-11.032058253467964,-14.839269603572356,-17.369038916276995,-11.902049514369528,-16.23723621746243,-14.238226684549781,-17.70737747674376,-11.98993143551922,-17.64959478186694,-14.146888531834406
46,-5.649286257064371,-12.098055340651841,-17.799788772105018,-9.750699402034845,-13.073064289487458,-11.128577179553062,-10.695497233323822,-14.886633223042542,-17.13514637579636,-11.338422518343181,-16.07432555717026,-14.152217603025509,-17.46604941342912,-11.577375485114109,-17.52167657841209,-13.90717438110306
47,-5.649286257064371,-12.098055340651841,-17.799788772105018,-9.750699402034845,-13.073064289487458,-11.128577179553062,-10.695497233323822,-14.886633223042542,-16.901253835315725,-10.774795522316838,-16.07432555717026,-14.152217603025509,-17.46604941342912,-11.577375485114109,-17.52167657841209,-13.90717438110306
48,-5.614279387631028,-12.487130889708357,-17.81090945834579,-9.908249843325905,-12.761896828076479,-10.40355692040309,-11.268815620123036,-14.697130087611928,-16.66736129483509,-10.21116852629049,-16.307156742913897,-14.280498858572392,-17.616315113026285,-11.313546585842637,-17.57157259452955,-13.918850720055714
49,-5.614279387631028,-12.487130889708357,-17.81090945834579,-9.908249843325905,-12.761896828076479,-10.40355692040309,-11.268815620123036,-14.697130087611928,-16.66736129483509,-10.21116852629049,-16.307156742913897,-14.280498858572392,-17.616315113026285,-11.313546585842637,-17.57157259452955,-13.918850720055714
