,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.247088877020369,-12.49362398664195,-17.105002541954587,-10.396401771645353,-13.435567758056916,-10.608956487847047,-12.062505680495056,-15.531776430436421,-16.709938346663286,-10.121203852489908,-16.01142064128923,-14.966606806404425,-17.049690977569476,-11.252568699919879,-17.051279666617614,-14.477149657452284
1,-6.247088877020369,-12.49362398664195,-17.105002541954587,-10.396401771645353,-13.435567758056916,-10.608956487847047,-12.062505680495056,-15.531776430436421,-16.709938346663286,-10.121203852489908,-16.01142064128923,-14.966606806404425,-17.049690977569476,-11.252568699919879,-17.051279666617614,-14.477149657452284
2,-6.334113105752252,-12.540370445042857,-16.833470591678072,-10.42881397803901,-13.38081474148728,-10.744087468270674,-12.01258372274094,-15.517561217348344,-16.65611118868771,-10.344551430998854,-15.907265651624025,-14.829412382720724,-16.957475369276438,-11.314800084086563,-16.962345828186535,-14.46780191810741
3,-6.334113105752252,-12.540370445042857,-16.833470591678072,-10.42881397803901,-13.38081474148728,-10.744087468270674,-12.01258372274094,-15.517561217348344,-16.65611118868771,-10.344551430998854,-15.907265651624025,-14.829412382720724,-16.957475369276438,-11.314800084086563,-16.962345828186535,-14.46780191810741
4,-6.302549688098819,-12.539130562220999,-17.09384936877209,-10.424485373098202,-13.433561800424124,-10.715173787077669,-12.001058965257172,-15.602742565856726,-16.77024204826219,-10.32196603142276,-16.006515072832165,-14.9300021425528,-17.043738580679406,-11.361089572743184,-17.042852506709607,-14.511968100118136
5,-6.302549688098819,-12.539130562220999,-17.09384936877209,-10.424485373098202,-13.433561800424124,-10.715173787077669,-12.001058965257172,-15.602742565856726,-16.77024204826219,-10.32196603142276,-16.006515072832165,-14.9300021425528,-17.043738580679406,-11.361089572743184,-17.042852506709607,-14.511968100118136
6,-6.220312909870131,-12.564020890312372,-17.08250330437307,-10.430596344779342,-13.396188526157355,-10.651010113973811,-12.026515363369962,-15.622133500545837,-16.78471535314391,-10.225885935531258,-16.02073574676317,-14.94119017680469,-17.043878211188556,-11.30687400095304,-17.04019746131343,-14.562811238803773
7,-6.220312909870131,-12.564020890312372,-17.08250330437307,-10.430596344779342,-13.396188526157355,-10.651010113973811,-12.026515363369962,-15.622133500545837,-16.78471535314391,-10.225885935531258,-16.02073574676317,-14.94119017680469,-17.043878211188556,-11.30687400095304,-17.04019746131343,-14.562811238803773
8,-6.276579621943916,-12.56848670537306,-16.821486971047612,-10.468347840847368,-13.378777440766473,-10.804009945399672,-12.00296699216506,-15.55433010586711,-16.708484074542074,-10.403782432321535,-15.993988205257153,-14.880879733076236,-16.994313259065482,-11.363890288282294,-17.005181663665155,-14.489040080166921
9,-6.276579621943916,-12.56848670537306,-16.821486971047612,-10.468347840847368,-13.378777440766473,-10.804009945399672,-12.00296699216506,-15.55433010586711,-16.708484074542074,-10.403782432321535,-15.993988205257153,-14.880879733076236,-16.994313259065482,-11.363890288282294,-17.005181663665155,-14.489040080166921
10,-6.153548309714929,-12.594906115758915,-17.05215847036388,-10.46250398986088,-13.277597475078487,-10.695622257842482,-11.989587235798638,-15.619167192135217,-16.656092099196858,-10.268981875794067,-15.977172905331274,-14.92764181940861,-17.01024665160962,-11.35174776155311,-17.019695317861053,-14.507991757457074
11,-6.153548309714929,-12.594906115758915,-17.05215847036388,-10.46250398986088,-13.277597475078487,-10.695622257842482,-11.989587235798638,-15.619167192135217,-16.656092099196858,-10.268981875794067,-15.977172905331274,-14.92764181940861,-17.01024665160962,-11.35174776155311,-17.019695317861053,-14.507991757457074
12,-6.253382253803872,-12.57513349988199,-17.062296426617337,-10.413345971498453,-13.37056779049923,-10.674028148552845,-12.021188010835075,-15.609603280388459,-16.74946921139958,-10.259188111813598,-15.994351519255158,-14.920193384750844,-17.0304090385559,-11.297916862351103,-17.033488571436504,-14.544673781723123
13,-6.253382253803872,-12.57513349988199,-17.062296426617337,-10.413345971498453,-13.37056779049923,-10.674028148552845,-12.021188010835075,-15.609603280388459,-16.74946921139958,-10.259188111813598,-15.994351519255158,-14.920193384750844,-17.0304090385559,-11.297916862351103,-17.033488571436504,-14.544673781723123
14,-6.24169419817834,-12.590304488791196,-16.842731400504828,-10.48214282830037,-13.340316113587274,-10.772853738695833,-11.979343988924644,-15.568754366206482,-16.69069440447703,-10.361895162633074,-15.92266585182252,-14.807099552418489,-16.989057721846084,-11.338562547786966,-16.997743463619486,-14.513705337203067
15,-6.24169419817834,-12.590304488791196,-16.842731400504828,-10.48214282830037,-13.340316113587274,-10.772853738695833,-11.979343988924644,-15.568754366206482,-16.69069440447703,-10.361895162633074,-15.92266585182252,-14.807099552418489,-16.989057721846084,-11.338562547786966,-16.997743463619486,-14.513705337203067
16,-6.23109230278145,-12.562224977565247,-16.812778440230254,-10.47280922508084,-13.315139778141324,-10.658985977434021,-11.983377064843681,-15.623645488854773,-16.611481694485892,-10.246229842472967,-15.887729644133184,-14.869626751482217,-16.93410277349479,-11.271786543626531,-16.942847918107876,-14.545631894297237
17,-6.23109230278145,-12.562224977565247,-16.812778440230254,-10.47280922508084,-13.315139778141324,-10.658985977434021,-11.983377064843681,-15.623645488854773,-16.611481694485892,-10.246229842472967,-15.887729644133184,-14.869626751482217,-16.93410277349479,-11.271786543626531,-16.942847918107876,-14.545631894297237
18,-6.168545292688384,-12.546851069689064,-16.812021088401185,-10.452553353457795,-13.324708375153106,-10.60054858538108,-11.956920008254755,-15.585818749159195,-16.4418281830666,-10.107249620166476,-15.84530817270415,-14.908764361676846,-16.94149543322924,-11.2437403393982,-16.92484681214519,-14.55014169157832
19,-6.168545292688384,-12.546851069689064,-16.812021088401185,-10.452553353457795,-13.324708375153106,-10.60054858538108,-11.956920008254755,-15.585818749159195,-16.4418281830666,-10.107249620166476,-15.84530817270415,-14.908764361676846,-16.94149543322924,-11.2437403393982,-16.92484681214519,-14.55014169157832
