,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.860242731116992,-12.714871674220735,-17.054504290600196,-11.075285052053722,-13.521938730423944,-11.246475708821945,-11.974428663380529,-15.932172308384537,-16.252219201510712,-10.799430686832002,-15.872675385039997,-15.453667022464689,-17.09142650946815,-11.859282076158205,-17.1818115742586,-15.124930303252407
1,-6.860242731116992,-12.714871674220735,-17.054504290600196,-11.075285052053722,-13.521938730423944,-11.246475708821945,-11.974428663380529,-15.932172308384537,-16.252219201510712,-10.799430686832002,-15.872675385039997,-15.453667022464689,-17.09142650946815,-11.859282076158205,-17.1818115742586,-15.124930303252407
2,-6.915386537862657,-12.651784646722994,-17.092087621313482,-11.074553984889414,-13.550559447363256,-11.250699654600568,-11.97932491771029,-15.910907156959675,-16.241940378391476,-10.807850682288002,-15.842709445560796,-15.466425756911734,-17.10645101082773,-11.828240743030884,-16.958273552762822,-15.096876556508178
3,-6.915386537862657,-12.651784646722994,-17.092087621313482,-11.074553984889414,-13.550559447363256,-11.250699654600568,-11.97932491771029,-15.910907156959675,-16.241940378391476,-10.807850682288002,-15.842709445560796,-15.466425756911734,-17.10645101082773,-11.828240743030884,-16.958273552762822,-15.096876556508178
4,-6.892843107933664,-12.666303738478438,-17.029188841257504,-11.105047921031423,-13.491746381500011,-11.25319309205667,-11.9755903699333,-15.935107980560053,-16.20948130231142,-10.828712920003337,-15.83820202943031,-15.474127144375684,-16.846739556683403,-12.118170051279254,-16.92921442455564,-15.117303130535587
5,-6.892843107933664,-12.666303738478438,-17.029188841257504,-11.105047921031423,-13.491746381500011,-11.25319309205667,-11.9755903699333,-15.935107980560053,-16.20948130231142,-10.828712920003337,-15.83820202943031,-15.474127144375684,-16.846739556683403,-12.118170051279254,-16.92921442455564,-15.117303130535587
6,-6.835188801255858,-12.704784843996006,-17.06813459308957,-11.078738875772281,-13.521033139059588,-11.255320354892646,-11.944941153349637,-15.96700390556587,-16.284907351480985,-10.808057246700011,-15.866810933063084,-15.457084449059044,-17.118536807119735,-11.895590017355063,-17.208667498448136,-15.155554809925345
7,-6.835188801255858,-12.704784843996006,-17.06813459308957,-11.078738875772281,-13.521033139059588,-11.255320354892646,-11.944941153349637,-15.96700390556587,-16.284907351480985,-10.808057246700011,-15.866810933063084,-15.457084449059044,-17.118536807119735,-11.895590017355063,-17.208667498448136,-15.155554809925345
8,-6.954846415114114,-12.688775016837477,-17.09920835285381,-11.05065449326477,-13.542517706496078,-11.256845429059979,-12.009737472181344,-15.947752636066202,-16.26208673287252,-10.789077125616018,-15.867049824459032,-15.47218897895533,-16.865522445914277,-12.086271305385289,-17.189482695352925,-15.181147470799255
9,-6.954846415114114,-12.688775016837477,-17.09920835285381,-11.05065449326477,-13.542517706496078,-11.256845429059979,-12.009737472181344,-15.947752636066202,-16.26208673287252,-10.789077125616018,-15.867049824459032,-15.47218897895533,-16.865522445914277,-12.086271305385289,-17.189482695352925,-15.181147470799255
