,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.260049528700842,-12.173777588315454,-16.85804696279869,-10.320450459869399,-13.600850641442557,-10.178974568380985,-11.917917563901188,-14.83699182462657,-16.478629765003955,-10.025167324046123,-16.179329456461222,-14.536595072748105,-16.865447016749798,-11.344325941931391,-16.99074820908068,-13.835088462527345
1,-6.260049528700842,-12.173777588315454,-16.85804696279869,-10.320450459869399,-13.600850641442557,-10.178974568380985,-11.917917563901188,-14.83699182462657,-16.478629765003955,-10.025167324046123,-16.179329456461222,-14.536595072748105,-16.865447016749798,-11.344325941931391,-16.99074820908068,-13.835088462527345
2,-6.175031333281147,-12.084303106174687,-16.886052737003354,-10.298668407435395,-13.55301213396765,-10.21084352182935,-11.866747483553185,-14.87207932447759,-16.438135748683806,-10.170746089075225,-16.152313162134767,-14.604940186354062,-16.851676604222398,-11.357122328977777,-16.979543815685393,-13.83808651258755
3,-6.175031333281147,-12.084303106174687,-16.886052737003354,-10.298668407435395,-13.55301213396765,-10.21084352182935,-11.866747483553185,-14.87207932447759,-16.438135748683806,-10.170746089075225,-16.152313162134767,-14.604940186354062,-16.851676604222398,-11.357122328977777,-16.979543815685393,-13.83808651258755
4,-6.134876413131088,-12.13390481019758,-16.853596251781752,-10.307154566345876,-13.51665862945728,-10.196853612680995,-11.87481461739173,-14.876429669862304,-16.50883801657183,-10.010318491202284,-16.168823211943604,-14.559001905782369,-16.881119248526822,-11.337251455780244,-16.990491104972328,-13.869542787319334
5,-6.134876413131088,-12.13390481019758,-16.853596251781752,-10.307154566345876,-13.51665862945728,-10.196853612680995,-11.87481461739173,-14.876429669862304,-16.50883801657183,-10.010318491202284,-16.168823211943604,-14.559001905782369,-16.881119248526822,-11.337251455780244,-16.990491104972328,-13.869542787319334
6,-6.229550473335682,-12.174555710653399,-16.87377470346347,-10.33831552316985,-13.591791369610977,-10.164490676340382,-11.90852571143231,-14.831340340315693,-16.509115681893302,-10.042539467885714,-16.196219409948338,-14.520445403385729,-16.877197958394856,-11.342279616694716,-16.97954508847801,-13.825880228584747
7,-6.229550473335682,-12.174555710653399,-16.87377470346347,-10.33831552316985,-13.591791369610977,-10.164490676340382,-11.90852571143231,-14.831340340315693,-16.509115681893302,-10.042539467885714,-16.196219409948338,-14.520445403385729,-16.877197958394856,-11.342279616694716,-16.97954508847801,-13.825880228584747
8,-6.27407681472705,-12.184906175756488,-16.94055770348998,-10.370184896572912,-13.641178001754495,-10.099210445080084,-11.995878580996989,-14.871915330513213,-16.546463403039525,-9.934892532819227,-16.216795590392366,-14.593612002574421,-16.924618030752374,-11.315313486687936,-16.99692252605905,-13.90507455006097
9,-6.27407681472705,-12.184906175756488,-16.94055770348998,-10.370184896572912,-13.641178001754495,-10.099210445080084,-11.995878580996989,-14.871915330513213,-16.546463403039525,-9.934892532819227,-16.216795590392366,-14.593612002574421,-16.924618030752374,-11.315313486687936,-16.99692252605905,-13.90507455006097
10,-6.252209120949479,-12.209361905745356,-16.958157504171922,-10.453706195876475,-13.641841803582759,-10.123350526514361,-12.045625742667928,-14.882679461823441,-16.67143015178444,-9.847451283154816,-16.260408200865086,-14.648431832182162,-17.12101480624758,-11.02779689808524,-16.996440137657725,-14.021709840287317
11,-6.252209120949479,-12.209361905745356,-16.958157504171922,-10.453706195876475,-13.641841803582759,-10.123350526514361,-12.045625742667928,-14.882679461823441,-16.67143015178444,-9.847451283154816,-16.260408200865086,-14.648431832182162,-17.12101480624758,-11.02779689808524,-16.996440137657725,-14.021709840287317
