,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.614154372324052,-12.676184183133806,-16.905658416453686,-10.762002628133098,-13.385943988236658,-11.071363139544374,-12.000965985124777,-15.84366997455298,-16.396394239553832,-10.411548049337634,-16.04246389186622,-15.103130348155638,-17.152223226328964,-11.506990137135206,-17.253619178773835,-14.67755868479132
1,-6.614154372324052,-12.676184183133806,-16.905658416453686,-10.762002628133098,-13.385943988236658,-11.071363139544374,-12.000965985124777,-15.84366997455298,-16.396394239553832,-10.411548049337634,-16.04246389186622,-15.103130348155638,-17.152223226328964,-11.506990137135206,-17.253619178773835,-14.67755868479132
2,-6.816008282521739,-12.589716736393473,-16.892143848694225,-10.757262407385037,-13.528055788076824,-11.047033305951487,-12.104417770349723,-15.812841812447099,-16.5644025839434,-10.583051799919863,-16.00398910537441,-15.112884413458962,-17.16193013246508,-11.521415774603481,-17.236388112343597,-14.703559333162445
3,-6.816008282521739,-12.589716736393473,-16.892143848694225,-10.757262407385037,-13.528055788076824,-11.047033305951487,-12.104417770349723,-15.812841812447099,-16.5644025839434,-10.583051799919863,-16.00398910537441,-15.112884413458962,-17.16193013246508,-11.521415774603481,-17.236388112343597,-14.703559333162445
4,-6.665074361024618,-12.652121508781764,-16.899297067176285,-10.794759279633015,-13.415941562256513,-11.0747316324096,-12.029336960624397,-15.840423434697733,-16.487140472835605,-10.592271944510854,-16.127315129564426,-15.17174123312215,-17.107281595508866,-11.55986060110636,-17.191994378703455,-14.68721702106956
5,-6.665074361024618,-12.652121508781764,-16.899297067176285,-10.794759279633015,-13.415941562256513,-11.0747316324096,-12.029336960624397,-15.840423434697733,-16.487140472835605,-10.592271944510854,-16.127315129564426,-15.17174123312215,-17.107281595508866,-11.55986060110636,-17.191994378703455,-14.68721702106956
6,-6.453319826311606,-12.668108966920311,-16.90564623385054,-10.784379844220096,-13.350489358714645,-11.080934646156525,-11.943747763898918,-15.864334115130369,-16.358239553567085,-10.413282729660033,-15.98461733571828,-15.125052639834815,-17.122369447747598,-11.517794202655995,-17.209527096983592,-14.684252311923105
7,-6.453319826311606,-12.668108966920311,-16.90564623385054,-10.784379844220096,-13.350489358714645,-11.080934646156525,-11.943747763898918,-15.864334115130369,-16.358239553567085,-10.413282729660033,-15.98461733571828,-15.125052639834815,-17.122369447747598,-11.517794202655995,-17.209527096983592,-14.684252311923105
8,-6.546274340420284,-12.654371193077095,-16.942035669455265,-10.784824264323186,-13.308331785941986,-10.9619741565056,-11.939148073710271,-15.838755562016063,-16.366730906179345,-10.371225754636804,-15.97241064897256,-15.090535691204495,-17.168978887426988,-11.491874082991465,-17.23858367960554,-14.686513352310916
9,-6.546274340420284,-12.654371193077095,-16.942035669455265,-10.784824264323186,-13.308331785941986,-10.9619741565056,-11.939148073710271,-15.838755562016063,-16.366730906179345,-10.371225754636804,-15.97241064897256,-15.090535691204495,-17.168978887426988,-11.491874082991465,-17.23858367960554,-14.686513352310916
10,-6.559473304712494,-12.687892767307229,-16.966648588683057,-10.795987097562815,-13.257979115050086,-11.060017215019283,-11.919071074157133,-15.845080142433483,-16.349991158111113,-10.441062187536575,-16.019007742926597,-15.104913836353292,-17.177350253600583,-11.527956870254448,-17.257751936396744,-14.680667286302382
