,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.05524479776117,-12.399337729020221,-16.900645847408363,-10.817410547735143,-13.283524417515723,-10.470485271845002,-11.883160265414002,-15.255622138529986,-16.533409087186314,-9.973472277579054,-16.11800468471736,-14.844992546226147,-17.045519244921323,-11.065308132472419,-16.9846828238533,-14.443978950479202
1,-6.05524479776117,-12.399337729020221,-16.900645847408363,-10.817410547735143,-13.283524417515723,-10.470485271845002,-11.883160265414002,-15.255622138529986,-16.533409087186314,-9.973472277579054,-16.11800468471736,-14.844992546226147,-17.045519244921323,-11.065308132472419,-16.9846828238533,-14.443978950479202
2,-6.165597182275307,-12.375757586384934,-16.909340165188713,-10.802919640577654,-13.303224667727509,-10.472952049906919,-11.899691261279862,-15.194086557127164,-16.556163760280928,-9.950598148564614,-16.16318170203993,-14.864514349957448,-17.05139665505648,-11.091254007753001,-17.062384267451556,-14.50678445806178
3,-6.165597182275307,-12.375757586384934,-16.909340165188713,-10.802919640577654,-13.303224667727509,-10.472952049906919,-11.899691261279862,-15.194086557127164,-16.556163760280928,-9.950598148564614,-16.16318170203993,-14.864514349957448,-17.05139665505648,-11.091254007753001,-17.062384267451556,-14.50678445806178
4,-6.247317660716412,-12.405104142814146,-16.916375618507004,-10.913417786876984,-13.345727014468308,-10.47636288416291,-11.937824303424517,-15.175236261881059,-16.514378600215938,-9.934376315093749,-16.141203693612734,-14.824893052978021,-16.99912054388074,-11.099446786136614,-16.938107523669988,-14.522570503330504
5,-6.247317660716412,-12.405104142814146,-16.916375618507004,-10.913417786876984,-13.345727014468308,-10.47636288416291,-11.937824303424517,-15.175236261881059,-16.514378600215938,-9.934376315093749,-16.141203693612734,-14.824893052978021,-16.99912054388074,-11.099446786136614,-16.938107523669988,-14.522570503330504
6,-6.049685700168933,-12.365648387140222,-16.916649727077846,-10.884211028819141,-13.261473435703008,-10.465508590230575,-11.872219798208254,-15.267278324921172,-16.559167751977604,-9.9390236304152,-16.1458853013861,-14.895783931481349,-17.04368206942593,-11.078069624813184,-16.96733975167289,-14.486576354758688
7,-6.049685700168933,-12.365648387140222,-16.916649727077846,-10.884211028819141,-13.261473435703008,-10.465508590230575,-11.872219798208254,-15.267278324921172,-16.559167751977604,-9.9390236304152,-16.1458853013861,-14.895783931481349,-17.04368206942593,-11.078069624813184,-16.96733975167289,-14.486576354758688
8,-6.081151961288152,-12.382781458659275,-16.920343086265717,-10.902790757135985,-13.310579099450417,-10.47972588832933,-11.879170397515521,-15.253364067789702,-16.571728636957683,-9.949900897686906,-16.106576053976497,-14.902227391476709,-17.040186135196837,-11.086107038674156,-16.942273373900907,-14.561139798793365
9,-6.081151961288152,-12.382781458659275,-16.920343086265717,-10.902790757135985,-13.310579099450417,-10.47972588832933,-11.879170397515521,-15.253364067789702,-16.571728636957683,-9.949900897686906,-16.106576053976497,-14.902227391476709,-17.040186135196837,-11.086107038674156,-16.942273373900907,-14.561139798793365
10,-6.217664365437546,-12.427522694197512,-16.940830163893864,-10.925268729274475,-13.39299574937899,-10.514716343196797,-11.979941321464846,-15.215850898971066,-16.582738066954043,-9.965335636279303,-16.161625590030216,-14.869059809336138,-17.016636415528584,-11.105327374859787,-16.933428738014975,-14.565298639087592
11,-6.217664365437546,-12.427522694197512,-16.940830163893864,-10.925268729274475,-13.39299574937899,-10.514716343196797,-11.979941321464846,-15.215850898971066,-16.582738066954043,-9.965335636279303,-16.161625590030216,-14.869059809336138,-17.016636415528584,-11.105327374859787,-16.933428738014975,-14.565298639087592
12,-6.048506742994151,-12.362495953109905,-16.92093597295228,-10.890767982712697,-13.301986615751021,-10.449184415891398,-11.864787036671563,-15.267701825818193,-16.586195000206367,-9.900102748546763,-16.12010493824007,-14.897327285427188,-17.017129000935867,-11.063463698032542,-16.930220027831005,-14.57228619269587
13,-6.048506742994151,-12.362495953109905,-16.92093597295228,-10.890767982712697,-13.301986615751021,-10.449184415891398,-11.864787036671563,-15.267701825818193,-16.586195000206367,-9.900102748546763,-16.12010493824007,-14.897327285427188,-17.017129000935867,-11.063463698032542,-16.930220027831005,-14.57228619269587
14,-6.142018038779668,-12.39867464735647,-16.927207983139926,-10.907202934925703,-13.351762797702692,-10.463428373384335,-11.927574182547254,-15.255595106557836,-16.610631283904148,-9.920970361544192,-16.145644751022125,-14.878578867809388,-17.03671735134452,-11.068893978887962,-16.958383110036785,-14.5875247450651
15,-6.142018038779668,-12.39867464735647,-16.927207983139926,-10.907202934925703,-13.351762797702692,-10.463428373384335,-11.927574182547254,-15.255595106557836,-16.610631283904148,-9.920970361544192,-16.145644751022125,-14.878578867809388,-17.03671735134452,-11.068893978887962,-16.958383110036785,-14.5875247450651
16,-6.273622169556395,-12.410335297915646,-16.949347833928563,-10.967434746296206,-13.424367941687388,-10.509462874342745,-11.96220835702706,-15.261989069037108,-16.548894135083145,-9.998349851020736,-16.141069317202515,-14.839554060893192,-17.040727849857337,-11.126457780764909,-16.968781825706383,-14.54691726690108
17,-6.273622169556395,-12.410335297915646,-16.949347833928563,-10.967434746296206,-13.424367941687388,-10.509462874342745,-11.96220835702706,-15.261989069037108,-16.548894135083145,-9.998349851020736,-16.141069317202515,-14.839554060893192,-17.040727849857337,-11.126457780764909,-16.968781825706383,-14.54691726690108
18,-6.054566570416564,-12.426758951943842,-16.937035283013092,-10.959621075450332,-13.316770478728863,-10.497857412774266,-11.883108219389237,-15.353951838292247,-16.60046005609698,-9.927071306724125,-16.162688988535788,-14.897244392108945,-17.046822463006727,-11.095767887172753,-16.960199385099276,-14.597747244699711
19,-6.054566570416564,-12.426758951943842,-16.937035283013092,-10.959621075450332,-13.316770478728863,-10.497857412774266,-11.883108219389237,-15.353951838292247,-16.60046005609698,-9.927071306724125,-16.162688988535788,-14.897244392108945,-17.046822463006727,-11.095767887172753,-16.960199385099276,-14.597747244699711
20,-6.3081183443868225,-12.433019081964513,-16.9111188252484,-10.970221549332804,-13.439221207217257,-10.48784445795841,-11.999556780798372,-15.25064825565434,-16.591920112053465,-9.896696355492244,-16.168332797765053,-14.899099664211057,-16.88526608529467,-11.308724459782939,-16.904655988146313,-14.657045814591141
21,-6.3081183443868225,-12.433019081964513,-16.9111188252484,-10.970221549332804,-13.439221207217257,-10.48784445795841,-11.999556780798372,-15.25064825565434,-16.591920112053465,-9.896696355492244,-16.168332797765053,-14.899099664211057,-16.88526608529467,-11.308724459782939,-16.904655988146313,-14.657045814591141
22,-6.294421764255915,-12.419990725612152,-16.90232095534129,-10.995805775864937,-13.456387144884042,-10.549854992931937,-12.036515350384185,-15.280833957888783,-16.58304870503244,-9.999036351334253,-16.185662377779433,-14.923307931419089,-17.047221961407907,-11.135635919169104,-16.963292271155225,-14.591569524338599
23,-6.294421764255915,-12.419990725612152,-16.90232095534129,-10.995805775864937,-13.456387144884042,-10.549854992931937,-12.036515350384185,-15.280833957888783,-16.58304870503244,-9.999036351334253,-16.185662377779433,-14.923307931419089,-17.047221961407907,-11.135635919169104,-16.963292271155225,-14.591569524338599
24,-6.163434826590762,-12.43042108007232,-16.91777458743523,-10.961445619142452,-13.438602181229012,-10.499039051216513,-11.991767553092066,-15.304877996050688,-16.67024776383241,-9.930695014754846,-16.18633260086251,-14.971161304013277,-17.05542913244574,-11.111742184909462,-16.948630973015923,-14.629784353244736
25,-6.163434826590762,-12.43042108007232,-16.91777458743523,-10.961445619142452,-13.438602181229012,-10.499039051216513,-11.991767553092066,-15.304877996050688,-16.67024776383241,-9.930695014754846,-16.18633260086251,-14.971161304013277,-17.05542913244574,-11.111742184909462,-16.948630973015923,-14.629784353244736
26,-6.3765146760781715,-12.446331844428071,-16.97500642659327,-10.96957014974409,-13.442035368762369,-10.490474328784751,-11.986730872695485,-15.288264145967148,-16.63335298424184,-9.932144037228671,-16.14650077852427,-14.977595363735436,-17.083452199907136,-11.124950661812685,-16.969894246452437,-14.666618166407602
27,-6.3765146760781715,-12.446331844428071,-16.97500642659327,-10.96957014974409,-13.442035368762369,-10.490474328784751,-11.986730872695485,-15.288264145967148,-16.63335298424184,-9.932144037228671,-16.14650077852427,-14.977595363735436,-17.083452199907136,-11.124950661812685,-16.969894246452437,-14.666618166407602
28,-6.2182603834070465,-12.47816775322385,-16.918050726439933,-10.965952304546361,-13.452280080958419,-10.563884891171568,-12.018578129849205,-15.339969100164662,-16.593711053376957,-9.989271767456593,-16.154885202934828,-14.927762806346916,-17.049584044187696,-11.148615088006824,-16.959783181913966,-14.637356250236127
