,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.922104273413475,-12.355829098965806,-16.842487406011085,-10.295961352598976,-13.39162561193071,-10.696997153827256,-11.829892625824387,-15.547266718997397,-16.195028763637588,-10.132458052015425,-15.445885440988373,-15.000041623229272,-16.821861611866566,-11.276105121573337,-16.86044927490633,-14.348759045866666
1,-6.922104273413475,-12.355829098965806,-16.842487406011085,-10.295961352598976,-13.39162561193071,-10.696997153827256,-11.829892625824387,-15.547266718997397,-16.195028763637588,-10.132458052015425,-15.445885440988373,-15.000041623229272,-16.821861611866566,-11.276105121573337,-16.86044927490633,-14.348759045866666
2,-7.08818278108026,-12.336129981297393,-16.83904785105548,-10.299569825140754,-13.48704516580042,-10.682447397401024,-11.948889478446064,-15.462045723596528,-16.223383599184636,-10.07799953329731,-15.524605132857252,-14.964655576612845,-16.822682587545366,-11.298851484679162,-16.89681295993454,-14.330223252605938
3,-7.08818278108026,-12.336129981297393,-16.83904785105548,-10.299569825140754,-13.48704516580042,-10.682447397401024,-11.948889478446064,-15.462045723596528,-16.223383599184636,-10.07799953329731,-15.524605132857252,-14.964655576612845,-16.822682587545366,-11.298851484679162,-16.89681295993454,-14.330223252605938
4,-6.971882672837032,-12.364390042470337,-16.845456915528548,-10.305319949567718,-13.360132524854263,-10.699794037917169,-11.871553995647908,-15.56327685503625,-16.19209071745476,-10.080112019161376,-15.484834692336028,-14.988098148839995,-16.822073643380463,-11.306421974145898,-16.89640439350492,-14.350433110693963
5,-6.971882672837032,-12.364390042470337,-16.845456915528548,-10.305319949567718,-13.360132524854263,-10.699794037917169,-11.871553995647908,-15.56327685503625,-16.19209071745476,-10.080112019161376,-15.484834692336028,-14.988098148839995,-16.822073643380463,-11.306421974145898,-16.89640439350492,-14.350433110693963
6,-7.096986657795906,-12.358919219297603,-16.84930763334042,-10.292063889831992,-13.455380811135907,-10.668953039344572,-11.957345484469643,-15.519375130132772,-16.226972423464662,-10.110226653160279,-15.500336089584195,-15.001832802559548,-16.81811098124578,-11.307192150148497,-16.893731529012125,-14.350634910961405
7,-7.096986657795906,-12.358919219297603,-16.84930763334042,-10.292063889831992,-13.455380811135907,-10.668953039344572,-11.957345484469643,-15.519375130132772,-16.226972423464662,-10.110226653160279,-15.500336089584195,-15.001832802559548,-16.81811098124578,-11.307192150148497,-16.893731529012125,-14.350634910961405
8,-7.1695158789811035,-12.342687299726395,-16.842789940655944,-10.301222536807074,-13.5115386696861,-10.690732196193842,-12.001457927459446,-15.496064559481876,-16.224053466772688,-10.04635217600336,-15.554347111652751,-15.010593857184539,-16.814422408629063,-11.323914191577048,-16.90079170965096,-14.35034537144725
9,-7.1695158789811035,-12.342687299726395,-16.842789940655944,-10.301222536807074,-13.5115386696861,-10.690732196193842,-12.001457927459446,-15.496064559481876,-16.224053466772688,-10.04635217600336,-15.554347111652751,-15.010593857184539,-16.814422408629063,-11.323914191577048,-16.90079170965096,-14.35034537144725
10,-7.0862471239755465,-12.362944045107216,-16.818947571077295,-10.312939918857237,-13.390418903042233,-10.604596477682787,-11.96941230621134,-15.51919131272215,-16.17652236996149,-9.997818753950863,-15.533852220642064,-15.027076808960468,-16.82214992301046,-11.276267963532895,-16.870981633800568,-14.35860689891781
11,-7.0862471239755465,-12.362944045107216,-16.818947571077295,-10.312939918857237,-13.390418903042233,-10.604596477682787,-11.96941230621134,-15.51919131272215,-16.17652236996149,-9.997818753950863,-15.533852220642064,-15.027076808960468,-16.82214992301046,-11.276267963532895,-16.870981633800568,-14.35860689891781
12,-7.012780591354508,-12.35065226862712,-16.866232314764545,-10.274902556782655,-13.486581735856241,-10.661148109647076,-11.985913842063182,-15.489308368575792,-16.24103964281373,-10.02455310340829,-15.529923784353144,-15.012162848239113,-16.84863317624595,-11.283524400649059,-16.900462056363516,-14.352742407667467
13,-7.012780591354508,-12.35065226862712,-16.866232314764545,-10.274902556782655,-13.486581735856241,-10.661148109647076,-11.985913842063182,-15.489308368575792,-16.24103964281373,-10.02455310340829,-15.529923784353144,-15.012162848239113,-16.84863317624595,-11.283524400649059,-16.900462056363516,-14.352742407667467
14,-7.115918480405003,-12.364479518550265,-16.83322355153354,-10.319750715516177,-13.48560002556385,-10.720182985769688,-12.007111304149465,-15.508009086909333,-16.227630143194897,-10.086656041165574,-15.566203756144688,-15.048929880446059,-16.82224559576673,-11.354640641527471,-16.8126011821074,-14.417471159538009
15,-7.115918480405003,-12.364479518550265,-16.83322355153354,-10.319750715516177,-13.48560002556385,-10.720182985769688,-12.007111304149465,-15.508009086909333,-16.227630143194897,-10.086656041165574,-15.566203756144688,-15.048929880446059,-16.82224559576673,-11.354640641527471,-16.8126011821074,-14.417471159538009
16,-6.991730631739899,-12.342025815849786,-16.803583278073113,-10.295628623312657,-13.443488348027207,-10.622311645118547,-11.972417227641156,-15.50643943039314,-16.2135473051715,-9.984580202043754,-15.513093553715018,-15.03969368473918,-16.81849237939577,-11.227572401841192,-16.84077826503195,-14.357790923923371
17,-6.991730631739899,-12.342025815849786,-16.803583278073113,-10.295628623312657,-13.443488348027207,-10.622311645118547,-11.972417227641156,-15.50643943039314,-16.2135473051715,-9.984580202043754,-15.513093553715018,-15.03969368473918,-16.81849237939577,-11.227572401841192,-16.84077826503195,-14.357790923923371
18,-6.981472521002534,-12.336131579084535,-16.837319951842243,-10.298581009937747,-13.409106099873618,-10.656159666535213,-11.896327903435957,-15.526837756577716,-16.182068734757888,-10.069063510760012,-15.446122673416294,-15.052449000905062,-16.807810645445784,-11.266328788215672,-16.75384780217785,-14.448336071746944
19,-6.981472521002534,-12.336131579084535,-16.837319951842243,-10.298581009937747,-13.409106099873618,-10.656159666535213,-11.896327903435957,-15.526837756577716,-16.182068734757888,-10.069063510760012,-15.446122673416294,-15.052449000905062,-16.807810645445784,-11.266328788215672,-16.75384780217785,-14.448336071746944
20,-7.100828700485409,-12.330755025353152,-16.797833089386998,-10.324543266926641,-13.404279264319712,-10.703656513674636,-11.875362193459946,-15.482970272172297,-16.15767063004181,-10.06433940569432,-15.39888189986762,-15.01521366417856,-16.76043065221589,-11.284673433455522,-16.72854341218675,-14.429135214996125
21,-7.100828700485409,-12.330755025353152,-16.797833089386998,-10.324543266926641,-13.404279264319712,-10.703656513674636,-11.875362193459946,-15.482970272172297,-16.15767063004181,-10.06433940569432,-15.39888189986762,-15.01521366417856,-16.76043065221589,-11.284673433455522,-16.72854341218675,-14.429135214996125
22,-7.0231788317085275,-12.356396313401063,-16.822729254137993,-10.313770961018374,-13.517324827612388,-10.660970118985901,-12.028767360453957,-15.488506420068667,-16.45551527875161,-10.184890857280468,-15.595414865171414,-15.05538188614433,-16.85012903271898,-11.262108190488387,-16.806078119952353,-14.42612400404891
23,-7.0231788317085275,-12.356396313401063,-16.822729254137993,-10.313770961018374,-13.517324827612388,-10.660970118985901,-12.028767360453957,-15.488506420068667,-16.45551527875161,-10.184890857280468,-15.595414865171414,-15.05538188614433,-16.85012903271898,-11.262108190488387,-16.806078119952353,-14.42612400404891
24,-7.05915975767719,-12.326198136425395,-16.797525478657494,-10.22849072661436,-13.514224100691163,-10.607449816960386,-12.010566963793753,-15.502487356064774,-16.40047854121937,-10.15672053960574,-15.510354597501754,-15.07359448818957,-16.84933908604221,-11.230712925346927,-16.86525279423767,-14.3909440756866
25,-7.05915975767719,-12.326198136425395,-16.797525478657494,-10.22849072661436,-13.514224100691163,-10.607449816960386,-12.010566963793753,-15.502487356064774,-16.40047854121937,-10.15672053960574,-15.510354597501754,-15.07359448818957,-16.84933908604221,-11.230712925346927,-16.86525279423767,-14.3909440756866
26,-6.982468998276517,-12.303118101165419,-16.799040182315636,-10.32678333169933,-13.372351851595091,-10.705470920678858,-11.85441317749188,-15.539402217233151,-16.091450921687297,-10.038306914499254,-15.390643464643476,-15.008855661212316,-16.765986136454952,-11.297901019364199,-16.824863266166265,-14.374791280366612
27,-6.982468998276517,-12.303118101165419,-16.799040182315636,-10.32678333169933,-13.372351851595091,-10.705470920678858,-11.85441317749188,-15.539402217233151,-16.091450921687297,-10.038306914499254,-15.390643464643476,-15.008855661212316,-16.765986136454952,-11.297901019364199,-16.824863266166265,-14.374791280366612
28,-6.883124573648419,-12.362442339944764,-16.81685723942039,-10.297510965049819,-13.378132412541378,-10.657491068044793,-11.914980020311098,-15.535779932965019,-16.161976177932882,-9.943410148566505,-15.45190251802381,-15.069055010802918,-16.8020625228191,-11.227572401841192,-16.74309015899065,-14.433409871096014
29,-6.883124573648419,-12.362442339944764,-16.81685723942039,-10.297510965049819,-13.378132412541378,-10.657491068044793,-11.914980020311098,-15.535779932965019,-16.161976177932882,-9.943410148566505,-15.45190251802381,-15.069055010802918,-16.8020625228191,-11.227572401841192,-16.74309015899065,-14.433409871096014
30,-7.012248721609518,-12.347541377062484,-16.8735530440399,-10.252792461390307,-13.4586550444372,-10.675814696947825,-11.984614655444997,-15.494105642566721,-16.212275250917504,-10.002927575635201,-15.491613235696045,-15.072956978752364,-16.847606633428683,-11.207956592325212,-16.78881523370673,-14.442275044583964
31,-7.012248721609518,-12.347541377062484,-16.8735530440399,-10.252792461390307,-13.4586550444372,-10.675814696947825,-11.984614655444997,-15.494105642566721,-16.212275250917504,-10.002927575635201,-15.491613235696045,-15.072956978752364,-16.847606633428683,-11.207956592325212,-16.78881523370673,-14.442275044583964
32,-7.074820643634435,-12.313936717900988,-16.807388311123177,-10.332021084267547,-13.438826063685365,-10.864837642715896,-11.879538641447203,-15.447390790428141,-16.200266225763848,-10.403490525903006,-15.452809973534805,-14.962238851829438,-16.763095267765507,-11.295939438412601,-16.814081439919367,-14.32155636981556
33,-7.074820643634435,-12.313936717900988,-16.807388311123177,-10.332021084267547,-13.438826063685365,-10.864837642715896,-11.879538641447203,-15.447390790428141,-16.200266225763848,-10.403490525903006,-15.452809973534805,-14.962238851829438,-16.763095267765507,-11.295939438412601,-16.814081439919367,-14.32155636981556
34,-6.960362149953189,-12.264112921465419,-16.868834315753688,-10.258417617071235,-13.659285508992495,-10.865807574204323,-12.179996414412521,-15.352149944016915,-16.507044756192002,-10.52972288276809,-16.083770260305702,-14.818125827068492,-16.83021487778897,-11.33963924141648,-16.943748460428075,-14.19128640064991
