,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.1410978086790395,-12.494485479845984,-16.71052387570412,-10.585972521871513,-13.90386349696809,-11.013728357305297,-12.216101103279776,-15.110583734551867,-16.471564246336857,-10.323791053330718,-16.07976938041287,-14.880821974196389,-16.778485459105948,-11.598858820891408,-16.75562821286397,-14.256288672034668
1,-7.1410978086790395,-12.494485479845984,-16.71052387570412,-10.585972521871513,-13.90386349696809,-11.013728357305297,-12.216101103279776,-15.110583734551867,-16.471564246336857,-10.323791053330718,-16.07976938041287,-14.880821974196389,-16.778485459105948,-11.598858820891408,-16.75562821286397,-14.256288672034668
2,-7.178763404039032,-12.478034663436382,-16.730664764359467,-10.562181596844987,-13.89718406103345,-10.922982131799941,-12.233260579444686,-15.086748743641255,-16.47530925736021,-10.193827482792974,-15.907233387625636,-14.787499480120355,-16.786019042224634,-11.532443395355706,-16.754975270252157,-14.235420769596288
3,-7.178763404039032,-12.478034663436382,-16.730664764359467,-10.562181596844987,-13.89718406103345,-10.922982131799941,-12.233260579444686,-15.086748743641255,-16.47530925736021,-10.193827482792974,-15.907233387625636,-14.787499480120355,-16.786019042224634,-11.532443395355706,-16.754975270252157,-14.235420769596288
4,-7.160464344498914,-12.52591235513352,-16.75218837847217,-10.562687720266432,-13.88102446037106,-10.885357101507159,-12.25553136804168,-15.051198096000727,-16.48412166050042,-10.175581471663925,-15.892281108794544,-14.803792717291646,-16.789887324478133,-11.49889795168704,-16.77419443874799,-14.235448846155238
5,-7.160464344498914,-12.52591235513352,-16.75218837847217,-10.562687720266432,-13.88102446037106,-10.885357101507159,-12.25553136804168,-15.051198096000727,-16.48412166050042,-10.175581471663925,-15.892281108794544,-14.803792717291646,-16.789887324478133,-11.49889795168704,-16.77419443874799,-14.235448846155238
6,-7.071511309443577,-12.521748521842591,-16.69541947823377,-10.611174031618916,-13.82815762606217,-10.892056450445818,-12.234861240206317,-15.065020444426887,-16.354299239446267,-10.127609382641827,-15.884336310911253,-14.781279917541278,-16.736011926822588,-11.49979939824887,-16.71133757542569,-14.212145302228087
7,-7.071511309443577,-12.521748521842591,-16.69541947823377,-10.611174031618916,-13.82815762606217,-10.892056450445818,-12.234861240206317,-15.065020444426887,-16.354299239446267,-10.127609382641827,-15.884336310911253,-14.781279917541278,-16.736011926822588,-11.49979939824887,-16.71133757542569,-14.212145302228087
8,-7.027135062441601,-12.53683323024615,-16.761843091467398,-10.568116050172353,-13.760443123203407,-10.88711662152335,-12.271530119654289,-15.091751460620527,-16.66520630612305,-10.28281067052174,-16.069576680852432,-14.735606553759844,-16.83468156753857,-11.49102504143827,-16.816087134898446,-14.148162333954613
9,-7.027135062441601,-12.53683323024615,-16.761843091467398,-10.568116050172353,-13.760443123203407,-10.88711662152335,-12.271530119654289,-15.091751460620527,-16.66520630612305,-10.28281067052174,-16.069576680852432,-14.735606553759844,-16.83468156753857,-11.49102504143827,-16.816087134898446,-14.148162333954613
10,-7.0664909323775875,-12.536708602849108,-16.771625721795687,-10.564894980743285,-13.802812261820153,-10.80754146628123,-12.298291596388067,-15.118450038447588,-16.416930123520753,-10.146220912953465,-15.934345902097682,-14.767837526861303,-16.818757225120024,-11.49708591947381,-16.791940986187555,-14.173036410397938
11,-7.0664909323775875,-12.536708602849108,-16.771625721795687,-10.564894980743285,-13.802812261820153,-10.80754146628123,-12.298291596388067,-15.118450038447588,-16.416930123520753,-10.146220912953465,-15.934345902097682,-14.767837526861303,-16.818757225120024,-11.49708591947381,-16.791940986187555,-14.173036410397938
