,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.940434633021088,-12.911915611019053,-16.41771313686737,-11.14460244205909,-13.249704310791955,-11.023360443913175,-11.888912529397535,-15.738988977856527,-16.05413572272011,-10.173617780757937,-15.38088398712038,-15.57881360132791,-16.52910083381764,-11.86511127899324,-16.442569493846566,-15.014152041009035
1,-6.940434633021088,-12.911915611019053,-16.41771313686737,-11.14460244205909,-13.249704310791955,-11.023360443913175,-11.888912529397535,-15.738988977856527,-16.05413572272011,-10.173617780757937,-15.38088398712038,-15.57881360132791,-16.52910083381764,-11.86511127899324,-16.442569493846566,-15.014152041009035
2,-6.862987796488779,-12.873305084743018,-16.4296957422809,-11.110064204873504,-13.283201116709192,-10.92881917523564,-11.944520269857087,-15.769313444214674,-16.080008924456504,-10.117472959256295,-15.385036384093,-15.611200106222363,-16.5589727126502,-11.879570149514485,-16.455993637563488,-15.00062791352059
3,-6.862987796488779,-12.873305084743018,-16.4296957422809,-11.110064204873504,-13.283201116709192,-10.92881917523564,-11.944520269857087,-15.769313444214674,-16.080008924456504,-10.117472959256295,-15.385036384093,-15.611200106222363,-16.5589727126502,-11.879570149514485,-16.455993637563488,-15.00062791352059
4,-6.877196939617491,-12.918995405843347,-16.461532945175783,-11.093669867502959,-13.267521736930998,-11.014638901515621,-11.927358829691245,-15.752933871223101,-16.058187901005336,-10.112073104441283,-15.373136606432352,-15.613230565234161,-16.581449345998124,-11.831908966596496,-16.452395452839138,-15.023543649977267
5,-6.877196939617491,-12.918995405843347,-16.461532945175783,-11.093669867502959,-13.267521736930998,-11.014638901515621,-11.927358829691245,-15.752933871223101,-16.058187901005336,-10.112073104441283,-15.373136606432352,-15.613230565234161,-16.581449345998124,-11.831908966596496,-16.452395452839138,-15.023543649977267
6,-6.914143202945325,-12.926359606778844,-16.3902768993599,-11.159022273242272,-13.250440873360246,-11.03499883767447,-11.890154759988619,-15.72113886557998,-16.05114214347299,-10.16322812836216,-15.40490086725327,-15.662190606355406,-16.528777615046458,-11.86303836731419,-16.43648045397345,-14.998511642889856
7,-6.914143202945325,-12.926359606778844,-16.3902768993599,-11.159022273242272,-13.250440873360246,-11.03499883767447,-11.890154759988619,-15.72113886557998,-16.05114214347299,-10.16322812836216,-15.40490086725327,-15.662190606355406,-16.528777615046458,-11.86303836731419,-16.43648045397345,-14.998511642889856
8,-6.905090829709479,-12.875947824675174,-16.44547018292442,-11.122450169714956,-13.290595846688117,-10.984658844555227,-11.925250474688037,-15.770838047443949,-16.046834860173657,-10.132788673745118,-15.393614907762764,-15.693563590884537,-16.53989634077509,-11.853740589919301,-16.445404003001546,-14.982283391817697
9,-6.905090829709479,-12.875947824675174,-16.44547018292442,-11.122450169714956,-13.290595846688117,-10.984658844555227,-11.925250474688037,-15.770838047443949,-16.046834860173657,-10.132788673745118,-15.393614907762764,-15.693563590884537,-16.53989634077509,-11.853740589919301,-16.445404003001546,-14.982283391817697
