,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.222401094496287,-12.508336901465672,-16.733685716050807,-10.68622222210058,-14.162413245314827,-11.237058992373253,-12.431768696261368,-15.212689462062789,-16.85166672499465,-10.670316602485771,-16.240502156911045,-14.964109076362384,-16.934272966707784,-11.695112031848112,-16.837977130976086,-14.457218443714881
1,-7.222401094496287,-12.508336901465672,-16.733685716050807,-10.68622222210058,-14.162413245314827,-11.237058992373253,-12.431768696261368,-15.212689462062789,-16.85166672499465,-10.670316602485771,-16.240502156911045,-14.964109076362384,-16.934272966707784,-11.695112031848112,-16.837977130976086,-14.457218443714881
2,-7.308732148724455,-12.499096898425973,-16.718012797100197,-10.721304073331423,-14.145123054691997,-11.264162971161012,-12.462071266680086,-15.253204981921579,-16.800265667765437,-10.662994700372414,-16.239803731371506,-15.011163425734335,-16.924090282540497,-11.691335095377985,-16.82151992245614,-14.451655775473235
3,-7.308732148724455,-12.499096898425973,-16.718012797100197,-10.721304073331423,-14.145123054691997,-11.264162971161012,-12.462071266680086,-15.253204981921579,-16.800265667765437,-10.662994700372414,-16.239803731371506,-15.011163425734335,-16.924090282540497,-11.691335095377985,-16.82151992245614,-14.451655775473235
4,-7.205610452429663,-12.502185420970628,-16.72657513667977,-10.693784393345059,-14.169325515617558,-11.239822160170519,-12.435953982252832,-15.231503714679361,-16.87872521057208,-10.691313222253525,-16.23838033680398,-14.98028096455233,-16.94635100574928,-11.704187147788097,-16.836878710948806,-14.453582529331067
5,-7.205610452429663,-12.502185420970628,-16.72657513667977,-10.693784393345059,-14.169325515617558,-11.239822160170519,-12.435953982252832,-15.231503714679361,-16.87872521057208,-10.691313222253525,-16.23838033680398,-14.98028096455233,-16.94635100574928,-11.704187147788097,-16.836878710948806,-14.453582529331067
6,-7.232187746923399,-12.482240244082412,-16.74834037242159,-10.656885808968726,-14.140758529686268,-11.212904013042223,-12.429471797168446,-15.18322461241902,-16.815460902482982,-10.648492189275103,-16.19849874542492,-14.94487269910833,-16.912303140393064,-11.673636002192094,-16.818635774389147,-14.443015214456873
7,-7.232187746923399,-12.482240244082412,-16.74834037242159,-10.656885808968726,-14.140758529686268,-11.212904013042223,-12.429471797168446,-15.18322461241902,-16.815460902482982,-10.648492189275103,-16.19849874542492,-14.94487269910833,-16.912303140393064,-11.673636002192094,-16.818635774389147,-14.443015214456873
8,-7.346562162834653,-12.508841802202406,-16.721857423610494,-10.671399366711434,-14.108288209901437,-11.228397041562701,-12.428668520786227,-15.239804332260963,-16.796180516723282,-10.625949024058338,-16.17787943181218,-14.9906007553884,-16.90431317236947,-11.679096192795186,-16.806335506551815,-14.45808004311761
9,-7.346562162834653,-12.508841802202406,-16.721857423610494,-10.671399366711434,-14.108288209901437,-11.228397041562701,-12.428668520786227,-15.239804332260963,-16.796180516723282,-10.625949024058338,-16.17787943181218,-14.9906007553884,-16.90431317236947,-11.679096192795186,-16.806335506551815,-14.45808004311761
10,-7.144077357962873,-12.512093299035502,-16.705651515772132,-10.715021269624483,-14.084873803760182,-11.228974139036817,-12.40774896483218,-15.26712464544748,-16.82836019207361,-10.657161751399885,-16.199804353262497,-15.01586698061689,-16.93573132980335,-11.69274500765027,-16.823144005833672,-14.48354372729885
11,-7.144077357962873,-12.512093299035502,-16.705651515772132,-10.715021269624483,-14.084873803760182,-11.228974139036817,-12.40774896483218,-15.26712464544748,-16.82836019207361,-10.657161751399885,-16.199804353262497,-15.01586698061689,-16.93573132980335,-11.69274500765027,-16.823144005833672,-14.48354372729885
12,-7.286834560628664,-12.500207360489364,-16.730356819740468,-10.66221728809647,-14.14056263538619,-11.21559033905625,-12.423520874336846,-15.153210112674863,-16.79237823722738,-10.63659285050755,-16.165604727377335,-14.93331719963124,-16.892535080347628,-11.677588243016638,-16.793724677316273,-14.401398734955645
