,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.485492215132054,-13.024797723124784,-16.795225638908644,-11.658405109993181,-13.30857977918272,-11.325780899070482,-11.90471452240072,-16.154459250829834,-16.561101885061536,-10.996114879768045,-16.09500524794749,-15.352545940341573,-16.999347204158514,-11.97603316293243,-16.952984083928616,-15.108177354612529
1,-6.485492215132054,-13.024797723124784,-16.795225638908644,-11.658405109993181,-13.30857977918272,-11.325780899070482,-11.90471452240072,-16.154459250829834,-16.561101885061536,-10.996114879768045,-16.09500524794749,-15.352545940341573,-16.999347204158514,-11.97603316293243,-16.952984083928616,-15.108177354612529
2,-6.437141269403477,-13.000901218635466,-16.7687305074944,-11.682365523881517,-13.33702475094996,-11.316162346468593,-11.892397290539874,-16.17804284439945,-16.55149813575513,-11.027605585983743,-16.069896766852562,-15.361288194420158,-16.988013861165822,-11.996894381108488,-16.931631715009008,-15.105767157505305
3,-6.437141269403477,-13.000901218635466,-16.7687305074944,-11.682365523881517,-13.33702475094996,-11.316162346468593,-11.892397290539874,-16.17804284439945,-16.55149813575513,-11.027605585983743,-16.069896766852562,-15.361288194420158,-16.988013861165822,-11.996894381108488,-16.931631715009008,-15.105767157505305
4,-6.444224977224909,-13.00750007953015,-16.785946556177162,-11.691402326329216,-13.35734290775399,-11.315296700257422,-11.934301214478808,-16.147885075202893,-16.59969042311308,-11.025427060939634,-16.143301125161603,-15.354239698658656,-17.01939969672259,-11.99846131955606,-16.977620257796517,-15.116087047703767
5,-6.444224977224909,-13.00750007953015,-16.785946556177162,-11.691402326329216,-13.35734290775399,-11.315296700257422,-11.934301214478808,-16.147885075202893,-16.59969042311308,-11.025427060939634,-16.143301125161603,-15.354239698658656,-17.01939969672259,-11.99846131955606,-16.977620257796517,-15.116087047703767
6,-6.500083133616361,-12.957478157489025,-16.777130412365327,-11.67140654590886,-13.325268854153313,-11.336386633357034,-11.928689081808415,-16.12399962461094,-16.580965367996328,-11.016530969069338,-16.139852130632605,-15.349178933394395,-17.01745909122042,-11.975199844129188,-16.978102646197843,-15.10313936706623
7,-6.500083133616361,-12.957478157489025,-16.777130412365327,-11.67140654590886,-13.325268854153313,-11.336386633357034,-11.928689081808415,-16.12399962461094,-16.580965367996328,-11.016530969069338,-16.139852130632605,-15.349178933394395,-17.01745909122042,-11.975199844129188,-16.978102646197843,-15.10313936706623
8,-6.331420635818477,-12.99170435584859,-16.77531520449619,-11.653490714055334,-13.404794104212744,-11.323274916017116,-11.964523260859213,-16.11503402051444,-16.654607417475432,-11.031569472581452,-16.159963800028958,-15.295809309570757,-17.00785949371634,-11.987091461308447,-16.97793463757258,-15.093061637188699
9,-6.331420635818477,-12.99170435584859,-16.77531520449619,-11.653490714055334,-13.404794104212744,-11.323274916017116,-11.964523260859213,-16.11503402051444,-16.654607417475432,-11.031569472581452,-16.159963800028958,-15.295809309570757,-17.00785949371634,-11.987091461308447,-16.97793463757258,-15.093061637188699
10,-6.451201563739388,-12.990544362383812,-16.79492107382993,-11.690595496862626,-13.4246700995966,-11.319624147213466,-12.005111304172017,-16.125915290370656,-16.692519146305894,-11.038275520945998,-16.24778293152821,-15.313362183351222,-17.06118412658579,-11.987304983673782,-17.03850174697938,-15.101432838717649
11,-6.451201563739388,-12.990544362383812,-16.79492107382993,-11.690595496862626,-13.4246700995966,-11.319624147213466,-12.005111304172017,-16.125915290370656,-16.692519146305894,-11.038275520945998,-16.24778293152821,-15.313362183351222,-17.06118412658579,-11.987304983673782,-17.03850174697938,-15.101432838717649
12,-6.539946584163781,-12.995078882291587,-16.953120297449317,-11.567966009541887,-13.44562855091288,-11.343329837342498,-12.03039487020257,-16.10924647527707,-16.744741051641707,-11.019544966530788,-16.228988482745624,-15.345902510898082,-17.082295483844252,-11.980472267982998,-17.043295083969802,-15.113687379306148
13,-6.539946584163781,-12.995078882291587,-16.953120297449317,-11.567966009541887,-13.44562855091288,-11.343329837342498,-12.03039487020257,-16.10924647527707,-16.744741051641707,-11.019544966530788,-16.228988482745624,-15.345902510898082,-17.082295483844252,-11.980472267982998,-17.043295083969802,-15.113687379306148
