,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.720489849943406,-12.581726338768695,-16.779809483664458,-10.802296749745892,-13.305021180528811,-10.697281533138685,-12.100879451925048,-15.852736628450062,-16.442113469105692,-10.27945868384962,-15.687922290828034,-15.161494143733618,-16.78307642154359,-11.51073270960941,-16.723970662407165,-14.667771395609474
1,-6.720489849943406,-12.581726338768695,-16.779809483664458,-10.802296749745892,-13.305021180528811,-10.697281533138685,-12.100879451925048,-15.852736628450062,-16.442113469105692,-10.27945868384962,-15.687922290828034,-15.161494143733618,-16.78307642154359,-11.51073270960941,-16.723970662407165,-14.667771395609474
2,-6.683940931928574,-12.631538950694274,-16.65303528486676,-10.955480314417668,-13.280158275962986,-10.720712004227753,-12.02563170212029,-15.850788524323768,-16.46459047687884,-10.337907197678483,-15.733547229518006,-15.163507511339596,-16.751057077195313,-11.536298897259801,-16.712351338619182,-14.681646480084774
3,-6.683940931928574,-12.631538950694274,-16.65303528486676,-10.955480314417668,-13.280158275962986,-10.720712004227753,-12.02563170212029,-15.850788524323768,-16.46459047687884,-10.337907197678483,-15.733547229518006,-15.163507511339596,-16.751057077195313,-11.536298897259801,-16.712351338619182,-14.681646480084774
4,-6.724790894977239,-12.492601772011932,-16.622424464022163,-10.942074292186701,-13.291708203895551,-10.655318078492252,-12.08392423185733,-15.790047682902163,-16.383904405275644,-10.274865121349137,-15.665786680438233,-15.007278388990557,-16.741476872817508,-11.523951156428522,-16.698434624160015,-14.625658311971847
5,-6.724790894977239,-12.492601772011932,-16.622424464022163,-10.942074292186701,-13.291708203895551,-10.655318078492252,-12.08392423185733,-15.790047682902163,-16.383904405275644,-10.274865121349137,-15.665786680438233,-15.007278388990557,-16.741476872817508,-11.523951156428522,-16.698434624160015,-14.625658311971847
6,-6.657975848160041,-12.594821802181,-16.66807470845365,-10.963426764556207,-13.244681258520965,-10.722604821214869,-12.05099088218682,-15.867840292356144,-16.42737291135206,-10.305693899969482,-15.698980971698784,-15.117171001012219,-16.753675149241882,-11.543573612555097,-16.700607281154877,-14.661445395921419
7,-6.657975848160041,-12.594821802181,-16.66807470845365,-10.963426764556207,-13.244681258520965,-10.722604821214869,-12.05099088218682,-15.867840292356144,-16.42737291135206,-10.305693899969482,-15.698980971698784,-15.117171001012219,-16.753675149241882,-11.543573612555097,-16.700607281154877,-14.661445395921419
8,-6.682291139241835,-12.586957493870194,-16.659807797000425,-10.936388214242081,-13.25840841167439,-10.738089224637228,-12.004596270111103,-15.830044188895668,-16.41581509234579,-10.374951338197677,-15.688010216133486,-15.101506727575222,-16.7371017835308,-11.536817332886145,-16.70198826114282,-14.657056678800801
9,-6.682291139241835,-12.586957493870194,-16.659807797000425,-10.936388214242081,-13.25840841167439,-10.738089224637228,-12.004596270111103,-15.830044188895668,-16.41581509234579,-10.374951338197677,-15.688010216133486,-15.101506727575222,-16.7371017835308,-11.536817332886145,-16.70198826114282,-14.657056678800801
