,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.36770978718124,-12.655610813388547,-16.475632875223365,-11.007852022340645,-12.968495174412647,-10.43422357165128,-11.783105506155971,-16.01605742597939,-16.12364663996341,-10.022451384075561,-15.44884578503682,-15.62986421431261,-16.552545954363005,-11.62690125021196,-16.51900067926794,-15.148510039633273
1,-6.36770978718124,-12.655610813388547,-16.475632875223365,-11.007852022340645,-12.968495174412647,-10.43422357165128,-11.783105506155971,-16.01605742597939,-16.12364663996341,-10.022451384075561,-15.44884578503682,-15.62986421431261,-16.552545954363005,-11.62690125021196,-16.51900067926794,-15.148510039633273
2,-6.417485072613317,-12.605949991241417,-16.476688700829573,-10.983993926613124,-13.039885773736861,-10.387357924874173,-11.860200398839648,-16.012791062677902,-16.072559691629113,-9.938298271259539,-15.420349691229909,-15.68795021157317,-16.547980812438844,-11.575207236315972,-16.500980481416025,-15.148110826060725
3,-6.417485072613317,-12.605949991241417,-16.476688700829573,-10.983993926613124,-13.039885773736861,-10.387357924874173,-11.860200398839648,-16.012791062677902,-16.072559691629113,-9.938298271259539,-15.420349691229909,-15.68795021157317,-16.547980812438844,-11.575207236315972,-16.500980481416025,-15.148110826060725
4,-6.41697749200188,-12.607405575327387,-16.48741852855266,-10.973648857605367,-13.018235535692305,-10.359895612464578,-11.818867017172193,-16.01216211879254,-16.071282431150344,-9.960091200675071,-15.382337756817744,-15.708756434452086,-16.52210133186792,-11.57359127911527,-16.476245029724097,-15.149008398554603
5,-6.41697749200188,-12.607405575327387,-16.48741852855266,-10.973648857605367,-13.018235535692305,-10.359895612464578,-11.818867017172193,-16.01216211879254,-16.071282431150344,-9.960091200675071,-15.382337756817744,-15.708756434452086,-16.52210133186792,-11.57359127911527,-16.476245029724097,-15.149008398554603
6,-6.3948532053262594,-12.6415566776913,-16.485884535772875,-11.05451691421966,-13.040267487773011,-10.419890226777841,-11.853049471437059,-16.017459484268247,-16.129258950273663,-10.032355725287736,-15.441121629901174,-15.672308156963744,-16.56980712961916,-11.640767741564002,-16.529774868759148,-15.178111506689527
7,-6.3948532053262594,-12.6415566776913,-16.485884535772875,-11.05451691421966,-13.040267487773011,-10.419890226777841,-11.853049471437059,-16.017459484268247,-16.129258950273663,-10.032355725287736,-15.441121629901174,-15.672308156963744,-16.56980712961916,-11.640767741564002,-16.529774868759148,-15.178111506689527
8,-6.428965113607905,-12.642437058406305,-16.5004254878476,-11.053001668173977,-13.029675762816828,-10.396800839114372,-11.83472043271564,-16.024974372526014,-16.057433873241937,-9.991343090786179,-15.384313587738395,-15.710604015421579,-16.505048309500406,-11.642751754826355,-16.469422861304388,-15.167306418456741
9,-6.428965113607905,-12.642437058406305,-16.5004254878476,-11.053001668173977,-13.029675762816828,-10.396800839114372,-11.83472043271564,-16.024974372526014,-16.057433873241937,-9.991343090786179,-15.384313587738395,-15.710604015421579,-16.505048309500406,-11.642751754826355,-16.469422861304388,-15.167306418456741
10,-6.387529720160775,-12.656938574503192,-16.498289471428887,-11.023056813459862,-13.02363886018644,-10.388926124532098,-11.816738040159171,-16.028691268696676,-16.04644700355295,-9.993878688141011,-15.375111292090324,-15.781803393800017,-16.53172420112352,-11.658935420796782,-16.49451724051391,-15.201916919107882
11,-6.387529720160775,-12.656938574503192,-16.498289471428887,-11.023056813459862,-13.02363886018644,-10.388926124532098,-11.816738040159171,-16.028691268696676,-16.04644700355295,-9.993878688141011,-15.375111292090324,-15.781803393800017,-16.53172420112352,-11.658935420796782,-16.49451724051391,-15.201916919107882
12,-6.427532054728258,-12.69992064639856,-16.48333431084711,-11.069313213750274,-13.037271984075828,-10.441441994676714,-11.83408704241426,-16.031234977276014,-16.10450508686445,-10.00909995124442,-15.429153834551402,-15.73641545649583,-16.53379797275942,-11.660445863054303,-16.49667589679,-15.216070136995263
13,-6.427532054728258,-12.69992064639856,-16.48333431084711,-11.069313213750274,-13.037271984075828,-10.441441994676714,-11.83408704241426,-16.031234977276014,-16.10450508686445,-10.00909995124442,-15.429153834551402,-15.73641545649583,-16.53379797275942,-11.660445863054303,-16.49667589679,-15.216070136995263
14,-6.439528395510428,-12.643333416992725,-16.50291276932376,-11.03658624232754,-13.092055224337482,-10.410353220558166,-11.898833279222137,-16.038206522893564,-16.10170760875062,-9.943314177353347,-15.460591278670918,-15.724567693979163,-16.550878145503717,-11.637490962541085,-16.50846322920324,-15.202613568726788
15,-6.439528395510428,-12.643333416992725,-16.50291276932376,-11.03658624232754,-13.092055224337482,-10.410353220558166,-11.898833279222137,-16.038206522893564,-16.10170760875062,-9.943314177353347,-15.460591278670918,-15.724567693979163,-16.550878145503717,-11.637490962541085,-16.50846322920324,-15.202613568726788
16,-6.357152733261679,-12.674106797339359,-16.46641267507377,-11.017770635502556,-12.979777566701108,-10.397003136870245,-11.793543189122481,-16.031826977466107,-16.02475960653774,-9.95777829357854,-15.338156120311623,-15.719670151640514,-16.484138640755162,-11.645934650474628,-16.459445439990553,-15.199566384688422
17,-6.357152733261679,-12.674106797339359,-16.46641267507377,-11.017770635502556,-12.979777566701108,-10.397003136870245,-11.793543189122481,-16.031826977466107,-16.02475960653774,-9.95777829357854,-15.338156120311623,-15.719670151640514,-16.484138640755162,-11.645934650474628,-16.459445439990553,-15.199566384688422
18,-6.350876794830471,-12.691885374863606,-16.53619564112561,-11.197431953240624,-12.960403060725449,-10.483802203836602,-11.766577456291515,-16.058933738072636,-16.063801086144938,-10.003692417454982,-15.358108528777347,-15.715759637988157,-16.52151178082929,-11.651286002829242,-16.48901877641444,-15.203231253023652
19,-6.350876794830471,-12.691885374863606,-16.53619564112561,-11.197431953240624,-12.960403060725449,-10.483802203836602,-11.766577456291515,-16.058933738072636,-16.063801086144938,-10.003692417454982,-15.358108528777347,-15.715759637988157,-16.52151178082929,-11.651286002829242,-16.48901877641444,-15.203231253023652
20,-6.435160711058899,-12.677859999334906,-16.517365397525662,-11.050399975092448,-13.028710843464445,-10.43479910092574,-11.842618662473816,-16.060306061192126,-16.062556798423092,-9.959364769694554,-15.388603679057292,-15.780829183668091,-16.529142329579326,-11.680568476628087,-16.49923166436216,-15.223012943587717
21,-6.435160711058899,-12.677859999334906,-16.517365397525662,-11.050399975092448,-13.028710843464445,-10.43479910092574,-11.842618662473816,-16.060306061192126,-16.062556798423092,-9.959364769694554,-15.388603679057292,-15.780829183668091,-16.529142329579326,-11.680568476628087,-16.49923166436216,-15.223012943587717
22,-6.3704613100540275,-12.681424662447748,-16.447779383558057,-11.050706148520234,-12.955908685783674,-10.429745577528076,-11.779504510442527,-16.06070703544569,-16.016530300572615,-10.005189817467679,-15.324169360872487,-15.732959574238372,-16.475494477938696,-11.646541984517667,-16.44993004239619,-15.244545909516185
23,-6.3704613100540275,-12.681424662447748,-16.447779383558057,-11.050706148520234,-12.955908685783674,-10.429745577528076,-11.779504510442527,-16.06070703544569,-16.016530300572615,-10.005189817467679,-15.324169360872487,-15.732959574238372,-16.475494477938696,-11.646541984517667,-16.44993004239619,-15.244545909516185
24,-6.3389539442472564,-12.689068476133018,-16.485458144662676,-11.172619408715256,-12.950659837937598,-10.488569530796696,-11.77856473599536,-16.08123511509659,-16.034014538784046,-10.031386638715418,-15.368749149705186,-15.746263524531178,-16.509235931899827,-11.685614915721693,-16.47809185180936,-15.21158227452586
25,-6.3389539442472564,-12.689068476133018,-16.485458144662676,-11.172619408715256,-12.950659837937598,-10.488569530796696,-11.77856473599536,-16.08123511509659,-16.034014538784046,-10.031386638715418,-15.368749149705186,-15.746263524531178,-16.509235931899827,-11.685614915721693,-16.47809185180936,-15.21158227452586
26,-6.3681999294403795,-12.61292433211437,-16.504453868622054,-10.901705131567338,-12.945794942919676,-10.435416187491134,-11.755569231053524,-16.03997982026662,-15.930844517774668,-10.07568664216792,-15.289415639666165,-15.61837537131823,-16.536167812789717,-11.577621617614296,-16.49751593991631,-15.005080938245504
27,-6.3681999294403795,-12.61292433211437,-16.504453868622054,-10.901705131567338,-12.945794942919676,-10.435416187491134,-11.755569231053524,-16.03997982026662,-15.930844517774668,-10.07568664216792,-15.289415639666165,-15.61837537131823,-16.536167812789717,-11.577621617614296,-16.49751593991631,-15.005080938245504
28,-6.47216863141806,-12.470050205915198,-16.501938161071877,-10.84861294086878,-13.03304962236216,-10.527337778640105,-11.809678438800036,-16.083416595249115,-15.919479329085174,-10.351898584304541,-15.500255545238389,-15.10105782728226,-16.58144300538168,-11.3767153500113,-16.546132799455066,-14.668441241669566
29,-6.47216863141806,-12.470050205915198,-16.501938161071877,-10.84861294086878,-13.03304962236216,-10.527337778640105,-11.809678438800036,-16.083416595249115,-15.919479329085174,-10.351898584304541,-15.500255545238389,-15.10105782728226,-16.58144300538168,-11.3767153500113,-16.546132799455066,-14.668441241669566
30,-6.209230041526877,-12.477895340780307,-16.49434332322568,-10.772956862018834,-13.033407829082302,-10.932574684045019,-11.54152357120525,-15.732109085184504,-16.15338980211782,-10.53107209454154,-15.494981685879235,-14.642669741384225,-16.55469341987873,-11.396564621724398,-16.532216084995902,-14.54556944578681
31,-6.209230041526877,-12.477895340780307,-16.49434332322568,-10.772956862018834,-13.033407829082302,-10.932574684045019,-11.54152357120525,-15.732109085184504,-16.15338980211782,-10.53107209454154,-15.494981685879235,-14.642669741384225,-16.55469341987873,-11.396564621724398,-16.532216084995902,-14.54556944578681
32,-6.040023840816375,-12.429038205565385,-16.657449090263153,-10.679770792318743,-13.280880538672106,-11.015170975928134,-11.309415976762656,-15.140121510014433,-16.503775671283126,-10.811311658763595,-15.476870731923944,-14.162720847040179,-16.753474257030174,-11.535600914611766,-16.70190225092488,-14.390055140556703
33,-6.040023840816375,-12.429038205565385,-16.657449090263153,-10.679770792318743,-13.280880538672106,-11.015170975928134,-11.309415976762656,-15.140121510014433,-16.503775671283126,-10.811311658763595,-15.476870731923944,-14.162720847040179,-16.753474257030174,-11.535600914611766,-16.70190225092488,-14.390055140556703
34,-5.621016357475574,-12.464286987695557,-16.792775476471135,-10.703480487660347,-13.156430568926922,-11.020696527422837,-11.08639777864503,-15.073507522110319,-16.43237924009142,-10.834830053732215,-15.452127223795047,-14.118284901040346,-16.790132437182454,-11.59288971297538,-16.70110293716227,-14.35767584894949
35,-5.621016357475574,-12.464286987695557,-16.792775476471135,-10.703480487660347,-13.156430568926922,-11.020696527422837,-11.08639777864503,-15.073507522110319,-16.43237924009142,-10.834830053732215,-15.452127223795047,-14.118284901040346,-16.790132437182454,-11.59288971297538,-16.70110293716227,-14.35767584894949
36,-4.66958546146063,-12.432475045706903,-17.15100593727125,-10.591502242775155,-12.132581733498284,-10.809583921273227,-10.60087710762216,-15.060373587908252,-16.036187269924564,-10.39281599952324,-15.559709641404893,-14.020875851831974,-17.00277418811722,-11.371471174252518,-16.955693280101283,-14.02539503815029
37,-4.66958546146063,-12.432475045706903,-17.15100593727125,-10.591502242775155,-12.132581733498284,-10.809583921273227,-10.60087710762216,-15.060373587908252,-16.036187269924564,-10.39281599952324,-15.559709641404893,-14.020875851831974,-17.00277418811722,-11.371471174252518,-16.955693280101283,-14.02539503815029
38,-3.7141699019463443,-12.343783479265506,-17.61850622657846,-10.310923976285371,-11.199476734845511,-9.862334872698435,-9.942221898217555,-14.769853774683641,-16.00681374972936,-9.909313214398416,-15.541480900719655,-13.79936268665992,-17.2202137984914,-10.777820009946597,-17.217128701727088,-13.563065361087155
39,-3.7141699019463443,-12.343783479265506,-17.61850622657846,-10.310923976285371,-11.199476734845511,-9.862334872698435,-9.942221898217555,-14.769853774683641,-16.00681374972936,-9.909313214398416,-15.541480900719655,-13.79936268665992,-17.2202137984914,-10.777820009946597,-17.217128701727088,-13.563065361087155
40,-3.6656290027374148,-12.27427015188437,-17.695835300063894,-10.353025946824763,-11.260243146729525,-9.368449208830642,-10.152544794294444,-14.374606694954544,-16.40075836620056,-9.336412576925927,-15.810034644997625,-13.481028416639813,-17.49368532216245,-10.294237547906095,-17.389304450012208,-13.29000503224981
41,-3.6656290027374148,-12.27427015188437,-17.695835300063894,-10.353025946824763,-11.260243146729525,-9.368449208830642,-10.152544794294444,-14.374606694954544,-16.40075836620056,-9.336412576925927,-15.810034644997625,-13.481028416639813,-17.49368532216245,-10.294237547906095,-17.389304450012208,-13.29000503224981
42,-3.3687423005164967,-12.308357342762621,-17.662918921573443,-10.09278321953362,-10.994717937840587,-9.480773077529225,-9.934590772586473,-14.413273227918257,-16.07835074899006,-9.257213170510877,-15.74979751592218,-13.37999086197517,-17.398605995556743,-10.201057052334082,-17.310642047989163,-13.29086312208267
43,-3.3687423005164967,-12.308357342762621,-17.662918921573443,-10.09278321953362,-10.994717937840587,-9.480773077529225,-9.934590772586473,-14.413273227918257,-16.07835074899006,-9.257213170510877,-15.74979751592218,-13.37999086197517,-17.398605995556743,-10.201057052334082,-17.310642047989163,-13.29086312208267
44,-3.789893455592956,-12.120550246568225,-17.646310987831175,-10.127105885632297,-11.668901044611033,-9.664635078223062,-10.361975051946594,-14.304323567363902,-16.553099444826078,-9.689678420023512,-15.999415799135232,-13.235532590816593,-17.481652533748917,-10.434810038667035,-17.39086616655157,-13.309502447654522
