,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.194548947053073,-12.41999475823112,-16.429414003471706,-10.824375484156702,-13.5768413114534,-10.54205896057684,-12.128154632308746,-15.682058685146501,-16.20378175297103,-10.106449207695146,-15.445768050461774,-15.453784623864628,-16.597217837214764,-11.594728526000017,-16.527090043345353,-14.711927682389737
1,-7.194548947053073,-12.41999475823112,-16.429414003471706,-10.824375484156702,-13.5768413114534,-10.54205896057684,-12.128154632308746,-15.682058685146501,-16.20378175297103,-10.106449207695146,-15.445768050461774,-15.453784623864628,-16.597217837214764,-11.594728526000017,-16.527090043345353,-14.711927682389737
2,-7.099400937345038,-12.457954985140534,-16.4401895159566,-10.802182596970107,-13.465699840757479,-10.611061313725225,-12.034084879548008,-15.617257641507928,-16.123229307803793,-10.071445370680433,-15.338278535061463,-15.340895888402152,-16.60664160370732,-11.584599091454535,-16.539705963751366,-14.683444013336612
3,-7.099400937345038,-12.457954985140534,-16.4401895159566,-10.802182596970107,-13.465699840757479,-10.611061313725225,-12.034084879548008,-15.617257641507928,-16.123229307803793,-10.071445370680433,-15.338278535061463,-15.340895888402152,-16.60664160370732,-11.584599091454535,-16.539705963751366,-14.683444013336612
4,-6.937878199215247,-12.471454688699657,-16.40030164281438,-10.83124251675136,-13.428672459854843,-10.632168497021077,-12.007170210741336,-15.716791165096614,-16.16357234360539,-10.178474916203225,-15.452584750086423,-15.356596053791376,-16.586971802168325,-11.639770113517587,-16.53432459657253,-14.660749379781654
5,-6.937878199215247,-12.471454688699657,-16.40030164281438,-10.83124251675136,-13.428672459854843,-10.632168497021077,-12.007170210741336,-15.716791165096614,-16.16357234360539,-10.178474916203225,-15.452584750086423,-15.356596053791376,-16.586971802168325,-11.639770113517587,-16.53432459657253,-14.660749379781654
6,-7.073269566431409,-12.473715557504978,-16.42734702180417,-10.793661290599806,-13.457456608610219,-10.653867675687794,-12.031542480338269,-15.760242357130922,-16.18750882972452,-10.282671688060972,-15.513983156781059,-15.405945778965389,-16.614953497627017,-11.68046647935923,-16.566059134857735,-14.715540784569406
7,-7.073269566431409,-12.473715557504978,-16.42734702180417,-10.793661290599806,-13.457456608610219,-10.653867675687794,-12.031542480338269,-15.760242357130922,-16.18750882972452,-10.282671688060972,-15.513983156781059,-15.405945778965389,-16.614953497627017,-11.68046647935923,-16.566059134857735,-14.715540784569406
8,-7.230792071104451,-12.484919240941666,-16.38474648902754,-10.814173348152222,-13.419375876071172,-10.73139084167752,-12.001156439879834,-15.718400468505292,-16.13025076962051,-10.324647265955308,-15.496291921736702,-15.355291979527063,-16.56442276781565,-11.723240741837873,-16.527330601149703,-14.679995860940764
9,-7.230792071104451,-12.484919240941666,-16.38474648902754,-10.814173348152222,-13.419375876071172,-10.73139084167752,-12.001156439879834,-15.718400468505292,-16.13025076962051,-10.324647265955308,-15.496291921736702,-15.355291979527063,-16.56442276781565,-11.723240741837873,-16.527330601149703,-14.679995860940764
10,-7.209262556801738,-12.54834499931342,-16.382927220290686,-10.84513747920119,-13.465897973849556,-10.747762846106264,-12.052682004396987,-15.779343148652286,-16.129127960476808,-10.33605054297506,-15.458708001075612,-15.497000243488682,-16.563588863386002,-11.729691277419496,-16.51753009800945,-14.739147906290183
11,-7.209262556801738,-12.54834499931342,-16.382927220290686,-10.84513747920119,-13.465897973849556,-10.747762846106264,-12.052682004396987,-15.779343148652286,-16.129127960476808,-10.33605054297506,-15.458708001075612,-15.497000243488682,-16.563588863386002,-11.729691277419496,-16.51753009800945,-14.739147906290183
12,-7.180926479919418,-12.518408859428968,-16.435565202844796,-10.83756905951941,-13.406224092461972,-10.697523217765129,-12.026496961937486,-15.81419997567429,-16.139615032587148,-10.312182754670143,-15.446028508442078,-15.48884251548925,-16.58858789602423,-11.724010917840472,-16.53122407376088,-14.745974019684507
13,-7.180926479919418,-12.518408859428968,-16.435565202844796,-10.83756905951941,-13.406224092461972,-10.697523217765129,-12.026496961937486,-15.81419997567429,-16.139615032587148,-10.312182754670143,-15.446028508442078,-15.48884251548925,-16.58858789602423,-11.724010917840472,-16.53122407376088,-14.745974019684507
