,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-6.8126243146076755,-12.696285781454286,-16.60322884770624,-10.769104113137825,-13.281714787029395,-10.658829048018593,-11.943534299155333,-15.885448816711506,-16.152387547385832,-9.899762931866064,-15.465580839513137,-15.454911310089129,-16.72980470057864,-11.552767580501131,-16.637325824719646,-14.740698565848813
1,-6.8126243146076755,-12.696285781454286,-16.60322884770624,-10.769104113137825,-13.281714787029395,-10.658829048018593,-11.943534299155333,-15.885448816711506,-16.152387547385832,-9.899762931866064,-15.465580839513137,-15.454911310089129,-16.72980470057864,-11.552767580501131,-16.637325824719646,-14.740698565848813
2,-6.815609386841553,-12.71385824443727,-16.558964374382906,-10.781254199471135,-13.324464520286291,-10.613355178437894,-12.006892969302973,-15.907692525528205,-16.184876125406298,-9.875885928791837,-15.503861526745743,-15.43723708732732,-16.74460812029873,-11.559212300298482,-16.65261460961845,-14.73200009692962
3,-6.815609386841553,-12.71385824443727,-16.558964374382906,-10.781254199471135,-13.324464520286291,-10.613355178437894,-12.006892969302973,-15.907692525528205,-16.184876125406298,-9.875885928791837,-15.503861526745743,-15.43723708732732,-16.74460812029873,-11.559212300298482,-16.65261460961845,-14.73200009692962
4,-6.821689766607742,-12.685455980208726,-16.569359180519406,-10.80283317769283,-13.367335148311232,-10.634027970428498,-12.01762230640826,-15.923186350898987,-16.19013267702341,-9.886343924059988,-15.53746226517301,-15.470842209456967,-16.755584629768038,-11.54024619696808,-16.6628707725151,-14.777657846134478
5,-6.821689766607742,-12.685455980208726,-16.569359180519406,-10.80283317769283,-13.367335148311232,-10.634027970428498,-12.01762230640826,-15.923186350898987,-16.19013267702341,-9.886343924059988,-15.53746226517301,-15.470842209456967,-16.755584629768038,-11.54024619696808,-16.6628707725151,-14.777657846134478
6,-6.77258274374753,-12.721289552432712,-16.61006430328951,-10.768298064725895,-13.243410175290258,-10.66398685669351,-11.898419233688458,-15.964746205948517,-16.1183666038725,-9.986034673725689,-15.437761604661413,-15.449824907716133,-16.738769496416115,-11.580733194576009,-16.639203193827687,-14.741472426004828
7,-6.77258274374753,-12.721289552432712,-16.61006430328951,-10.768298064725895,-13.243410175290258,-10.66398685669351,-11.898419233688458,-15.964746205948517,-16.1183666038725,-9.986034673725689,-15.437761604661413,-15.449824907716133,-16.738769496416115,-11.580733194576009,-16.639203193827687,-14.741472426004828
8,-6.787549832402765,-12.684792898544973,-16.572842389802965,-10.783419282996201,-13.329500682892279,-10.612753773869079,-12.011060579286024,-15.932662859269126,-16.158584690279433,-9.858184356949453,-15.512189546243366,-15.504126013157137,-16.74076310979676,-11.541838060205379,-16.648784776638053,-14.793791338820187
9,-6.787549832402765,-12.684792898544973,-16.572842389802965,-10.783419282996201,-13.329500682892279,-10.612753773869079,-12.011060579286024,-15.932662859269126,-16.158584690279433,-9.858184356949453,-15.512189546243366,-15.504126013157137,-16.74076310979676,-11.541838060205379,-16.648784776638053,-14.793791338820187
10,-6.871435157721599,-12.715117300704827,-16.591199542313973,-10.757002452193603,-13.349586005328222,-10.666894298859305,-12.007393789541272,-15.913037647488048,-16.128976889969238,-9.930806721770281,-15.454528794514497,-15.479623773768946,-16.74409226313993,-11.553664042105016,-16.63413747921752,-14.74819149751816
11,-6.871435157721599,-12.715117300704827,-16.591199542313973,-10.757002452193603,-13.349586005328222,-10.666894298859305,-12.007393789541272,-15.913037647488048,-16.128976889969238,-9.930806721770281,-15.454528794514497,-15.479623773768946,-16.74409226313993,-11.553664042105016,-16.63413747921752,-14.74819149751816
12,-6.801970726952197,-12.69448986870716,-16.60618718983748,-10.787124606316157,-13.407734149967201,-10.694465601145126,-12.068091238422635,-15.935935530030783,-16.239491158731546,-10.009682843362077,-15.568302480802657,-15.564697955394687,-16.76307425513385,-11.616472850567071,-16.681841746450885,-14.817637111292028
13,-6.801970726952197,-12.69448986870716,-16.60618718983748,-10.787124606316157,-13.407734149967201,-10.694465601145126,-12.068091238422635,-15.935935530030783,-16.239491158731546,-10.009682843362077,-15.568302480802657,-15.564697955394687,-16.76307425513385,-11.616472850567071,-16.681841746450885,-14.817637111292028
14,-6.771935033519441,-12.7222961583319,-16.59283505678667,-10.811356046172458,-13.329966351628464,-10.671662409919227,-11.99207163625061,-15.918432328063497,-16.11740692310516,-9.99443931123284,-15.472681222670474,-15.536787689685342,-16.719867662677448,-11.607832256794678,-16.61986692841121,-14.777410421458745
15,-6.771935033519441,-12.7222961583319,-16.59283505678667,-10.811356046172458,-13.329966351628464,-10.671662409919227,-11.99207163625061,-15.918432328063497,-16.11740692310516,-9.99443931123284,-15.472681222670474,-15.536787689685342,-16.719867662677448,-11.607832256794678,-16.61986692841121,-14.777410421458745
16,-6.821854808156245,-12.726365722181479,-16.61298203674359,-10.787560434817955,-13.340340913760565,-10.584421894749166,-12.03463644650401,-16.00750267629856,-16.135311130115316,-9.95151154050992,-15.460305321185958,-15.523683708840666,-16.731376836681665,-11.578629542322963,-16.644192540880905,-14.756044160099034
17,-6.821854808156245,-12.726365722181479,-16.61298203674359,-10.787560434817955,-13.340340913760565,-10.584421894749166,-12.03463644650401,-16.00750267629856,-16.135311130115316,-9.95151154050992,-15.460305321185958,-15.523683708840666,-16.731376836681665,-11.578629542322963,-16.644192540880905,-14.756044160099034
18,-6.822780909222754,-12.733274553781627,-16.607473469686582,-10.811852796937949,-13.334892813426412,-10.683146336014218,-11.982033627474275,-15.989286731332248,-16.122090789996737,-10.001546202062325,-15.452435176863899,-15.548809784541406,-16.738931105801704,-11.631813227818366,-16.659698973316978,-14.805490489976988
