,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.662555575077724,-12.811586449949235,-16.528345050198624,-10.774512972651001,-13.473253569056435,-10.866269259333222,-12.157060545804562,-15.411608951496488,-16.181059419525177,-10.144758527780706,-15.387272396175625,-15.225425000247476,-16.531786829535758,-11.586227657922453,-16.480408201823817,-14.488644602475983
1,-7.662555575077724,-12.811586449949235,-16.528345050198624,-10.774512972651001,-13.473253569056435,-10.866269259333222,-12.157060545804562,-15.411608951496488,-16.181059419525177,-10.144758527780706,-15.387272396175625,-15.225425000247476,-16.531786829535758,-11.586227657922453,-16.480408201823817,-14.488644602475983
2,-7.651796111711885,-12.765963235908853,-16.503333150717715,-10.789421744053048,-13.655334522488396,-10.883732730723883,-12.26729304425594,-15.355322979085242,-16.33514631885945,-10.144475173624459,-15.57517209186475,-15.243627347449221,-16.58101434126172,-11.582768927934524,-16.526513841531965,-14.513036113062384
3,-7.651796111711885,-12.765963235908853,-16.503333150717715,-10.789421744053048,-13.655334522488396,-10.883732730723883,-12.26729304425594,-15.355322979085242,-16.33514631885945,-10.144475173624459,-15.57517209186475,-15.243627347449221,-16.58101434126172,-11.582768927934524,-16.526513841531965,-14.513036113062384
4,-7.647757264760769,-12.786891051889134,-16.529449606217426,-10.77470198787938,-13.544385587904546,-10.881448647922117,-12.185833159495289,-15.361297044930447,-16.285225564875336,-10.118976371151867,-15.530275440138814,-15.231630889701892,-16.552699084031175,-11.578373856679141,-16.5077159673919,-14.52141521112354
5,-7.647757264760769,-12.786891051889134,-16.529449606217426,-10.77470198787938,-13.544385587904546,-10.881448647922117,-12.185833159495289,-15.361297044930447,-16.285225564875336,-10.118976371151867,-15.530275440138814,-15.231630889701892,-16.552699084031175,-11.578373856679141,-16.5077159673919,-14.52141521112354
6,-7.506252509468719,-12.865104330256116,-16.552097065470587,-10.770999788778076,-13.507330222101901,-10.885947812740703,-12.158031744266683,-15.39396067794533,-16.24132147132586,-10.17252185981096,-15.503778402804938,-15.239429698179036,-16.56767833476279,-11.630395216146892,-16.518486338505262,-14.503465516030856
7,-7.506252509468719,-12.865104330256116,-16.552097065470587,-10.770999788778076,-13.507330222101901,-10.885947812740703,-12.158031744266683,-15.39396067794533,-16.24132147132586,-10.17252185981096,-15.503778402804938,-15.239429698179036,-16.56767833476279,-11.630395216146892,-16.518486338505262,-14.503465516030856
8,-7.547359688213731,-12.754248260586863,-16.505649875749803,-10.79195860959757,-13.595385269684702,-10.896427306954791,-12.220906288183961,-15.364337240731611,-16.31914238389312,-10.182956050258396,-15.606138389064483,-15.232965728496687,-16.59438137676268,-11.615550842211187,-16.542529391014288,-14.489909802413594
9,-7.547359688213731,-12.754248260586863,-16.505649875749803,-10.79195860959757,-13.595385269684702,-10.896427306954791,-12.220906288183961,-15.364337240731611,-16.31914238389312,-10.182956050258396,-15.606138389064483,-15.232965728496687,-16.59438137676268,-11.615550842211187,-16.542529391014288,-14.489909802413594
10,-7.759619935143289,-12.725385833661546,-16.498868226663774,-10.736867700017106,-13.640886478310685,-10.8269294027145,-12.288529786360911,-15.378402876907124,-16.17670180938633,-10.03046544035018,-15.552789295238865,-15.255668242851693,-16.558573908416164,-11.57524164143665,-16.504082144474314,-14.49341937228214
11,-7.759619935143289,-12.725385833661546,-16.498868226663774,-10.736867700017106,-13.640886478310685,-10.8269294027145,-12.288529786360911,-15.378402876907124,-16.17670180938633,-10.03046544035018,-15.552789295238865,-15.255668242851693,-16.558573908416164,-11.57524164143665,-16.504082144474314,-14.49341937228214
