,leftLip_x,leftLip_y,rightLip_x,rightLip_y,topleftinner_x,topleftinner_y,bottomleftinner_x,bottomleftinner_y,topmidinner_x,topmidinner_y,bottommidinner_x,bottommidinner_y,toprightinner_x,toprightinner_y,bottomrightinner_x,bottomrightinner_y
0,-7.287748065932341,-13.050406554912659,-16.309650195922266,-11.450209065640088,-13.335075573195477,-11.277315461436338,-12.040142900977509,-16.507497672271068,-15.869879905969514,-10.390544270378967,-15.23942373772722,-16.14161810368524,-16.396640344746313,-12.094398027665502,-16.340658676658848,-15.712691375175197
1,-7.287748065932341,-13.050406554912659,-16.309650195922266,-11.450209065640088,-13.335075573195477,-11.277315461436338,-12.040142900977509,-16.507497672271068,-15.869879905969514,-10.390544270378967,-15.23942373772722,-16.14161810368524,-16.396640344746313,-12.094398027665502,-16.340658676658848,-15.712691375175197
2,-7.257084591816975,-13.079662037474803,-16.27025774864142,-11.561196933212948,-13.363176890390585,-11.258120697623326,-12.120856465383042,-16.637642201122695,-15.867821711774104,-10.419073964056745,-15.248669166544005,-16.169630917829522,-16.4035223188223,-12.105469619262704,-16.33494383781472,-15.729645229817683
3,-7.257084591816975,-13.079662037474803,-16.27025774864142,-11.561196933212948,-13.363176890390585,-11.258120697623326,-12.120856465383042,-16.637642201122695,-15.867821711774104,-10.419073964056745,-15.248669166544005,-16.169630917829522,-16.4035223188223,-12.105469619262704,-16.33494383781472,-15.729645229817683
4,-7.24152958157009,-13.001014161005314,-16.318946537341542,-11.405857657672057,-13.490597737120943,-11.172316653339923,-12.193270161839287,-16.490397246688822,-16.073384290892736,-10.345726704050284,-15.414280626784809,-16.133590270370064,-16.473311715895715,-12.026685682237616,-16.400113365319598,-15.70122210084479
5,-7.24152958157009,-13.001014161005314,-16.318946537341542,-11.405857657672057,-13.490597737120943,-11.172316653339923,-12.193270161839287,-16.490397246688822,-16.073384290892736,-10.345726704050284,-15.414280626784809,-16.133590270370064,-16.473311715895715,-12.026685682237616,-16.400113365319598,-15.70122210084479
6,-7.17193560875507,-13.079724351173324,-16.328578915564332,-11.44696768878979,-13.405566178135336,-11.217058957780198,-12.10541549003584,-16.51565772359749,-15.964548161917076,-10.338850950350965,-15.324925290892171,-16.21125276386056,-16.4597287702556,-12.082866158284656,-16.392990817842602,-15.750091983871835
7,-7.17193560875507,-13.079724351173324,-16.328578915564332,-11.44696768878979,-13.405566178135336,-11.217058957780198,-12.10541549003584,-16.51565772359749,-15.964548161917076,-10.338850950350965,-15.324925290892171,-16.21125276386056,-16.4597287702556,-12.082866158284656,-16.392990817842602,-15.750091983871835
8,-7.273144068683813,-13.058369926026243,-16.330532192935816,-11.534708245381378,-13.365230982051399,-11.20046270080037,-12.12130131159471,-16.619336149582548,-15.837045981705469,-10.383335249189646,-15.241479199113188,-16.269214848428902,-16.4298698201739,-12.078392989354793,-16.35768100510012,-15.734880630669087
9,-7.273144068683813,-13.058369926026243,-16.330532192935816,-11.534708245381378,-13.365230982051399,-11.20046270080037,-12.12130131159471,-16.619336149582548,-15.837045981705469,-10.383335249189646,-15.241479199113188,-16.269214848428902,-16.4298698201739,-12.078392989354793,-16.35768100510012,-15.734880630669087
10,-7.132222252597044,-13.043278826474117,-16.364173436313614,-11.427013304266557,-13.39056403293741,-11.175137060424701,-12.09643313176181,-16.508809623986092,-16.00887916589831,-10.308973596661765,-15.32921372324304,-16.142905086543728,-16.46487441309281,-12.002185444761261,-16.398391276910665,-15.660794488136533
11,-7.132222252597044,-13.043278826474117,-16.364173436313614,-11.427013304266557,-13.39056403293741,-11.175137060424701,-12.09643313176181,-16.508809623986092,-16.00887916589831,-10.308973596661765,-15.32921372324304,-16.142905086543728,-16.46487441309281,-12.002185444761261,-16.398391276910665,-15.660794488136533
12,-7.265277503404009,-13.060731455421484,-16.35760802843348,-11.438691633583582,-13.416671705855725,-11.245306938218414,-12.106704856649353,-16.4827706262795,-16.074408181765666,-10.32575753106047,-15.381582366964455,-16.04017206442142,-16.488912839543083,-12.014697689204747,-16.425928145149562,-15.629697944316273
13,-7.265277503404009,-13.060731455421484,-16.35760802843348,-11.438691633583582,-13.416671705855725,-11.245306938218414,-12.106704856649353,-16.4827706262795,-16.074408181765666,-10.32575753106047,-15.381582366964455,-16.04017206442142,-16.488912839543083,-12.014697689204747,-16.425928145149562,-15.629697944316273
14,-7.168315905057324,-13.085188783197491,-16.27132677206771,-11.487218559778528,-13.381345806873767,-11.20852324704211,-12.09229989179511,-16.54842047384359,-16.027723964184954,-10.321541774101652,-15.368083344125377,-16.07107332614983,-16.47965973256171,-12.012878179554598,-16.413924437991668,-15.622218173533934
15,-7.168315905057324,-13.085188783197491,-16.27132677206771,-11.487218559778528,-13.381345806873767,-11.20852324704211,-12.09229989179511,-16.54842047384359,-16.027723964184954,-10.321541774101652,-15.368083344125377,-16.07107332614983,-16.47965973256171,-12.012878179554598,-16.413924437991668,-15.622218173533934
16,-7.0855565990580915,-13.032428253995716,-16.34267824827492,-11.414155582408819,-13.388425986576562,-11.212018764079625,-12.112149067239844,-16.58996771397278,-15.94750645281174,-10.331201156029698,-15.297598769544589,-16.112846431122403,-16.452102100130816,-11.993984358114407,-16.38254755443145,-15.638806155517619
17,-7.0855565990580915,-13.032428253995716,-16.34267824827492,-11.414155582408819,-13.388425986576562,-11.212018764079625,-12.112149067239844,-16.58996771397278,-15.94750645281174,-10.331201156029698,-15.297598769544589,-16.112846431122403,-16.452102100130816,-11.993984358114407,-16.38254755443145,-15.638806155517619
18,-7.208168768033709,-13.028734170124407,-16.355012118745904,-11.418354532275616,-13.4079963868523,-11.184125196764102,-12.100349349625244,-16.46869237518365,-15.880597787378326,-10.353245187908898,-15.287362936815438,-16.173486738983247,-16.459849007638482,-11.973226162402558,-16.391253455922275,-15.616644976582679
19,-7.208168768033709,-13.028734170124407,-16.355012118745904,-11.418354532275616,-13.4079963868523,-11.184125196764102,-12.100349349625244,-16.46869237518365,-15.880597787378326,-10.353245187908898,-15.287362936815438,-16.173486738983247,-16.459849007638482,-11.973226162402558,-16.391253455922275,-15.616644976582679
20,-7.138472656298106,-12.972519225122557,-16.419976865252494,-11.365939515969638,-13.375402933507416,-11.096486358880927,-12.079136175531485,-16.349931910870232,-15.874558566636313,-10.281045934578838,-15.312064970743648,-16.160182788690438,-16.51816672408514,-11.893038959715781,-16.448534214795558,-15.554479965501113
21,-7.138472656298106,-12.972519225122557,-16.419976865252494,-11.365939515969638,-13.375402933507416,-11.096486358880927,-12.079136175531485,-16.349931910870232,-15.874558566636313,-10.281045934578838,-15.312064970743648,-16.160182788690438,-16.51816672408514,-11.893038959715781,-16.448534214795558,-15.554479965501113
22,-6.989833746522628,-13.033484391296295,-16.45137854008481,-11.320857040837298,-13.437219338839846,-11.11947930226543,-12.049814623579557,-16.329434467454437,-15.948872219111731,-10.281475957146586,-15.400823078146416,-16.18623692772738,-16.55437627658301,-11.83762533636604,-16.47852248161214,-15.51054892467158
23,-6.989833746522628,-13.033484391296295,-16.45137854008481,-11.320857040837298,-13.437219338839846,-11.11947930226543,-12.049814623579557,-16.329434467454437,-15.948872219111731,-10.281475957146586,-15.400823078146416,-16.18623692772738,-16.55437627658301,-11.83762533636604,-16.47852248161214,-15.51054892467158
24,-7.113449866351783,-12.986475895804169,-16.407679542590955,-11.335130033743889,-13.431221615069477,-11.07421321913941,-12.092298909794643,-16.209781948060062,-15.922566900718794,-10.191525986537828,-15.330351775309847,-15.947888727819437,-16.524744872516216,-11.79278813212424,-16.44908787958335,-15.36250824847654
25,-7.113449866351783,-12.986475895804169,-16.407679542590955,-11.335130033743889,-13.431221615069477,-11.07421321913941,-12.092298909794643,-16.209781948060062,-15.922566900718794,-10.191525986537828,-15.330351775309847,-15.947888727819437,-16.524744872516216,-11.79278813212424,-16.44908787958335,-15.36250824847654
26,-7.005789216073996,-12.906979594362506,-16.43339803305448,-11.250523068459142,-13.424814192362941,-10.915682347520045,-12.130923934173396,-16.081030466839913,-16.084244475778803,-10.099138709446867,-15.727853786422743,-16.036832403723558,-16.595877566802663,-11.687844797453234,-16.4927650309809,-15.093015397410575
27,-7.005789216073996,-12.906979594362506,-16.43339803305448,-11.250523068459142,-13.424814192362941,-10.915682347520045,-12.130923934173396,-16.081030466839913,-16.084244475778803,-10.099138709446867,-15.727853786422743,-16.036832403723558,-16.595877566802663,-11.687844797453234,-16.4927650309809,-15.093015397410575
28,-6.915882676827114,-12.929300680730236,-16.420933199599652,-11.276914905512534,-13.426117169307458,-11.005700928384123,-12.060702062760074,-16.102039715595083,-16.010345585877335,-10.21809370225025,-15.434417180701574,-15.949228694035979,-16.54333512335947,-11.730143827274393,-16.465186160585688,-15.292618674114301
29,-6.915882676827114,-12.929300680730236,-16.420933199599652,-11.276914905512534,-13.426117169307458,-11.005700928384123,-12.060702062760074,-16.102039715595083,-16.010345585877335,-10.21809370225025,-15.434417180701574,-15.949228694035979,-16.54333512335947,-11.730143827274393,-16.465186160585688,-15.292618674114301
30,-6.924270524280872,-12.925529903076132,-16.39205230840215,-11.274910719247988,-13.267650993900833,-11.14903986581733,-11.90125464689101,-16.00070225839824,-15.874824084099972,-10.407422656163092,-15.26119437515099,-15.497015733061879,-16.47367630666961,-11.89814438747841,-16.398999671780928,-15.115724069245006
31,-6.924270524280872,-12.925529903076132,-16.39205230840215,-11.274910719247988,-13.267650993900833,-11.14903986581733,-11.90125464689101,-16.00070225839824,-15.874824084099972,-10.407422656163092,-15.26119437515099,-15.497015733061879,-16.47367630666961,-11.89814438747841,-16.398999671780928,-15.115724069245006
32,-6.902550433699509,-12.818093097889838,-16.499191196575165,-11.189214963763407,-13.343194552386686,-11.070840021675211,-11.978550849670475,-15.862385063299856,-16.210181317740613,-10.61851151990144,-15.609031860427159,-15.068652119773525,-16.60986130371904,-11.764274172675345,-16.61010505500735,-14.78608596455682
33,-6.902550433699509,-12.818093097889838,-16.499191196575165,-11.189214963763407,-13.343194552386686,-11.070840021675211,-11.978550849670475,-15.862385063299856,-16.210181317740613,-10.61851151990144,-15.609031860427159,-15.068652119773525,-16.60986130371904,-11.764274172675345,-16.61010505500735,-14.78608596455682
34,-6.518860596141874,-12.808827530255874,-16.62689330364601,-11.12393285294374,-13.197437999169082,-11.22674337476772,-11.747826893886252,-15.650458005904872,-16.275250450419275,-11.032339130589397,-15.708647913569358,-14.94662290047678,-16.637633553414002,-11.952261090935965,-16.71104769176679,-14.725651171420447
35,-6.518860596141874,-12.808827530255874,-16.62689330364601,-11.12393285294374,-13.197437999169082,-11.22674337476772,-11.747826893886252,-15.650458005904872,-16.275250450419275,-11.032339130589397,-15.708647913569358,-14.94662290047678,-16.637633553414002,-11.952261090935965,-16.71104769176679,-14.725651171420447
36,-6.750083182797046,-12.860068563886017,-16.74665945998251,-11.125207534153303,-13.297636254564681,-11.337886389123886,-11.798785844133791,-15.452957010980738,-16.308070491417247,-11.328125546430435,-15.81804358323317,-14.794159014830601,-16.665626884748452,-12.29001608571453,-16.759310714958417,-14.615943772114608
37,-6.750083182797046,-12.860068563886017,-16.74665945998251,-11.125207534153303,-13.297636254564681,-11.337886389123886,-11.798785844133791,-15.452957010980738,-16.308070491417247,-11.328125546430435,-15.81804358323317,-14.794159014830601,-16.665626884748452,-12.29001608571453,-16.759310714958417,-14.615943772114608
38,-6.287307926389696,-12.762010769220739,-16.757692837567376,-11.080460912525934,-13.005963074501407,-11.16677777214813,-11.306319483805995,-15.388082079951623,-16.19515441762421,-11.16415640555311,-15.57896804183434,-14.499060511027185,-16.680035977567705,-12.256522153277967,-16.706500003751188,-14.34101810689213
39,-6.287307926389696,-12.762010769220739,-16.757692837567376,-11.080460912525934,-13.005963074501407,-11.16677777214813,-11.306319483805995,-15.388082079951623,-16.19515441762421,-11.16415640555311,-15.57896804183434,-14.499060511027185,-16.680035977567705,-12.256522153277967,-16.706500003751188,-14.34101810689213
40,-6.136235743670809,-12.669931894039212,-16.930706106615407,-10.965889566160504,-12.828127990099127,-10.896212364667067,-11.379347912554746,-15.159948454186829,-16.142330325622453,-10.780766713687312,-15.847616347289872,-14.440462626162219,-16.79816855980913,-11.911371142560766,-16.876988029028002,-14.189973238889618
41,-6.136235743670809,-12.669931894039212,-16.930706106615407,-10.965889566160504,-12.828127990099127,-10.896212364667067,-11.379347912554746,-15.159948454186829,-16.142330325622453,-10.780766713687312,-15.847616347289872,-14.440462626162219,-16.79816855980913,-11.911371142560766,-16.876988029028002,-14.189973238889618
42,-5.667898275679741,-12.808440865767615,-17.17184144681935,-10.900062279186256,-12.45198182965447,-10.519381043765991,-11.11354788208045,-15.200802774763234,-16.203541645740916,-10.2071957017476,-15.689705816632332,-14.142554295241462,-17.01594561058043,-11.529542472932404,-17.00278957836308,-14.095520185017419
43,-5.667898275679741,-12.808440865767615,-17.17184144681935,-10.900062279186256,-12.45198182965447,-10.519381043765991,-11.11354788208045,-15.200802774763234,-16.203541645740916,-10.2071957017476,-15.689705816632332,-14.142554295241462,-17.01594561058043,-11.529542472932404,-17.00278957836308,-14.095520185017419
44,-4.897647500418805,-12.734747727224134,-17.441995747723155,-10.945888318357508,-12.208274768210156,-9.954143863662237,-11.153717593194202,-15.141406323423237,-16.352568094591366,-9.559913446413727,-15.760719602013866,-14.184218015216766,-17.2559161550561,-11.182913422184328,-17.15449245742598,-14.014064823153383
