,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
1,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
2,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
3,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
4,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
5,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
6,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
7,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
8,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
9,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
10,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
11,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
12,-13.810838791623954,-14.361589110984932,-4.54538343526326,-14.34191375634448,-11.019270542098818,-14.339371778110438,-11.190791678779767,-13.681468792780683,-11.897478927647382,-12.258193042700915,-12.468359738893913,-11.789288895899071,-12.54560162270792,-13.143615144566851,-12.930020080252358,-13.812391099752734,-13.295746714110459,-13.866054897772713,-13.434788258443225,-13.388698557893965,-14.627800914338906,-12.900274702456466,-14.39232865765385,-14.473076036395424,-14.467498286190013,-14.64937763719761,-14.631259125989049,-14.723003997497607
13,-7.115020566408704,-7.086102144102974,-8.854931982400652,-7.143573941961704,-5.377839962048595,-7.300858375505085,-5.402197619906392,-7.184533108124102,-5.3226629817796365,-6.819592147420143,-5.398222770130473,-6.5184133292328275,-5.412232864725759,-6.7250852134831405,-5.593673904783064,-7.038885413271016,-5.819930742339041,-6.769070405918713,-5.887780538098591,-6.512449980315866,-10.8623181758047,-6.329790186538527,-6.767434151681211,-6.928548418584162,-6.934685178448436,-6.983391645043899,-7.075701940014837,-7.13062204943377
14,-6.921538762994768,-7.086683101623606,-9.091539040319962,-7.0586918934336955,-5.441524305990848,-7.234672298534716,-5.4486231863006624,-7.343705074667399,-5.625937152043847,-7.421566897569486,-5.781275468890238,-7.046461382921736,-5.727907069464581,-7.4050823209256205,-5.9091364208249155,-7.469521966346614,-6.0708279247467125,-7.217328961942913,-6.078675690049505,-6.95852609501639,-11.113493472453937,-6.71841484952125,-6.3740866807275856,-7.277710106265168,-6.876441178521743,-6.897505892768591,-6.886450040242465,-7.104340455866122
15,-7.030310218386359,-6.987332888923093,-9.127465791147438,-7.00974526584677,-5.2807031463154335,-7.253391104185757,-5.1841009993601315,-7.268003723857203,-5.466254891435628,-7.290788056351694,-5.641790042630607,-6.990631636497984,-5.663640531214273,-7.339698034360487,-5.879166901103473,-7.434766276996388,-6.062436524739694,-7.195417112041725,-6.08642759339344,-6.93556468614082,-11.126868716820713,-6.7214494145926675,-6.444213986210587,-7.26240832078494,-6.889592463733624,-6.846049394343356,-6.869504480191043,-7.063608860535658
