,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
1,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
2,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
3,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
4,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
5,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
6,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
7,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
8,-14.646970145582449,-15.025598041122562,-4.734837210095689,-14.996962851823348,-11.779998461176866,-15.016427231051864,-11.949014481093338,-14.284801038800628,-12.673840012026773,-12.762738340359034,-13.239449361673355,-12.317366354823527,-13.306299942249057,-13.734098284891084,-13.677349329030225,-14.401493787143997,-14.024611029365683,-14.455119923197396,-14.156083983617016,-13.928995013253767,-15.24607003408513,-13.372077010584443,-14.977456476317721,-15.206020244715122,-15.09947773795452,-15.198284000278953,-15.221321453713681,-15.264815846909483
9,-7.442387327533769,-7.469455483061171,-8.986608411102686,-7.459028777096527,-5.955123731229081,-7.416119426862065,-5.7962997113089045,-6.8358105680968855,-5.872416307701534,-6.248710676882842,-6.206550823861927,-6.194774752846973,-6.22291759598772,-6.747552182722648,-6.507870467003324,-6.957882752677465,-6.799610988695289,-6.69319749864786,-6.918953219776872,-6.391216950822723,-12.008249219908919,-6.198766208641402,-7.339551744197882,-7.632844959842622,-7.523654023495361,-7.5187225763898216,-7.640221419092243,-7.6527923422326225
