,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
1,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
2,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
3,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
4,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
5,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
6,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
7,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
8,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
9,-14.722223115238679,-14.987853788945506,-4.932798292962068,-14.94115806837655,-11.904273436439139,-14.94313850942206,-12.069965661281554,-14.21401305062555,-12.780334548041997,-12.678389955811598,-13.344781302700309,-12.193107437655359,-13.413391009067995,-13.642406723461875,-13.771257503795313,-14.341662224387312,-14.108283360695879,-14.425360342659777,-14.232965936583033,-13.927003530091746,-15.371464197006183,-13.399901159964049,-14.957656732404253,-15.153727782368934,-15.105237257079448,-15.206078628976982,-15.205969285123698,-15.258155176324314
