,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
1,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
2,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
3,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
4,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
5,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
6,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
7,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
8,-14.677219387719532,-15.090072215211503,-4.7877178055559915,-15.032993946596367,-11.79056560355753,-15.007920163414855,-11.974298726640749,-14.260217833000148,-12.69299459388899,-12.698040754347275,-13.26273437346569,-12.20371788635776,-13.333443146874922,-13.640543229262445,-13.70328803240773,-14.315733252163596,-14.046468476247643,-14.384668099744385,-14.171408212361062,-13.887780658308397,-15.24476338600358,-13.369757107425352,-14.997424743807352,-15.238557784278445,-15.111842436567775,-15.178166368222234,-15.222815420161949,-15.236938446048656
9,-7.96490477173761,-7.547741808861363,-9.414351417020471,-7.598727008436213,-6.208843563028204,-7.868381405709327,-6.0432781671743525,-7.66454068007429,-5.977750883278975,-7.371818498678336,-6.166391999502788,-7.076481198962666,-6.2068373754329125,-7.408919682131553,-6.394982254427145,-7.6925794623365045,-6.643040566179318,-7.434919419128563,-6.6881226160297516,-7.195533361755694,-11.559272987706088,-6.96960397694738,-7.320331614914223,-7.550546734994527,-7.590931019095768,-7.567592724102147,-7.688001587320701,-7.737665345488135
