,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
1,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
2,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
3,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
4,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
5,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
6,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
7,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
8,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
9,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
10,-13.780062657590808,-14.292508024676316,-4.636271187260367,-14.271652369468129,-11.050921664613952,-14.283541106834946,-11.214957237811616,-13.625762642899735,-11.907229722196268,-12.179464751086952,-12.466678731238257,-11.714651722498285,-12.54076789606929,-13.078747896050293,-12.922266559412208,-13.750871478508044,-13.281573713168292,-13.820183346663333,-13.414158862811545,-13.364188123640776,-14.634107966482295,-12.886018905191735,-14.351669619730709,-14.416396429866378,-14.431882816573538,-14.603121765489128,-14.597982464745058,-14.677159588332042
