,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
1,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
2,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
3,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
4,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
5,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
6,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
7,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
8,-14.67302777019299,-14.98131218694121,-4.819293200573752,-14.942363499184431,-11.833406569551517,-14.951186578081051,-11.990436215742953,-14.218178837914532,-12.698853720465022,-12.689939382337876,-13.255660949955328,-12.258846379183476,-13.30694893199601,-13.697834375622016,-13.677283085162935,-14.373166310134945,-14.027006579128292,-14.423945991822833,-14.158031454359037,-13.900833390880793,-15.237004134032151,-13.355028669057305,-14.982136245442646,-15.164407546194616,-15.130288575358108,-15.205358723994872,-15.263380347138334,-15.264243783113335
9,-8.2666902563649,-7.751598455079469,-9.585564873766554,-7.560747506875723,-6.37444233434786,-7.331294953525896,-6.17656236425599,-6.625472695628482,-6.206296951317281,-6.122985953120799,-6.55677937606808,-6.7180245453630665,-6.473594146220865,-7.723585479172216,-6.5636069872052625,-7.697667894020931,-6.681031174311001,-7.556743612127356,-6.771593560626107,-7.17054561832377,-11.828063981195042,-6.766642600234969,-6.674908198328352,-7.858297680457032,-7.568423898367679,-7.479230144786421,-7.5123610443411915,-7.58052528896721
10,-8.231246482522446,-7.5367231878498355,-9.80458384371507,-7.355360651162665,-6.507383348507133,-7.248145002983772,-6.184717690687442,-6.516925959147206,-6.221052387330973,-6.008825129202146,-6.530718075218511,-6.521670095089,-6.431669339023573,-7.680247763988525,-6.54806440583888,-7.842419851765826,-6.717737186287565,-7.561255178525388,-6.82305098036928,-7.174963036475544,-11.877978313957533,-6.921535964290233,-7.107391834659709,-7.75678833589628,-7.596876256303375,-7.42994889752055,-7.515094035624171,-7.577377625932611
11,-8.263693325576893,-7.4742530911998655,-9.640906404735258,-7.56079667244373,-6.124426495430114,-7.559499555112921,-5.743780643880565,-6.851118596611586,-5.873874054266439,-6.253779551278711,-6.301973714531338,-6.558077278715888,-6.392699899850811,-7.577006170553265,-6.51759664266353,-7.848896475080451,-6.701859897823519,-7.561851092093793,-6.841930441255819,-7.1282319462208354,-11.970195348248033,-6.849474075287733,-7.260035527823742,-7.770678537747749,-7.574609695964096,-7.397531440242724,-7.51386866847503,-7.47606465935615
12,-8.227957580216446,-7.494969375765005,-9.549570442606719,-7.632723593801906,-6.16030259761823,-7.624289674062523,-5.759269077840659,-6.865038920536105,-5.8757277356538635,-6.240216220584442,-6.297921290181638,-6.55953479159732,-6.355089286369692,-7.527734157910383,-6.479211785977915,-7.812831492492954,-6.660150077968293,-7.483412864199797,-6.808129637657385,-7.00823111076949,-11.922098776364392,-6.72024314788621,-7.258260684519685,-7.7756321562984825,-7.575340964866928,-7.378788854753316,-7.507758170957983,-7.467179475139679
13,-8.271141615520435,-7.511887739593259,-9.483810878077602,-7.654069132436926,-6.121708791563144,-7.626759735090851,-5.702169948589089,-6.905750155726344,-5.838703671578842,-6.270706329171134,-6.274170326277765,-6.535691544085001,-6.341084246783131,-7.407351791455164,-6.490071582753287,-7.710645116561376,-6.687509252886179,-7.350615930733151,-6.833860231001811,-6.903547466086075,-11.905385927515834,-6.6920863907002825,-7.250257503331251,-7.756729342526187,-7.562523125068981,-7.376026285780925,-7.511992589115657,-7.480618324971912
14,-8.183252156134806,-7.4778327480744835,-9.621951174050762,-7.611401101526889,-6.239085870458914,-7.620277998000158,-5.842336111343344,-6.830362290919997,-5.946721419820777,-6.28493315459619,-6.382830840283378,-6.513400460253096,-6.4985902067570995,-7.439984365082148,-6.561220345756527,-7.740165717824358,-6.707697265793868,-7.346059695360878,-6.853722864711174,-6.8490706182096615,-11.952176783838613,-6.606578324161365,-7.272787669428171,-7.789538170805854,-7.564322959968275,-7.380048635924755,-7.5285634966823975,-7.5030482096359385
15,-8.20412208720201,-7.407681965541378,-9.616875149123647,-7.54022625971682,-6.240954076586731,-7.575487996557073,-5.8458718054542205,-6.829084062777533,-5.935697137145195,-6.2921867582398585,-6.335830068898953,-6.500582663036055,-6.4238096379355065,-7.396491663360926,-6.516240676371716,-7.653289524835307,-6.701946533252896,-7.209821778274366,-6.819290155974699,-6.722679982010293,-11.889311583662282,-6.527736284087501,-7.283497665880671,-7.7999447229263685,-7.573406321178172,-7.36215377688717,-7.5449586274442995,-7.460602809277123
16,-8.19864460500493,-7.393556342882537,-9.566450594301008,-7.5584474801473975,-6.222983302822539,-7.650884295379687,-5.798414644711627,-6.889287173316364,-5.931013039578684,-6.25984692396657,-6.324222376002087,-6.488700431519934,-6.395555613737527,-7.381115311909408,-6.505362779935052,-7.672322228598135,-6.719203625532843,-7.198199009351217,-6.846681501496375,-6.700334998857285,-11.9089399875184,-6.497879152371567,-7.285426643008884,-7.8073584258279585,-7.567551768035858,-7.366779603852638,-7.538199671265799,-7.446870084710245
17,-8.141033315931622,-7.394416444986661,-9.560611812028178,-7.517279767273573,-6.23622565075228,-7.555046209397402,-5.885137342927179,-6.815390022764245,-5.959292089108328,-6.2609031803344,-6.369976965640044,-6.500213907900137,-6.427740267027492,-7.324328033691484,-6.555451581487978,-7.63602009297602,-6.752199976948678,-7.187588900800082,-6.868253386808632,-6.674024133887174,-11.913692699060796,-6.488507798008699,-7.33707734834849,-7.845712630896525,-7.562430134516252,-7.37976212427205,-7.540662800082369,-7.43312412881645
18,-8.136595831455661,-7.378189142111042,-9.603461584052914,-7.45724707231308,-6.242173426610695,-7.466429422244173,-5.941580836659593,-6.766145676472708,-6.0076569825201,-6.2017426073927515,-6.4104381999476185,-6.509172906936719,-6.453838232431321,-7.355506158825094,-6.58537585205619,-7.628887259396375,-6.768364581780208,-7.208797827941833,-6.891898504850241,-6.698217944917988,-11.967471422321598,-6.495177929675418,-7.38324478129922,-7.847570009785898,-7.557239721002018,-7.377749084699142,-7.545159193285721,-7.423877520459502
19,-8.15952042159371,-7.390748057699193,-9.593972124652502,-7.459557085797407,-6.267269131235252,-7.422682512960663,-5.996003933757221,-6.681823460556611,-6.093045279157913,-6.066408979849418,-6.547050290485644,-6.468934827966066,-6.558343762047575,-7.442465204012855,-6.659434638380536,-7.737520549361318,-6.83282183070252,-7.28344901038258,-6.9477213437698495,-6.814742624527157,-12.029235725064261,-6.52421976834051,-7.3694956345265865,-7.834495376071513,-7.559596948977739,-7.389986426221388,-7.544432987191358,-7.447101981124077
20,-8.202382926279745,-7.405841942892421,-9.626612995343825,-7.4810370615324455,-6.268355868332881,-7.442899236541759,-5.999603433888901,-6.766828943502228,-6.103156268543863,-6.181994416064284,-6.474444451456584,-6.494994436095008,-6.496916847692982,-7.360276475757512,-6.628339923048757,-7.651090516806626,-6.825939453456914,-7.23950013927877,-6.942705184726969,-6.765630747170511,-12.035591293617198,-6.480565053825558,-7.354607638501725,-7.829997891825633,-7.547179133628519,-7.406275949903362,-7.56717467470501,-7.456476724436415
21,-8.152852129941007,-7.391950128109776,-9.641700971837182,-7.455299654892805,-6.319444137080551,-7.493296093273226,-6.030746885192743,-6.689087726019084,-6.1200621071367625,-6.167434991911905,-6.481346291372644,-6.466286794052353,-6.511696282975469,-7.3186040751046555,-6.627736098237311,-7.5825376533383935,-6.828354477234016,-7.201533474647905,-6.9403056403279715,-6.713247590159362,-12.01675500835148,-6.429202412662751,-7.346617259125926,-7.814480810953513,-7.556530461697466,-7.4076550591384,-7.573866024420108,-7.462749766165546
22,-8.1730060068928,-7.390546633185351,-9.801555825645217,-7.3534808363984,-6.39964697101905,-7.369892652459504,-6.164189727299808,-6.648255622105531,-6.20200275464866,-6.089524591398378,-6.579530360798992,-6.411895411504458,-6.549576793079832,-7.262328147027568,-6.649499935404548,-7.540438559362401,-6.845923848632282,-7.143559527369076,-6.946563007972845,-6.728360803319391,-12.058794704784344,-6.422171023249435,-7.337732289083022,-7.787097548185336,-7.567787820977405,-7.378201536940291,-7.5535953531437565,-7.463253949359583
