,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
1,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
2,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
3,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
4,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
5,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
6,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
7,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
8,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
9,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
10,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
11,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
12,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
13,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
14,-13.822308012315697,-14.43857288285882,-4.459912667487996,-14.413224857953532,-10.952129348025444,-14.37245379873558,-11.083262129215123,-13.636625733603523,-11.830834396520478,-12.192003015155066,-12.419272429377882,-11.79885960466814,-12.51761109011947,-13.170256162393862,-12.917990882389963,-13.827464104654998,-13.303529624927618,-13.86900817995004,-13.461438373901489,-13.37827845101551,-14.646061029951285,-12.879656146026248,-14.415976942969484,-14.561139623395928,-14.540288991364905,-14.696005043302309,-14.675229495882677,-14.773219255322136
15,-6.959567739872971,-6.683148941875765,-9.287967685683672,-6.7097410972032865,-5.849862453677227,-6.809681337005154,-5.966515667788962,-6.782372299578776,-5.882187397381731,-5.970995398025222,-5.967231688748928,-5.570968715266999,-5.866942581203088,-6.277735753493537,-5.9566138816078675,-6.616699301454061,-6.271220484231709,-6.22919355059236,-6.474573592895451,-5.520068639583906,-12.028789488294386,-5.1896769780207315,-6.721042183839779,-7.006667669559735,-7.003256093393216,-6.933938207439522,-7.068214777065304,-6.979003164563418
16,-7.145601253343367,-7.122135211278411,-8.86333992684075,-7.074276128342859,-5.596999742457769,-7.095036112264895,-5.6628414187537865,-7.131815368836127,-6.009573968363065,-7.096677493374399,-6.010741867722719,-6.859263475781885,-5.8272278121245975,-7.251307938597899,-5.947431320112248,-7.366604300118037,-6.136604200416381,-7.072423521581974,-6.173945429775013,-6.781593765185765,-11.307274964809414,-6.596511115509811,-6.196329680615601,-7.266176463710873,-6.994320746731749,-6.970700573533091,-6.962413478778959,-7.130500464972919
17,-7.401194567988125,-6.898371358749835,-8.86024761245515,-7.089593507413027,-5.3345583306792985,-7.3431586056251374,-5.338763761796737,-7.450365717002724,-5.489982779949728,-6.953496011560248,-5.6551909298930605,-6.691207973060071,-5.736271612027193,-7.139242128660067,-5.919474884941203,-7.308781178123722,-6.147196727688422,-6.978660399449416,-6.206465000973587,-6.728891612356089,-11.261968264082554,-6.634877919758946,-6.663032562126891,-7.212689546944411,-6.9815117107731135,-6.881251759858747,-6.92311384160405,-7.119631278104773
18,-7.398245293708221,-6.842440110626398,-8.882248458095916,-7.053629662627938,-5.31580049058608,-7.2737798208960704,-5.353853694680794,-7.425718431861929,-5.51039045728486,-6.94216097882412,-5.669867403682445,-6.692014419751975,-5.737797566012462,-7.129675663705642,-5.920791132531848,-7.313621706107218,-6.147518306655093,-6.984880185961165,-6.206740458876533,-6.732230734783265,-11.263609136578827,-6.63478226856013,-6.672451111720525,-7.213506331439639,-6.980845920425163,-6.879455002401112,-6.9269533253380215,-7.113790691850086
19,-7.380768023420354,-6.84365772505091,-8.853539137911477,-7.0547174508200925,-5.304750992116806,-7.287324043685219,-5.350617927074891,-7.437637522952004,-5.513299514492504,-6.941247183685911,-5.672226747775475,-6.692003477463075,-5.734448771756356,-7.126690327780315,-5.921223010561016,-7.311606687136163,-6.150774721975129,-6.975930192474565,-6.211564032821456,-6.725242929197976,-11.266752008674525,-6.640404752761718,-6.680148073550671,-7.218733022394215,-6.978126634557747,-6.881024912237841,-6.924642874451298,-7.121808875960788
20,-7.353668964471316,-6.821672012681492,-8.988604716385451,-7.024996096747888,-5.328772445925758,-7.2306615860763035,-5.364707977585039,-7.389292793185603,-5.497967818168711,-6.900307458770299,-5.684256252190457,-6.669311358742998,-5.7355563859755945,-7.117584605117736,-5.927976698064887,-7.317438045710446,-6.162902703156525,-6.967334605574776,-6.229214056811256,-6.720180330770982,-11.295798167250378,-6.653527440406865,-6.712852096186835,-7.194211242165167,-6.981384055103094,-6.8586726528245565,-6.930005193773375,-7.093969467745265
21,-7.453699371731223,-6.7883806208470245,-8.946986726409696,-6.995955378507779,-5.383842116393625,-7.251335014873215,-5.382862891899552,-7.3308099922841015,-5.4989055628705845,-6.862193687887694,-5.677363746969128,-6.656256113856836,-5.7321395985317105,-7.106581088118027,-5.934173318215647,-7.32433789597916,-6.1642120239112375,-6.9779329332975415,-6.228247364375787,-6.724288637481704,-11.303656511228981,-6.656164621957026,-6.712608861746723,-7.186506829666616,-6.950451215441313,-6.854709345212196,-6.945307916764156,-7.0618681794917455
22,-7.282283738062552,-6.794541879368508,-8.866918186012704,-6.98515124493825,-5.374664699105214,-7.225144474302552,-5.381459923585836,-7.299889123682439,-5.47936822364142,-6.812990644079423,-5.663671500055347,-6.645023307186908,-5.7243639806224245,-7.078546448437837,-5.934202981549434,-7.302903952588898,-6.1673372624229525,-6.967425416126798,-6.234905911735719,-6.718884578741922,-11.314997539196124,-6.657287394612643,-6.7261352569794655,-7.207223233435019,-6.979664004997561,-6.832703882983744,-6.973337556490145,-7.0179624584728515
23,-7.416707062998911,-6.830926529975035,-8.966144321287953,-7.002641127544725,-5.334874362782967,-7.162266221117504,-5.357272856837508,-7.220172613227848,-5.452712880054343,-6.770453764183116,-5.662943977284821,-6.639916540957445,-5.723607232013404,-7.073545233194402,-5.935120031054909,-7.298455378631846,-6.1687988070112,-6.966278257964226,-6.235713921584363,-6.719085860610513,-11.326554246857814,-6.6603929796728805,-6.745163871283788,-7.207963387367032,-6.997793311100277,-6.821008489750346,-6.98615405178936,-6.984844447203731
24,-7.421858791849469,-6.829333268547215,-8.918002624075868,-6.991788596619189,-5.351864748127469,-7.138652400097791,-5.368594413774344,-7.188599936579444,-5.4657659690969105,-6.764808667012542,-5.671688835991653,-6.664950309502046,-5.731915376721631,-7.088564166712428,-5.939143183545488,-7.307563097592072,-6.172374353969392,-6.970967518523514,-6.237568671464199,-6.721469343451763,-11.328554326902916,-6.662686555843607,-6.720144008665133,-7.189123824218342,-6.995472949201675,-6.823751792212468,-6.982474006631574,-6.9826264589813425
25,-7.35286664604377,-6.782538014611105,-8.8699015350632,-6.980465919949587,-5.360204723397304,-7.160536191688875,-5.362989417815132,-7.201820988027063,-5.45402268273166,-6.777761854990305,-5.662238624414279,-6.647666964185062,-5.7172470142802485,-7.0723137755356404,-5.9315423313394655,-7.290212877336377,-6.160754438187394,-6.959146438989466,-6.2259146832626335,-6.710551599240195,-11.316324202065452,-6.655577988638971,-6.724111034365229,-7.200130649084049,-6.996451826085151,-6.827513733717505,-6.978637339833577,-6.98160277210947
26,-7.3664674515080195,-6.809042501363408,-8.88793631322758,-6.974390899452728,-5.374427890308186,-7.129976880442658,-5.355264686506109,-7.181056955567773,-5.454323369017321,-6.746453303801566,-5.662668603790284,-6.672076475147938,-5.719220892853711,-7.068789149719511,-5.927749446761992,-7.286757218831952,-6.151414453648552,-6.956272898602773,-6.208799094691371,-6.706959077317737,-11.281849587292708,-6.65197362157633,-6.716061254578794,-7.186373030270524,-7.011865698000149,-6.828506269746506,-6.990696079355507,-6.9649800471900285
27,-7.391183081805002,-6.850942686246079,-8.860033065801565,-7.010092783945779,-5.377636434227175,-7.157592040575407,-5.320206907758358,-7.20309369704974,-5.425853334132609,-6.740899018570192,-5.6334813470429745,-6.646860517493158,-5.706654090849862,-7.043783600667424,-5.9214035044055695,-7.268241039590675,-6.14403918444033,-6.954600020974169,-6.207611565065337,-6.711842409080518,-11.284507567988799,-6.643988183295863,-6.73706083595678,-7.173851839512697,-7.020883580655163,-6.83804505683048,-7.017305983350079,-6.928175370410915
28,-7.381807417894536,-6.794344340858148,-8.916185407151962,-6.969974448664103,-5.390737127440149,-7.138959689409665,-5.34831517924625,-7.170170491789676,-5.463905018370712,-6.741731650537741,-5.685245146413426,-6.699728733426222,-5.735678358488022,-7.072191473233915,-5.941697749629546,-7.307973815375102,-6.157671293726112,-6.982501440366033,-6.218373728876852,-6.749652848663593,-11.30003960930103,-6.657629768431577,-6.726000069838014,-7.204325868330574,-7.0176778826657715,-6.845445261274633,-7.010437730055748,-6.910397341736075
