,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
1,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
2,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
3,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
4,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
5,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
6,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
7,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
8,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
9,-14.67127800658549,-15.170532279796582,-4.598490913544491,-15.12530700281106,-11.704731521437566,-15.091224871359554,-11.8967023009089,-14.328260481979278,-12.637730066147318,-12.765895779819518,-13.21475593583038,-12.294957594594596,-13.2939262411665,-13.714682626780414,-13.667704374476225,-14.384898718591375,-14.01394202176013,-14.455545031542758,-14.140097303516692,-13.960725733740048,-15.14565381268068,-13.428445681272711,-15.035918980679458,-15.316269118811135,-15.138441613493539,-15.224971177579759,-15.242845933580435,-15.29236302425212
