,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
1,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
2,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
3,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
4,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
5,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
6,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
7,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
8,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
9,-14.706647538129449,-15.04877481673618,-4.865062611824473,-14.992000412892871,-11.871044513487243,-14.979989913187467,-12.04907673080372,-14.23937108610921,-12.764761609242278,-12.682648209392239,-13.330022959647827,-12.191197109148598,-13.398271865995914,-13.634729591070524,-13.761159925332857,-14.32209977050517,-14.098257010299463,-14.402029836619942,-14.220789627667596,-13.9051568813051,-15.3292121607394,-13.384081413098851,-14.987935728659899,-15.20976297606003,-15.119186062308946,-15.189850063761577,-15.22580483141031,-15.244467670028888
