,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
1,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
2,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
3,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
4,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
5,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
6,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
7,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
8,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
9,-13.79318474532862,-14.289785824212863,-4.647766836991745,-14.272485446309796,-11.046822150852314,-14.288995194329335,-11.186632536534718,-13.604933347397226,-11.8776146469092,-12.174019769183493,-12.44158878520448,-11.734291495286097,-12.517461510441315,-13.101448828607705,-12.897994432190233,-13.773229062549445,-13.265972215748489,-13.817552011313756,-13.408285378028651,-13.329457766333988,-14.639067576964306,-12.851618162486206,-14.348765287029524,-14.392125079720893,-14.42753469209802,-14.623780270757209,-14.564767787513418,-14.692612311948327
