,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
1,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
2,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
3,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
4,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
5,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
6,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
7,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
8,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
9,-14.034201352715307,-14.449318987486997,-4.744691032191435,-14.414148982730936,-11.282868170114158,-14.412466416009895,-11.432892989141072,-13.69739025025166,-12.141101113122149,-12.267787699725641,-12.705240427929498,-11.860778844054678,-12.769681689103074,-13.259365070702314,-13.137071418642574,-13.953299456751799,-13.490951521062492,-14.01947619532396,-13.627685818871038,-13.527048282216292,-14.826672476508326,-13.029221543711465,-14.53986849197837,-14.587879508429038,-14.612251827289706,-14.791373437106303,-14.739120051516126,-14.862497728386254
