,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
1,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
2,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
3,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
4,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
5,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
6,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
7,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
8,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
9,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
10,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
11,-13.787682309744493,-14.274297975650466,-4.655502964688756,-14.253937591352276,-11.05406045497162,-14.272452188530382,-11.199833638656576,-13.596190232375362,-11.892224668951926,-12.171174518265493,-12.455738010893638,-11.729285799164042,-12.531546038630566,-13.109783059189873,-12.909010342265047,-13.788809882932389,-13.274566181114174,-13.837090209541682,-13.415977875331524,-13.350753199899469,-14.654371044075768,-12.87305278396079,-14.350797639600957,-14.381479124452783,-14.423528057536185,-14.62255220156382,-14.562799525795135,-14.692017464559449
