,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
1,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
2,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
3,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
4,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
5,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
6,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
7,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
8,-14.662189530594341,-15.162277536627014,-4.600995873483729,-15.116210720858412,-11.696737213594844,-15.080023009721566,-11.887745018401315,-14.31497989456199,-12.628161807318824,-12.752313773719452,-13.20490550232936,-12.281165397055467,-13.283039531264901,-13.704840729634306,-13.655968904579305,-14.378908774013935,-14.001930969040124,-14.452121857084858,-14.12804173796671,-13.959515557673592,-15.130906986842989,-13.430440309016747,-15.02880725217434,-15.307187218560983,-15.1303661898275,-15.21884652192333,-15.234295236316942,-15.28616579404492
9,-7.643623938348733,-7.887523081401505,-8.363899174580206,-7.664483860359788,-5.550438889512389,-7.526080652024876,-5.80157648966719,-7.162240872353035,-6.230594148782688,-6.891923772603979,-6.444398024089324,-7.5324164644400895,-6.477455031893766,-8.020599057492579,-6.551685022527222,-7.980340471615845,-6.7072657643707325,-7.753895825649523,-6.868496705586323,-7.177380181648634,-11.943349627236985,-6.684591019896309,-6.7017082314841785,-8.048878403435067,-7.488885642741155,-7.484466904317252,-7.398225875787148,-7.575334918277987
10,-7.44824190708008,-7.574959515627367,-8.379942120563184,-7.636212890543788,-5.3619373648332305,-7.551070696889362,-5.625966273392535,-7.278955354205772,-6.012545706307341,-7.135418392757891,-6.256715818682975,-7.476904591508872,-6.33178144368924,-7.814844939946572,-6.499383537381313,-7.947220356381288,-6.707013689533845,-7.553728752542918,-6.876645550831427,-6.899126419205663,-12.00617448444887,-6.43494221202957,-7.101107375307783,-7.92237533168451,-7.48468676162941,-7.4725589579705645,-7.420451500630175,-7.643561907324175
