,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
1,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
2,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
3,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
4,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
5,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
6,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
7,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
8,-14.691272624690692,-15.07963836146451,-4.811856098984303,-15.02183642135501,-11.821848640521734,-15.000689784997247,-12.003011450515496,-14.254431268903465,-12.720927899668048,-12.69237030558838,-13.289550863249612,-12.203627569273268,-13.358124254015307,-13.645395318944578,-13.726377534789377,-14.324679193401622,-14.068226035329618,-14.396003980831399,-14.193096090730677,-13.896971356916795,-15.277799248591956,-13.376916547675679,-14.99793495517955,-15.234260229026383,-15.12038305687594,-15.18441867751625,-15.230031036735873,-15.24080118512823
9,-7.725096012776086,-7.660917192221558,-8.934579179867589,-7.699802183562732,-6.133681906851743,-7.918875841374868,-6.138383539163103,-7.730953585283521,-6.26247754635095,-6.998359128581299,-6.587665851332959,-6.718978522633615,-6.649381777256179,-7.448869369418565,-6.769517907804815,-7.787105333712825,-6.910451661595983,-7.523389292235395,-6.952762481324996,-7.230879471033906,-11.94172236867797,-7.068236752277312,-7.246349102694046,-7.750211154606412,-7.365558030810463,-7.889720712251282,-7.573117677443924,-8.138688646272005
