,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
1,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
2,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
3,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
4,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
5,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
6,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
7,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
8,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
9,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
10,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
11,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
12,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
13,-14.69089008884059,-14.981180772158831,-4.851197101055687,-14.939895671197135,-11.86631260183228,-14.954543363731863,-12.029498566678026,-14.239033583124304,-12.736727508404035,-12.724855518656895,-13.28728364997133,-12.270312705635165,-13.340778053238042,-13.694219556103311,-13.71045442520684,-14.363732356633982,-14.057327025315258,-14.41479719339569,-14.185300745156926,-13.893605640164322,-15.27589082198849,-13.350752792770686,-14.989608757661115,-15.160714200895114,-15.137555015524269,-15.207069012190166,-15.27755850386819,-15.267628017260186
14,-7.375273639382801,-8.129958598153362,-8.607564512456012,-8.43370180930828,-6.395933752050483,-8.933188124418765,-6.6440748855194816,-9.253205300304833,-6.680047561496826,-8.16966635702674,-6.594918276424106,-7.461485682930748,-6.5669603864228066,-7.918222690751816,-6.703304386553291,-7.97990090017165,-6.826346692689327,-7.68796583807336,-6.831021737573587,-7.405493202974831,-11.855643001712533,-7.281512168696017,-6.886930633230705,-7.985156663177062,-7.518406507332086,-7.65258266546343,-7.524629881867167,-7.711651020625494
15,-7.942375830602894,-7.681577267664557,-9.343060897098614,-8.044950431289282,-6.534874209442067,-8.722198302355393,-6.634532255725528,-9.34900342199218,-6.397284821857523,-8.086217563371202,-6.579170646414444,-7.403651856295027,-6.547395476397404,-7.914761851912019,-6.708294362617901,-8.020934108530517,-6.923791482644825,-7.6750820296467275,-6.95186912197583,-7.423653500136624,-11.942148403228776,-7.274421664378714,-7.001141748639563,-7.883559132650704,-7.479483633254938,-7.438804575024186,-7.461731645254997,-7.661121975907027
16,-8.029320002036668,-7.578870195622421,-9.464183650302786,-7.914544139634832,-6.572450168231388,-8.579697347656117,-6.697433912150415,-9.168013271110445,-6.398070571294118,-8.063061086449599,-6.578448957828124,-7.379658152310337,-6.550500325628654,-7.897820874462554,-6.735266880090362,-8.006229577953322,-6.9699583771887985,-7.6393993731161824,-6.9781478059168895,-7.40933328362406,-11.990112308825486,-7.288619504340154,-7.11484130361543,-7.86704038084512,-7.442776575484563,-7.465871535950309,-7.4154285418589545,-7.701331282017148
17,-8.105053432374568,-7.510946740752027,-9.419262183304468,-7.811252658736218,-6.4454724301427,-8.195007308511515,-6.597192361036102,-8.577639098622367,-6.462001762417396,-8.005844456581471,-6.580200379926857,-7.3514396305814955,-6.54770014816249,-7.8547583394577485,-6.737199521701682,-8.03553126872281,-6.972265718511307,-7.666273406100572,-7.009073488224059,-7.388637194349917,-12.005113684989986,-7.332466342293069,-7.133150456049527,-7.824214235051746,-7.415056036691658,-7.443608151084393,-7.403821075480225,-7.699111204637878
18,-8.088582377979293,-7.554661041593773,-9.399304606897696,-7.8585929550309155,-6.528720625210963,-8.424120152055503,-6.687364405094856,-8.924676383564954,-6.4560190966062185,-8.075435348314958,-6.5387975082883845,-7.385037381533401,-6.537753419531987,-7.866498306093284,-6.7375811228939275,-8.047228386091783,-6.970476231902251,-7.682011120199946,-7.0083351668705225,-7.404073446937442,-12.008649125162805,-7.325918545635992,-7.097693531623802,-7.813810115647523,-7.453175010191652,-7.439817620564118,-7.39903059416108,-7.633607083393743
19,-8.132785900608512,-7.54041171449074,-9.500534756814169,-7.788250086816964,-6.420421934470303,-8.07764252555133,-6.357198431122805,-8.261398502086255,-6.455345030647155,-7.6871024960311,-6.59025034564064,-7.291875280956296,-6.61371841930405,-7.9757627607234705,-6.787180730823594,-8.090038939171627,-7.003442236444519,-7.71670909582586,-7.04097433859448,-7.384316822813356,-12.033881321945909,-7.360257736530733,-7.079057676931197,-7.831219241616186,-7.435975609616238,-7.442528605009016,-7.443208601057555,-7.614826259415845
20,-8.13433081601674,-7.584006844559022,-9.42583732759339,-7.74369379081066,-6.424264695403874,-8.110368367404664,-6.626721558220812,-8.517146786206743,-6.6333328079868,-8.17072034309609,-6.707322586434905,-7.425475157276472,-6.685867496049007,-8.074809174343482,-6.849219833744753,-8.245709318387211,-7.0537607790787575,-7.84538273936285,-7.076340308123499,-7.457304413962058,-12.095183232249905,-7.417834831975346,-7.169832769980908,-7.772971499065174,-7.424372699643314,-7.505408901022896,-7.395723511326389,-7.67296053156813
21,-8.065920200259278,-7.544722587687312,-9.272394508473287,-7.765852097741795,-6.4711071977015795,-8.234250127055526,-6.641669360327988,-8.529614477803559,-6.696203997347002,-8.096323229480397,-6.768880230832483,-7.463889703802,-6.727384863151593,-8.159792931925347,-6.896464474632944,-8.346644255997653,-7.092251872473058,-7.910371679068433,-7.086310471605518,-7.551820628542271,-12.113473335843105,-7.468347696393315,-7.141050710664357,-7.804670400536359,-7.416347449870698,-7.507015479379169,-7.385677754252217,-7.70426515466422
22,-8.191927627163535,-7.669313688341075,-9.212656463114378,-7.85445382877433,-6.4000731698225115,-8.271387027104396,-6.582492141572522,-8.569177184166309,-6.643147076180966,-8.154449681464394,-6.711567538863413,-7.441018131543968,-6.682348459307469,-8.11857442041812,-6.8338778569576935,-8.305503156038421,-7.029974703790551,-7.884142646437326,-7.063057115914765,-7.522569161273202,-12.086279850326868,-7.428089215216542,-7.138794519205131,-7.799309910185693,-7.399854557400055,-7.496927907502707,-7.376816237061953,-7.67534774149791
23,-8.090912117653867,-7.685899798871577,-9.169752546823753,-7.806343784055524,-6.2833505443294335,-8.1855508793207,-6.541269631413599,-8.547382180130972,-6.586790536060418,-8.101299156173985,-6.639538117233935,-7.406051500250718,-6.645949785471114,-8.064440891281619,-6.803479475817299,-8.256262889035414,-7.008396118821503,-7.868682272672506,-7.058305113937787,-7.503879151336699,-12.061323071858743,-7.4367869059860405,-7.119173949084451,-7.792692313690846,-7.389846242822469,-7.530055118158814,-7.346468259028509,-7.737216033382831
24,-7.933001373186301,-7.646100646538438,-9.123371215056393,-7.780704708551896,-6.310462568220312,-8.182383074212659,-6.59529843022698,-8.594793626741543,-6.610365662554167,-8.12059555810493,-6.670665240229841,-7.454248453052525,-6.665483553578451,-8.081344967174527,-6.810951619320797,-8.293354144865024,-7.025154445550403,-7.886299028896965,-7.060918432504199,-7.543936489635907,-12.058585956886239,-7.4502063997116315,-7.125728477154832,-7.783636527291775,-7.401295635847396,-7.547823191128826,-7.346903757330251,-7.764443318632113
25,-7.726358531325921,-7.6722528023083285,-9.03930005980354,-7.780458112499861,-6.261727317792189,-8.216657579020028,-6.509147693766776,-8.49436165208178,-6.524721617361298,-7.964754324391558,-6.629452562996494,-7.392440934202899,-6.6359599771872855,-8.003214355810085,-6.793009827296449,-8.21982158888529,-7.019079686714245,-7.867553276620337,-7.061281001026026,-7.5529186930218195,-12.107628260955675,-7.453081682958414,-7.0902736010191285,-7.820299386357939,-7.403996213556275,-7.575742850509418,-7.347804050067871,-7.776458756242504
26,-7.754823944589539,-7.6842974701022975,-9.052774537173399,-7.738824863153972,-6.228608961685811,-8.007283610081332,-6.440709814339231,-8.192853241990724,-6.467257494351151,-7.53978339523711,-6.587311667055924,-7.332896827812163,-6.5740150689288495,-7.911107543482852,-6.758953806269903,-8.193028508128139,-6.987226237714205,-7.831358154055678,-7.035218445593432,-7.5019705679041575,-12.071948012206946,-7.419771255601141,-7.148293976254631,-7.82072571988821,-7.3769200057529964,-7.593532675991023,-7.321218371722685,-7.773354965502414
27,-7.718237621046503,-7.70473137174771,-8.936827975788233,-7.800910988790755,-6.181502955781233,-8.058921840454959,-6.361674786450559,-8.18547362692472,-6.397411704861582,-7.5521122511328675,-6.521988640171595,-7.339155269948313,-6.515493695529878,-7.839055672813262,-6.7174477635481065,-8.127894296866621,-6.959409412364298,-7.7714555869990365,-7.002350902787545,-7.447689610417713,-12.025469813858637,-7.383055563462023,-7.168683167206065,-7.8002288687652115,-7.383154774705584,-7.5664135090370745,-7.3418135540233616,-7.685889627121307
28,-7.8228406400964845,-7.637274884962462,-8.951008359024623,-7.715971324362738,-6.1555952122635995,-7.969302839078138,-6.40159022836296,-8.096045673294496,-6.399129251359235,-7.5002149306034305,-6.5388826873777965,-7.330356575444111,-6.522918447828947,-7.871494249685784,-6.7120490367993115,-8.156150950637413,-6.955428098338571,-7.783571678110195,-6.990175663477326,-7.486374368117485,-12.018291869491964,-7.405959715116458,-7.182349870305312,-7.774435994273297,-7.390294138147454,-7.572043059037507,-7.361024493985906,-7.722119089372416
29,-7.715538090998933,-7.558198600097331,-8.985167976374138,-7.653897490117956,-6.2184494337319105,-7.921696488804201,-6.4132220277482554,-8.126160198495409,-6.407586135749562,-7.549036564267058,-6.566032647000263,-7.2611192424316275,-6.532159812015241,-7.8809537001262,-6.715264743288907,-8.190212380993989,-6.951657254565001,-7.828730538461219,-6.980668834314109,-7.533184533391998,-11.994398748798016,-7.409531240565774,-7.208366738092172,-7.770162928105409,-7.399564030702766,-7.562963560698326,-7.371971670572088,-7.72863099137165
30,-7.867324069304938,-7.565124753637617,-9.037327854918525,-7.626509964102081,-6.205498575903238,-7.898106630712479,-6.436126096784856,-8.084459385127522,-6.417219331323352,-7.438939574627644,-6.520631608925209,-7.250976834850549,-6.510631404055735,-7.844864504980166,-6.703085179544306,-8.133499447930962,-6.940001607786705,-7.774662917522892,-6.967880995462466,-7.541087991763424,-11.983827340460332,-7.415015789991387,-7.190051440788009,-7.779540441234172,-7.373413326507135,-7.586555713272448,-7.347506581628908,-7.799514691585315
31,-7.839849790760461,-7.498774482510384,-9.02453153447893,-7.631019368542719,-6.157849201449845,-7.883822846184965,-6.249937453576138,-7.8876575079705695,-6.304894169433206,-7.293149519859948,-6.469188689686104,-7.038717220546408,-6.507867558827312,-7.730329980908784,-6.689180617524877,-8.044184487801308,-6.913271885762487,-7.716966801446465,-6.939780993284493,-7.522210627944772,-11.929879487079345,-7.396732453332064,-7.204461161092735,-7.784361476746959,-7.421005781346527,-7.5824954516084135,-7.366409912182981,-7.759306081860821
32,-7.73307870221529,-7.478682549171431,-8.99937543174347,-7.591982675757197,-6.187597553093805,-7.8522180934725085,-6.255036204160711,-7.754228371845609,-6.277696929682961,-7.158817661520922,-6.461280452994456,-6.975751460416754,-6.495588300533614,-7.718252101448219,-6.652904874148179,-7.9797700750910145,-6.866978709067216,-7.644236384897949,-6.89540448968577,-7.449404999199598,-11.913529724910813,-7.399735818870819,-7.225592857177141,-7.780974527488636,-7.4281880635050435,-7.555516122228996,-7.362362538574048,-7.7470378562677835
33,-7.69117294717293,-7.428692352705469,-8.981253345950346,-7.622207976901473,-6.104723085363395,-7.826315108037728,-6.132245528880016,-7.630957175686978,-6.187082639315468,-7.071662605596748,-6.398611979923997,-6.9137415092224845,-6.448039262933477,-7.697833943041054,-6.631026908561128,-7.950491317801797,-6.846242005106804,-7.629870155568035,-6.879629462908846,-7.447742626624173,-11.891908223445748,-7.383505493564605,-7.24267098730802,-7.764335964405645,-7.415461563539955,-7.560064261653058,-7.3605399809982,-7.755067878934146
