,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
1,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
2,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
3,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
4,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
5,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
6,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
7,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
8,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
9,-13.785132441294234,-14.31340269778464,-4.5954479924019305,-14.292968639246448,-11.042644887306977,-14.303678489008263,-11.214485862354671,-13.655916485181688,-11.914358328784955,-12.232732511574971,-12.476311983024504,-11.767127661430129,-12.549455762499335,-13.119119251557178,-12.932373711120487,-13.78149698507039,-13.295686781541828,-13.836991935170897,-13.431429130007244,-13.364369103027506,-14.645510829490984,-12.878044858193984,-14.372791951467265,-14.435543419983777,-14.448098345338508,-14.623253992624901,-14.616912684085968,-14.696562448699616
