,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
1,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
2,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
3,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
4,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
5,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
6,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
7,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
8,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
9,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
10,-13.794445508076306,-14.307199051079055,-4.64845937513684,-14.290083979905079,-11.032201247433457,-14.28889242461445,-11.164078380174885,-13.58476488245255,-11.839972295911132,-12.081538507359202,-12.405724604087942,-11.645851612385094,-12.483106261208476,-13.025597145139642,-12.87313460426215,-13.70185874365443,-13.238204565020682,-13.766419567034886,-13.376930258654891,-13.32281116678664,-14.577170333367267,-12.85927637432243,-14.346634281018826,-14.428228647711114,-14.438365029195756,-14.596345830540574,-14.604574490795011,-14.673019424948487
