,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
1,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
2,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
3,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
4,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
5,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
6,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
7,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
8,-14.665235587742483,-15.091882406387404,-4.776539045141748,-15.035700644581981,-11.772223683725638,-15.008815981596397,-11.958747603053363,-14.260978759473575,-12.677418517971494,-12.698497542572103,-13.247045265856734,-12.196160993083792,-13.320133483884796,-13.627850926414734,-13.689640481367356,-14.301629577575184,-14.03213973298184,-14.372388787125892,-14.15573634372805,-13.880719030915843,-15.222411750717166,-13.365681242229037,-14.994258868023863,-15.236182256029895,-15.102434889307208,-15.17342396889362,-15.214177404707273,-15.234698813294328
9,-7.783859810890922,-7.983672993079835,-8.926954887617404,-8.083486736490027,-5.600434830169766,-7.853894433705138,-5.481077556971843,-7.117143181303569,-5.640299060023039,-6.145438340052757,-6.041146830612546,-6.348229049204924,-6.01918695059393,-7.454771698758894,-6.260646161889801,-7.716479691849388,-6.519820877500473,-7.50822978809278,-6.596634373405349,-7.366122752150419,-11.466226513835599,-7.2131936966930175,-7.197270618910843,-7.844093506543289,-7.3543315945562515,-7.510749330504791,-7.383968397779943,-7.599813664864623
10,-7.810198778698076,-7.644804422065494,-9.64736735658659,-7.408819911634577,-6.783493260146865,-7.306589615912122,-6.939065382148681,-6.958471798924871,-6.9458485133082695,-6.369733045961126,-7.003356078440227,-6.188015884937483,-7.07788033074183,-6.8153388909424235,-7.12258974025619,-7.044599605220899,-7.222676495272102,-6.755450562992232,-7.241767141205758,-6.410140358041826,-12.433673300244129,-6.274557398677219,-7.079753051333981,-7.863995558532757,-7.536855542367181,-7.453089015773052,-7.497564721296404,-7.5620382265213
11,-7.788505415560496,-7.185745649341309,-9.742753309803645,-7.295408774058531,-6.728264281942817,-7.610068352375146,-6.536861646545427,-7.212380008508671,-6.566201348184228,-6.469632422402901,-6.779364244207512,-6.041670430507004,-7.01712504375354,-6.673381765864577,-7.0697125853275145,-6.866951654889546,-7.226908415737611,-6.626891291664006,-7.234552027621411,-6.3165155345939485,-12.504071773204766,-6.22895928169364,-7.115853138826611,-7.7013794215981575,-7.518499537402188,-7.336304753029486,-7.492163528257872,-7.422171958856018
12,-7.827600643118692,-7.2640738785360615,-9.811505698629785,-7.346180673357715,-6.810128652513545,-7.624990678454399,-6.672926266585152,-7.221825982022592,-6.673928322875194,-6.4206161106446125,-6.910624637573093,-5.988026406290956,-7.081928261058531,-6.671450232961451,-7.1404435478159245,-6.916379038242947,-7.284287501133239,-6.687765286193362,-7.287419697654028,-6.352853201933176,-12.570458448681608,-6.161638079574898,-7.062824958447212,-7.735060378668708,-7.534216041293527,-7.3161563337908015,-7.514501267152705,-7.392031692528478
13,-7.763987650259177,-7.126077361202213,-9.765858698468548,-7.253919180356662,-6.921827056456612,-7.558214925510937,-6.810484788070039,-7.242868178119103,-6.788067515213996,-6.382074956073143,-6.928638848146905,-5.960015788051207,-7.0928133994867775,-6.637091193652771,-7.15276388670391,-6.881281952765961,-7.297825633004103,-6.643006974006932,-7.317019885949584,-6.323240505596367,-12.62211528717773,-6.166570889896617,-7.036838302938177,-7.7415265385743455,-7.513886325602832,-7.351255564997956,-7.518250608935477,-7.4018723178253625
14,-7.847201945875272,-7.122060528935815,-9.80055299044372,-7.252252928528426,-6.9910436844588615,-7.574459911242985,-6.93313600707772,-7.468362855220067,-6.893873401921632,-6.508627636670375,-7.0115875289369045,-5.979200903178949,-7.141088562809837,-6.5960239785274215,-7.199494195550379,-6.864291892393608,-7.3238250721999005,-6.624595502735316,-7.358732217215198,-6.304271486641124,-12.659276588217422,-6.10082526417724,-7.067758777037691,-7.753892035489448,-7.544740480950765,-7.384566118251785,-7.532788252115439,-7.416979011234557
15,-8.009108598060179,-7.099576760453392,-9.927192367538682,-7.232360078785612,-7.038285747781368,-7.639180020853951,-6.931683751478472,-7.528758031127456,-6.888558193579724,-6.434873585099149,-7.015653371910279,-5.8731000930924635,-7.145778535670681,-6.510314841776698,-7.206954272613016,-6.8172542819275055,-7.3400205133707,-6.598874518327683,-7.385947928894485,-6.264625248586918,-12.737236263706977,-6.111634260163497,-7.093426923448306,-7.755647240294532,-7.54072923166435,-7.331261277841418,-7.5459726392529936,-7.373846974647398
16,-8.057412390127014,-7.1493454547208515,-9.91779630699693,-7.19728735992065,-7.027414501752039,-7.5616716953388625,-6.974929332776045,-7.405590042508826,-6.894295023570537,-6.403267057234907,-7.007213057619016,-5.793665093939957,-7.149952071723587,-6.4286369364971,-7.20469885370865,-6.757285837096961,-7.321014560135021,-6.560339428727944,-7.363188513956192,-6.215773060783945,-12.726609771706295,-6.0195619761608405,-7.150594697962154,-7.784020618593782,-7.529387685670991,-7.331430325931519,-7.54396022019243,-7.317487789458651
17,-7.933683426907599,-7.172513807483441,-9.939910178792738,-7.336352169028324,-7.012798232238095,-7.764689850024148,-6.937290657797589,-7.510516236410415,-6.8715076290603205,-6.389776376091998,-7.02319405499693,-5.779052214228931,-7.174924775821271,-6.359896189780711,-7.223498871339273,-6.741176109637725,-7.323295959775286,-6.544288050073208,-7.370303332611776,-6.215851237223979,-12.757649803717339,-6.036607594517902,-7.0678094722157345,-7.7325899552736095,-7.516778937056698,-7.332452072476087,-7.552218349696841,-7.360825259805812
18,-7.972679118721024,-7.113797590197553,-9.970886113307966,-7.31377595476913,-7.0479746720713585,-7.706344818981253,-7.012808713102447,-7.505088734012758,-6.91634557146864,-6.395576988708452,-7.068125441243377,-5.797675442821676,-7.181901084500179,-6.380580039395076,-7.239217924403255,-6.721209908984789,-7.331082380173772,-6.522902901373749,-7.381873506271932,-6.2145150491052465,-12.764288548847647,-6.022285366945984,-7.074877096936626,-7.721621445689512,-7.507396795550162,-7.327017052079336,-7.547338853200885,-7.340025613894882
19,-7.890711131278848,-7.08272640168608,-9.917817964703286,-7.3010151852353244,-7.082947025777731,-7.655337612378035,-7.031126772152787,-7.447103205803985,-6.953177989339614,-6.4324937447174655,-7.112706776437445,-5.787047197613453,-7.2060397042256445,-6.40587131192792,-7.263733412855289,-6.762160765300864,-7.355937938022369,-6.563380845918914,-7.399055958129037,-6.225113797498287,-12.794978683224734,-6.0255087712940325,-7.094782891442866,-7.697257792019482,-7.5268686871479185,-7.323426644665724,-7.567868119199747,-7.354793863889294
20,-7.9565501053395975,-7.162930275228379,-9.92967623573635,-7.302047662163471,-7.14132814435093,-7.566688404792818,-7.06607413209807,-7.425117792136028,-6.978320649612675,-6.385457700808376,-7.110783245904626,-5.7250093435824905,-7.194001276764994,-6.313557323718885,-7.246397456715864,-6.689530433283597,-7.344022874421644,-6.529841318416094,-7.389396567665727,-6.2047214281865735,-12.812110478242552,-6.017766360952185,-7.050081010002873,-7.71737878847528,-7.530440844948659,-7.325179275599839,-7.565143578724695,-7.363465954103865
21,-7.893585602938439,-7.200700286076415,-9.898202850778267,-7.284206706672947,-7.149953151300097,-7.503781020205116,-7.155440004277209,-7.34136018217405,-7.064898474413541,-6.390459735934483,-7.203090541579962,-5.786912060345545,-7.226680048488285,-6.323299861814588,-7.290882402025351,-6.706361001724978,-7.369880858029362,-6.548545837793426,-7.406759362047325,-6.229624667946195,-12.833112870368597,-6.02701538030541,-7.027923632689955,-7.731251961312701,-7.533161231295989,-7.327555892866527,-7.567532340431522,-7.360893505597271
22,-7.807358088867014,-7.180623249084144,-9.82419508414425,-7.256818412445072,-7.144443686996905,-7.4327492633060555,-7.209020632657041,-7.272398228534666,-7.10108326028463,-6.326651294429612,-7.2172466061381435,-5.737975408814121,-7.248235965142084,-6.286408848561118,-7.320757904061747,-6.72616666801602,-7.402132732111396,-6.568602698094115,-7.418459495333487,-6.254296972704798,-12.847630906785968,-6.054378191489156,-7.062725104308641,-7.722888282698864,-7.522159183356089,-7.331131384272188,-7.55921223833566,-7.369748048846148
23,-7.789529728861227,-7.225399076543855,-9.833256127040812,-7.30246556949153,-7.072540355552024,-7.502284981720392,-7.119046501884373,-7.264371772629732,-7.028662803171032,-6.306742479483682,-7.1379909639507355,-5.7086697706831,-7.227170014665866,-6.257145387047637,-7.289079977421662,-6.710319633148974,-7.375407415278502,-6.563834898679025,-7.4095271253866715,-6.2202686553757545,-12.850040623085459,-5.976276729795817,-7.0492197040486255,-7.731369339873816,-7.520583846359244,-7.341241951660908,-7.574027068015562,-7.376271093015415
24,-7.82564551979262,-7.211680188916182,-9.8354625058758,-7.286544375789277,-7.072376742201351,-7.514292288088833,-7.0957561580751225,-7.2322604298902045,-7.024299878208546,-6.230089824328088,-7.177745095132505,-5.715450159999763,-7.256515563092083,-6.259590378751975,-7.323631728060265,-6.7016617231313305,-7.4070944459396255,-6.563541850573311,-7.425240939296273,-6.238269005338399,-12.885261582700478,-5.97530790220267,-7.090380604113096,-7.6893879548130375,-7.509227994127005,-7.327811329502669,-7.548802533133513,-7.383467542086112
25,-7.913134423211414,-7.1990221802392265,-9.92732299058014,-7.241139973734854,-7.131081212422854,-7.41901991515165,-7.1851399876373625,-7.062640217679829,-7.123540230305109,-6.195430312582836,-7.299331244247189,-5.741618643903255,-7.347199790438371,-6.274518112708799,-7.4179158803420036,-6.718268690140072,-7.486778972872804,-6.659581126920608,-7.457429490143104,-6.311496067995939,-12.937788122410936,-5.9999169441089455,-7.162572585938268,-7.701313738258257,-7.539754206460573,-7.364684322655202,-7.533653051459774,-7.386046258063351
26,-7.942771342028637,-7.169564330840231,-9.945027488722594,-7.215252765755191,-7.101363000080334,-7.407936356164165,-7.159594272925097,-7.0859998921745255,-7.084392858459039,-6.212168088126796,-7.3013947952009595,-5.726862420207644,-7.356553265529703,-6.292536088444586,-7.41686710552379,-6.712914764927788,-7.489864075196896,-6.638962222933079,-7.455277622422653,-6.269829822617651,-12.93899685969188,-5.973242164724399,-7.169566472218365,-7.702165188960655,-7.536841236128299,-7.35204922092096,-7.509256132367192,-7.340850134477397
27,-7.99942226197664,-7.167574049389952,-10.00597971924407,-7.225205720428599,-7.100969036354371,-7.463597069410821,-7.113197744001371,-7.098172862774762,-7.044262143331512,-6.20721826986573,-7.245272860228397,-5.69001754502477,-7.331161183602053,-6.2328863037681534,-7.421768594355416,-6.669201987885476,-7.499041067656739,-6.59648791884697,-7.464734068687382,-6.279815739607211,-12.936418013272204,-5.945874427298654,-7.217872319952056,-7.720426981989861,-7.533190944253666,-7.346117621759538,-7.513797596546142,-7.353403878177555
28,-8.154037468421885,-7.185438655066193,-10.021990178667515,-7.232015151597563,-7.080129001093111,-7.481986972128661,-7.017003099308325,-7.121187592282828,-7.0330429102069845,-6.211994977867696,-7.283516521119155,-5.737880210900694,-7.360993064982079,-6.269719328861322,-7.402141019989037,-6.69015276454367,-7.486391805501973,-6.56652043667964,-7.4525550624314825,-6.249115761748098,-12.967998020345853,-5.901050551349259,-7.212850424890633,-7.709068021440807,-7.460706184000266,-7.324826263411692,-7.488679541843949,-7.341106404388178
29,-8.047832225504564,-7.197868684872175,-9.984533175525346,-7.186683729683149,-7.087413670251106,-7.398216334765459,-7.126218757109073,-7.050688011871036,-7.085050403193615,-6.089529969683743,-7.280901056339467,-5.694159201373284,-7.427568257425064,-6.308501283305709,-7.434570082572754,-6.639310802429938,-7.526693921996245,-6.6209508089582085,-7.4654158858557,-6.234639641645352,-13.020758083754359,-5.890555192770274,-7.198298860501885,-7.760897650232961,-7.461555754493849,-7.335804445262833,-7.4707981956616205,-7.3101715620600904
30,-8.102806118964915,-7.1301848668832015,-9.97131385300849,-7.153266507678421,-7.11023342705551,-7.412524552082297,-7.123301255463227,-7.043599806329738,-7.094692850653118,-6.055379572372634,-7.321812106249349,-5.714569305743341,-7.469780608332505,-6.335737795034115,-7.491790653443211,-6.660356440301979,-7.5685887598870885,-6.642587281996236,-7.48737247049566,-6.300403999308894,-13.077533047951619,-5.915109224974227,-7.22832832844183,-7.74034241391894,-7.465670448892176,-7.320884708310927,-7.470229174594663,-7.314985675900396
31,-8.034507103890983,-7.15600930302607,-9.993696415723775,-7.164121343239957,-7.113501819015929,-7.429814039557918,-7.105639596076004,-6.965578217561462,-7.112601197147879,-5.967868647161717,-7.366535795538051,-5.729732582586021,-7.5224654672538085,-6.401094141849285,-7.534101125555777,-6.714384071311494,-7.637480078610124,-6.733850414175013,-7.535161826881655,-6.379287621621728,-13.067176543482239,-6.161184044270652,-7.252675327788259,-7.7175843530020005,-7.515401686444369,-7.349928661790745,-7.504901149349786,-7.365534219416422
32,-8.07018011156988,-7.1033027901258485,-9.957857649328371,-7.111010238400444,-7.131579372019509,-7.351148445579301,-7.172988570358097,-6.879312719568676,-7.185369260824681,-5.989916083275828,-7.418372522211082,-5.673622166451993,-7.561067950825351,-6.380189937225776,-7.544754284531396,-6.689535124222743,-7.62207022989215,-6.749492409043877,-7.579005307666472,-6.395881694243541,-13.11999634551118,-6.250419633922187,-7.260859270571135,-7.665829530235844,-7.4895915807821085,-7.321193593975553,-7.515506913295792,-7.403327763786051
33,-8.143327422284553,-7.071860488281799,-10.030496919642037,-7.124602213318366,-7.139175767666681,-7.428667577905053,-7.078710398721045,-6.926261663941173,-7.119779999611904,-6.02669491865218,-7.409314367812371,-5.639274868710462,-7.560867085453821,-6.365598534598698,-7.554241523658769,-6.68119932535981,-7.65971405815508,-6.701300967123159,-7.599656174759647,-6.413147904533687,-13.084482899403914,-6.264503759797483,-7.2712671442453924,-7.644041514940566,-7.508517084102582,-7.326392444246433,-7.5369849233310475,-7.419428199485151
34,-8.080122224355131,-7.024630649622897,-10.019233558730429,-7.042816059150796,-7.193668916354149,-7.277302689156055,-7.262834707017179,-6.874433817677758,-7.323247800628632,-5.922974062293908,-7.5476557105491455,-5.708238097386009,-7.677629554989161,-6.400881167151451,-7.749333750581375,-6.82653921414437,-7.797059602728641,-6.867685042273956,-7.7870306451031635,-6.633808095166266,-13.337032960149315,-6.577795509090336,-7.265648684715062,-7.661850822739355,-7.466037458943486,-7.270672453548846,-7.522717706004688,-7.4064656774218705
35,-8.074232724499394,-7.015344396634245,-10.0554181716242,-6.994344186579938,-7.2196769806894325,-7.2890247896952785,-7.291969987989622,-6.90933562738114,-7.341111870241766,-6.012374443414823,-7.554879597433394,-5.736444035482615,-7.679660008047109,-6.415439358377628,-7.765713441282525,-6.8214041994255785,-7.824521565444094,-6.886491662163832,-7.826420183488037,-6.699919753911106,-13.415127629404527,-6.576782345319198,-7.20065388195467,-7.642879892910867,-7.487720214688404,-7.268444374861326,-7.53084400290547,-7.376752295483757
36,-8.093388831015726,-6.949506430299455,-10.100604268722057,-7.003939922673295,-7.267759069399212,-7.256265117825959,-7.305434586667101,-6.861868437660729,-7.346598568893849,-5.983467300443326,-7.553887202699901,-5.64895387035664,-7.673369859629604,-6.334186875328603,-7.730869582221396,-6.805958500463271,-7.79431957372495,-6.91700989805748,-7.823203211876193,-6.650253452836061,-13.646776931261243,-6.3583815114927935,-7.197397100819701,-7.644317020060699,-7.530033117140534,-7.298656127463557,-7.57491665639648,-7.374258538553028
37,-8.103957114122627,-6.9509831116228,-10.151906637455424,-7.022079712631862,-7.284652578417656,-7.289394100703128,-7.326123402358677,-6.952050854965715,-7.371630536962848,-6.035564974813625,-7.542287677660923,-5.648829675377629,-7.628053697554849,-6.307790664759472,-7.705634632232995,-6.760879096483009,-7.752707647010263,-6.8909457970235595,-7.7715824008640935,-6.561850276434556,-13.597631442301967,-6.29179431943191,-7.234728210615549,-7.655622460851319,-7.556316979405755,-7.314308613306004,-7.59741834096506,-7.377661078727154
38,-8.167097764629684,-6.952058239252956,-10.19339535799637,-6.944745347004921,-7.328922476056752,-7.234253054090927,-7.366230262333489,-6.897223919010528,-7.427448154740637,-5.998677732684853,-7.621287782580095,-5.659280108391231,-7.734136565321183,-6.304703585971071,-7.791256085512895,-6.774302479457813,-7.84345263042726,-6.891517658067375,-7.8827958216863765,-6.630064162552479,-13.745824339763175,-6.339635518605725,-7.221323176566611,-7.637232950216752,-7.546021989810582,-7.307567820713302,-7.596063394761068,-7.382120035897627
39,-8.141437449627785,-7.042012095532815,-10.171182672915313,-7.057425914968862,-7.248727392224338,-7.311293397718207,-7.341325282333125,-6.9592737270297915,-7.42643804707551,-6.120623977666121,-7.623726471578331,-5.654096199025027,-7.75407206417158,-6.303315560279496,-7.81048094241552,-6.785356416948283,-7.866311168208862,-6.885387209504103,-7.903383592439388,-6.611665741751504,-13.7673977400014,-6.33731772174517,-7.164649552020569,-7.663809159354869,-7.550853646872859,-7.3246367058106605,-7.59261377496604,-7.370585800755578
40,-8.136787018982709,-7.072620849629872,-10.190068869660799,-7.03903338326226,-7.313321081947175,-7.291984916094073,-7.42490314607422,-6.966280801510233,-7.430191669278921,-6.1260647479734915,-7.643820568821691,-5.6726898834377435,-7.764360315836881,-6.32156285283102,-7.803166165411589,-6.776886144496489,-7.852376569118811,-6.8773453215377245,-7.888101093810297,-6.531520064151004,-13.770930076869265,-6.237890558437925,-7.18941849911153,-7.685044948051735,-7.544539093126509,-7.317779692656015,-7.618717193872301,-7.367580896774538
41,-8.137906042052707,-6.969569218612291,-10.13487420501332,-6.990384053719377,-7.273294367389351,-7.338246053371225,-7.373406720349978,-7.076944120429481,-7.42156692924781,-6.255761224390932,-7.639729055437808,-5.797464803760358,-7.734458884173174,-6.3668236662763364,-7.794294817536523,-6.816156080951816,-7.845730114341906,-6.898427113906643,-7.8702810863966315,-6.561906886960098,-13.748507922725166,-6.283239900200552,-7.289491292643575,-7.714328770423475,-7.505885286388324,-7.31221788619169,-7.564404414724845,-7.36517906274659
