,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
1,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
2,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
3,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
4,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
5,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
6,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
7,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
8,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
9,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
10,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
11,-13.774746561955068,-14.290018782582758,-4.640267987594559,-14.270691687687929,-11.029919481525585,-14.27623776459141,-11.18194839960098,-13.59986349704099,-11.867834498540669,-12.127401557244523,-12.42979054670553,-11.672842746790073,-12.50549251442817,-13.051141268554579,-12.889344020231988,-13.732440027705819,-13.248826289895383,-13.808484327607271,-13.382115715062259,-13.36481486390476,-14.592511582729474,-12.89601384388679,-14.334461716821188,-14.40993764363195,-14.420936980202454,-14.58956272613502,-14.584880506364634,-14.665629952959668
12,-7.149585444094408,-6.825074897250115,-9.705586562933451,-6.903367511429246,-5.7793353625464166,-7.180228840233481,-5.733066383141436,-7.349693729053011,-5.615650972092857,-7.024739565925666,-5.597232643772871,-6.473080021453709,-5.498135894679127,-6.788155088507301,-5.712932987930142,-7.026801806361514,-5.924349687137601,-6.766032308544385,-5.991490861204549,-6.551646136925835,-11.040096331792782,-6.436256469381594,-6.555242895721472,-6.861759126844621,-6.803911848004274,-6.974718131738604,-6.935577381302839,-7.142455504905008
