,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
1,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
2,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
3,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
4,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
5,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
6,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
7,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
8,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
9,-13.979782924701466,-14.402420947488734,-4.73194282375316,-14.36770708035339,-11.234052287194121,-14.365887045128334,-11.383261218856585,-13.655857783501858,-12.090859721533306,-12.235520387428217,-12.655927041857264,-11.83087522230057,-12.721566916677636,-13.22790049286567,-13.089514973463242,-13.921492145733827,-13.444477682924969,-13.986042352831728,-13.582175511005573,-13.494226732284966,-14.78963184517834,-12.999147624433046,-14.501679670263963,-14.536294468852956,-14.574020856071781,-14.757556529218537,-14.702077202588331,-14.829152900436691
