,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
1,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
2,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
3,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
4,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
5,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
6,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
7,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
8,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
9,-14.666351296485283,-14.998405087771689,-4.791828904058005,-14.961842358144635,-11.81183434206258,-14.969884263532157,-11.970389279485799,-14.23193153530899,-12.683792733468934,-12.700127955182026,-13.244598806543896,-12.270180541994725,-13.299465100705854,-13.707766851200686,-13.670470931209758,-14.38207540413371,-14.02054759057533,-14.433464245950752,-14.152477482404855,-13.909376813498548,-15.230467362458043,-13.3612949995368,-14.981311117629442,-15.178787145251418,-15.122078906911547,-15.204679206515943,-15.250573188066111,-15.265036599812113
10,-7.777297995853739,-7.5990329775352885,-9.336821761004737,-7.717772419819387,-6.196287824650288,-8.118093284856062,-6.227830309442258,-8.157950283988832,-6.212411548170472,-7.683864442818874,-6.332625404776577,-7.375273815203496,-6.306413521020747,-7.7391707460500685,-6.504507425620513,-7.97516087856347,-6.700042023063517,-7.661306644340965,-6.742151973502083,-7.368542005434541,-11.594797421948078,-7.1513440726423125,-7.189088215252592,-7.641796690693593,-7.497719076086768,-7.4550231107678195,-7.55226157429785,-7.570657834485979
11,-7.906101472315647,-7.4807423838611316,-9.41805507992167,-7.309082099337567,-6.186051226196992,-7.194098756837851,-6.184666491548586,-6.858264355710095,-6.378145863732714,-6.3591929559942715,-6.663028091584953,-6.702538063852403,-6.6267725083007365,-7.187929495410309,-6.733895996850157,-7.297073637013534,-6.894885103732757,-6.958573359893783,-6.938275646058661,-6.6930679104131015,-12.01070312817698,-6.506359828629638,-7.104716588884139,-7.825297088820783,-7.5857635218437665,-7.4431642629473025,-7.547031650966599,-7.559238502972405
12,-8.067194947628122,-7.4755552168792585,-9.357361388269815,-7.487899574814866,-6.00060970173687,-7.411556220151921,-5.9417630835010415,-6.988475844999757,-6.138894742599927,-6.622789934039535,-6.41257881539506,-6.609932378665845,-6.601720911343949,-7.094204813410671,-6.718320232771405,-7.280717374641388,-6.901226131911182,-6.970406220256201,-6.94008189651285,-6.741557970568562,-12.004061279741713,-6.589277512917385,-7.151607068212631,-7.783152711768403,-7.544751386649949,-7.426697611670921,-7.518288763051732,-7.579224770470854
13,-8.097819984929798,-7.4645643036962905,-9.314806702494176,-7.488506462294951,-5.9664433590632875,-7.412971912348677,-5.912990770910416,-7.016083585993819,-6.129847059221951,-6.592309474221383,-6.415355303658841,-6.5801496567388,-6.605930260602631,-7.116103778565893,-6.723444447990599,-7.312213903715874,-6.904519746624622,-7.005490999746947,-6.952614995662792,-6.767961389255033,-12.008017993562511,-6.607412651796571,-7.210017130624819,-7.789510007619945,-7.572485681441781,-7.401840705922713,-7.509610910087037,-7.578963625860683
14,-8.117242726592728,-7.491436665444937,-9.253892372958823,-7.518230889215157,-5.984883014245593,-7.445586866927389,-5.905393651643,-7.021460864401424,-6.119659411354382,-6.4918805506591415,-6.433660640024547,-6.586586458184014,-6.6336481247778964,-7.09818332837243,-6.750290267834014,-7.301011419819104,-6.937765236083129,-7.008662987785689,-6.9640349623639075,-6.78190105723479,-11.985172238291717,-6.652602711734562,-7.190799561565967,-7.809415100504778,-7.557724944355724,-7.398165152963719,-7.514440828509833,-7.488913304031693
15,-8.024701026821209,-7.415294313209083,-9.293867761268162,-7.407678268491516,-6.010259444934988,-7.244606030982607,-5.966858335347873,-6.94938447146674,-6.163778350073034,-6.487376846049399,-6.478537768357875,-6.60016146179291,-6.625380464563154,-7.075245320817629,-6.7306692294564385,-7.275314976391258,-6.913104975049906,-7.005304469964414,-6.936737319616054,-6.778322014008891,-11.912411374432194,-6.663937994574385,-7.202695005868698,-7.801767856839102,-7.5450061477500325,-7.398170124966369,-7.494280581123701,-7.481232170564519
16,-8.04114915783284,-7.431063067673769,-9.29375608871977,-7.4228850250336675,-6.007375544348651,-7.240527634610935,-6.006729838982477,-6.873740519502317,-6.167482408602986,-6.461858123559334,-6.448045404603616,-6.459550313860288,-6.610687707619285,-6.946454671118729,-6.714706333733378,-7.186608274704241,-6.914149984325164,-6.956194123430801,-6.935839373939269,-6.770034862075461,-11.890907022729273,-6.6944207590242,-7.220017906657204,-7.8095604553032585,-7.544055883344321,-7.400942016443729,-7.512929824052826,-7.473030140648256
17,-7.991571308232941,-7.3970041901515104,-9.33972254004975,-7.393199008713467,-6.076778605458378,-7.199862075950169,-6.045543767374059,-6.837810497782784,-6.243032646483372,-6.442213798386326,-6.5775047853047095,-6.474300519297005,-6.6676623657542775,-6.987872451031354,-6.7668504523797175,-7.2640124191260345,-6.923941256241891,-7.054073663343132,-6.924565376383307,-6.8882982935405455,-11.811812313451515,-6.803737763664713,-7.235416438970048,-7.804483376400677,-7.560415617745376,-7.399180063004646,-7.506833974602847,-7.451124634361454
18,-7.952727031400953,-7.363830026088764,-9.387729553400437,-7.283485275493946,-6.1461786526379605,-7.106588023262838,-6.120746231222726,-6.698246860015566,-6.309733455679624,-6.330697304622278,-6.645963686199927,-6.471701178568895,-6.7078774816497075,-6.990360670273371,-6.800639503402202,-7.2545205643712745,-6.938266448962689,-7.06628154674201,-6.919023257549673,-6.895229039310409,-11.8038965583312,-6.8237768950765325,-7.249339690394552,-7.7951368804046455,-7.553720848188749,-7.411664140158397,-7.5195828634386634,-7.438818107558925
19,-7.968760731766176,-7.379326760309676,-9.368361472688536,-7.307667821045366,-6.083185359821576,-7.166152344465237,-6.059513847282216,-6.840206347681932,-6.248339263788546,-6.4074640422764935,-6.586097955222178,-6.437596799640937,-6.678953906213293,-7.010158355365314,-6.7892362140196925,-7.251621042763414,-6.931179475053356,-7.047995737639678,-6.93199661847612,-6.895858943729528,-11.809702841906665,-6.7667240338846515,-7.249927549630864,-7.797800704745003,-7.553159603432624,-7.407375166372463,-7.510596274291105,-7.4626512092616055
20,-8.038369395942516,-7.410221783329943,-9.322562191779484,-7.397343512454054,-6.032863490453374,-7.1914374622469355,-6.056901621149077,-6.833285923382133,-6.261895258904493,-6.339903932533386,-6.587984730394497,-6.3594776107286135,-6.69431517633166,-6.883075193404738,-6.791483085861782,-7.10215208509921,-6.927062089562279,-6.975002215924224,-6.907421535719434,-6.870148779335998,-11.795112653649028,-6.8673445793161685,-7.276334616666913,-7.793146918477328,-7.543073705021104,-7.406907176623034,-7.508263287916581,-7.472585150232525
21,-8.025832718076906,-7.437110984427013,-9.328771185470332,-7.405822268299254,-6.040821988279272,-7.2060294758089904,-6.065899416298325,-6.709309383714839,-6.27345350755549,-6.327270289066685,-6.634332073147815,-6.378157192109192,-6.733002262113951,-6.89750686500844,-6.855670015256292,-7.11916351530545,-6.979724193981027,-7.021317560926947,-6.947284767523735,-6.966954125881558,-11.826213975932982,-7.051492431482815,-7.259216032808099,-7.783005532432702,-7.566354357601106,-7.413018389380183,-7.511242479403778,-7.47153778624933
22,-8.087545483081705,-7.5162319583321935,-9.302629657095688,-7.498071469908305,-5.995570410536138,-7.223993214297671,-6.032359991602512,-6.683302739370724,-6.253244745763181,-6.209347012992017,-6.6054207733134644,-6.300679221326389,-6.6989184708538865,-6.8365576183761645,-6.838448690305051,-7.0904820709341925,-6.940256616509852,-7.008015533093162,-6.920255990523883,-6.990585425976038,-11.752780470723923,-7.167236950371595,-7.240986763684861,-7.777692480049741,-7.572260633299375,-7.4201631571881945,-7.505241842389758,-7.502669705709894
