,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
1,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
2,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
3,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
4,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
5,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
6,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
7,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
8,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
9,-8.43489966778191,-8.346329776334095,-3.8859360783280263,-8.329871875889195,-8.000848677330053,-8.319575212106628,-8.09469303959262,-8.141481587815296,-8.093552260853468,-7.822966376989289,-8.16615724102016,-7.774059176076495,-8.212635965547738,-8.05195841014118,-8.261218048431802,-8.254888083466675,-8.323049278004689,-8.212991098570726,-8.343806296391003,-8.107127251389565,-11.1551764564714,-7.975189535695982,-8.370908356151812,-8.438345622315946,-8.428648814777167,-8.479217029360589,-8.478613664685245,-8.531040267573404
