,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
1,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
2,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
3,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
4,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
5,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
6,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
7,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
8,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
9,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
10,-8.356273752958487,-8.419060540377247,-3.6218555315205174,-8.40706284015595,-7.82926676769667,-8.385103690694645,-7.933425208308217,-8.198988788483613,-7.956895212605506,-7.78135269079392,-8.05897059651569,-7.683585970816692,-8.122299497763175,-7.9811204806282126,-8.180169215033713,-8.192670377532437,-8.248774173392246,-8.159537622466042,-8.275252607910232,-8.066293853891072,-11.016279565525416,-7.939470198473272,-8.332823584517596,-8.488581615322008,-8.417606667669109,-8.451884286606424,-8.436435487238851,-8.497104113804172
11,-4.397081078376047,-4.050328946432192,-7.086738900902881,-4.183631554862519,-4.070417707340012,-4.461318955616294,-4.048729847310167,-4.907133155293709,-3.6531312375432394,-4.731539469749869,-3.544742963857454,-4.41111584896625,-3.554273270258319,-4.159919713530081,-3.618221971989659,-4.199762899082024,-3.7320976678760767,-3.9587998230954358,-3.7810326494480897,-3.870387802130331,-8.426557492732185,-3.8302123755002744,-3.8868129410651644,-4.095896095276521,-4.058583954617214,-4.0225029366413425,-4.071429081948518,-4.136739116652714
12,-3.936392631281518,-4.411269432948378,-5.378378757546787,-4.540676145138148,-3.608114117933047,-5.03724266995882,-3.9829717036442367,-5.340922022146663,-3.834705655035508,-5.173513403154079,-3.80704550050285,-4.716710160497331,-3.8077741297285526,-4.640923493996536,-3.8341336768614855,-4.6047507947441755,-3.8810968489619233,-4.271915651470306,-3.9430540940222683,-4.030926209112133,-8.714305892010769,-3.927187813495847,-3.609818775144013,-4.2466758823389625,-4.0484700728601135,-3.9558831962620222,-4.042753403074389,-4.042628774347798
13,-4.228979308650393,-4.052961503445787,-6.941289002420032,-4.1050489311912415,-3.961644047826161,-4.19013416485569,-4.091632198364453,-4.6287887027268475,-3.999820985396441,-5.004265104277553,-3.904576141650785,-4.840774683605123,-3.779538784960677,-4.660852319769407,-3.821591933792078,-4.560219027074238,-3.888845387459115,-4.250834489335694,-3.906339380865496,-4.0652395784328785,-8.599904313815728,-3.980812441413256,-3.727865524359307,-4.163814382355887,-4.058765306539367,-3.945113054463893,-4.036743675989678,-4.065444437626917
14,-4.3077590882282415,-3.993703375792876,-6.803398828780444,-4.144511230794938,-3.7776265092715167,-4.313249422270205,-3.940828463085361,-4.716846721196473,-3.7514814719328786,-4.8517886144029285,-3.735673758196333,-4.701222670846773,-3.7253185788505045,-4.578814096200252,-3.8016165996490585,-4.4905504752942695,-3.8941586369090686,-4.210230405136805,-3.9107335854404215,-4.0414241221046,-8.587219067243295,-4.017714291230247,-3.8071857386592205,-4.13800193613281,-4.039684083082298,-3.9322171890700117,-4.005026789651298,-4.058996960751055
15,-4.3324428000394795,-4.001849961605467,-6.725404272268062,-4.160271457579994,-3.828031266990478,-4.380785985647555,-3.9554388447760944,-4.741361638051587,-3.77039332785054,-4.969398904882176,-3.7337563731812136,-4.712190220471915,-3.7218780975262993,-4.58054762860633,-3.791900390082803,-4.499666211097328,-3.887191335797315,-4.198703162325227,-3.904423914636355,-4.008291878406877,-8.586966117218378,-4.015320573490227,-3.8165853802094847,-4.129026201997248,-4.0654347789017775,-3.909432570727748,-4.026880519686233,-4.016057037955991
16,-4.3523130114153314,-4.0173197997546755,-6.776476738996925,-4.13442714564001,-3.8151043295081375,-4.287716548871148,-3.9376895805870373,-4.643565612280666,-3.7641041110885425,-4.832423410323867,-3.722420151514036,-4.709764372766338,-3.711360242934024,-4.562874725326061,-3.7781962400335036,-4.483125760080007,-3.877143829553054,-4.1832225635283935,-3.895949255444513,-3.999717607495933,-8.5979967664118,-4.002702907030542,-3.8016643508610724,-4.133533537640034,-4.061488458905637,-3.9104737560925305,-4.024528224241466,-4.014302543220392
17,-4.344295366557572,-4.0344601412782515,-6.750646874763641,-4.165217057465393,-3.7965274426092672,-4.405010234305703,-3.9072350656495347,-4.65866387778295,-3.73125374740649,-4.811653241837259,-3.7044769881575066,-4.654722774945778,-3.687380022194707,-4.516997288638301,-3.789966900010847,-4.408141280560448,-3.8763760154903895,-4.137063128872839,-3.8971238284304235,-4.016028127024879,-8.575149013159072,-4.029478468487055,-3.82913113673368,-4.122089260299692,-4.05562644959098,-3.918974500746637,-4.028320972090608,-4.011949824838971
18,-4.396961624026133,-4.011247764214486,-6.785328338060761,-4.154640042995462,-3.84106118909449,-4.302217365381653,-3.9340873517517227,-4.639112390635605,-3.7588350573020652,-4.793490384477807,-3.724084852181297,-4.671757850782384,-3.6943618265371034,-4.5143066883971255,-3.7973176629452605,-4.397260635547735,-3.8812868635531883,-4.137496589139502,-3.8954371382123294,-4.0212171853532706,-8.581915003803248,-4.029141332459868,-3.817745894940782,-4.129351399305662,-4.0607365508481195,-3.921643389178248,-4.023490475471654,-4.016405365626191
19,-4.382872930348075,-4.006750886358994,-6.787181057401086,-4.156696089372689,-3.8471973561357498,-4.379136926361569,-3.9461973968314474,-4.693932095493869,-3.765454314168469,-4.836446818698564,-3.7294070392460923,-4.680134946798618,-3.7106454532795983,-4.538506231141282,-3.8211162189699768,-4.412889793574449,-3.901044801492056,-4.143045230588002,-3.913432573983176,-4.041916280783227,-8.604490089323106,-4.035960674827949,-3.812803591678842,-4.136155666269851,-4.061233672226274,-3.928278527433722,-4.022166518316923,-4.031766334648604
20,-4.421578689050682,-4.029167673979434,-6.760195974143973,-4.143697291746442,-3.8548140750799487,-4.28947126999934,-3.89347152556337,-4.503148772018291,-3.790135648790343,-4.793340833327189,-3.745389048391876,-4.697596617183808,-3.7187665051256134,-4.535473196754172,-3.8234722888313435,-4.419183420533521,-3.8933090897255145,-4.144574592753626,-3.8992322622514934,-4.022485535958036,-8.571366030047027,-4.018468561663951,-3.7960157110686397,-4.132214361418873,-4.06878627736452,-3.8982317665729536,-4.0322185332144995,-3.967518561430547
21,-4.3723281704474815,-4.021482576935294,-6.7241921559132445,-4.150990129712164,-3.854645393372039,-4.320023363421496,-3.9576954254909986,-4.641123853479884,-3.78542796360798,-4.796037207174316,-3.7412574570097856,-4.703018074308916,-3.712974698681848,-4.517015413697065,-3.821726021609871,-4.404477402618058,-3.8829853613281737,-4.136089739296892,-3.8822127479985804,-4.019222603966976,-8.598770827289824,-4.022143292413279,-3.8025448525634697,-4.128712181093003,-4.048378119772825,-3.9083494656493807,-4.01651179346929,-3.983011308395089
22,-4.39177227941663,-4.018124376701535,-6.6881664931715115,-4.145492896264418,-3.8504582398891936,-4.323688190739951,-3.924176888432747,-4.629808777347537,-3.7546853072766964,-4.817660151204647,-3.713960926890454,-4.691727490140595,-3.7034698747017005,-4.488895679671649,-3.8183306930208523,-4.378972110702728,-3.8699426643289736,-4.129450446477561,-3.8717336699174,-4.017163155901221,-8.57693994440452,-4.023544043256587,-3.80487790352783,-4.127073936559263,-4.039228149024491,-3.915756714868759,-4.018275447179085,-3.985225017118045
23,-4.286476911868809,-4.047108684839637,-6.685006659254094,-4.15461255449869,-3.778932756742948,-4.284852660918083,-3.9754060774853057,-4.643763002013093,-3.7902399397466118,-4.860919769767972,-3.7230597702635646,-4.686658500402308,-3.7146590186098187,-4.505301447147251,-3.8122529829579355,-4.419964706963374,-3.86564899081771,-4.155868187063456,-3.877986786154761,-4.016601990116785,-8.55325390688214,-4.017061057710699,-3.8169260871619266,-4.155584222537176,-4.021415111896278,-3.9234695838803466,-3.999265629032401,-4.027531361209642
24,-4.2720513423563915,-4.0487463642880535,-6.699342246603865,-4.147776305123424,-3.7914433167462893,-4.26717323107425,-3.8585256506393537,-4.464357250034972,-3.7357781723488253,-4.744375634265712,-3.7117202383210874,-4.645354773193607,-3.7127222648988645,-4.492652098100504,-3.805655174692667,-4.4136377210066975,-3.8649912480017905,-4.1584634064393,-3.8769665304036307,-4.016041100360772,-8.560968600960521,-4.020046451775781,-3.816315629438187,-4.142504945425595,-4.0293518127428865,-3.925717842023503,-4.008907476811453,-4.040043837519577
25,-4.251728078507087,-4.065037191347097,-6.651903588880029,-4.249669639964379,-3.778164219207083,-4.5417041685169215,-3.9879684368463795,-4.986842407693027,-3.7056960254072453,-4.984255308762699,-3.6615250627219376,-4.604903144976754,-3.6992892285255636,-4.39620930774036,-3.7482880929262543,-4.358177608075136,-3.8120296771455795,-4.121042600766723,-3.8383218571337876,-3.975996276859978,-8.57531745872132,-3.985537540493818,-3.8183018160955413,-4.130992167543569,-4.040043274829519,-3.9292942743398345,-4.01150541822831,-4.04011012825266
26,-4.278937084410702,-4.092563179346453,-6.579557616503942,-4.195423654071132,-3.7024154787738444,-4.295861551306472,-3.7489726100840497,-4.483465122541449,-3.678670075583325,-4.7845941320366885,-3.660904202199106,-4.559474459236939,-3.6927826324273725,-4.383577760090614,-3.736985021236602,-4.339546452030445,-3.814820535098294,-4.098594551142485,-3.835269615694473,-3.976371951544001,-8.588933944472343,-3.9990284360162125,-3.8014802166389265,-4.1301243738391875,-4.025978603134534,-3.93089474750724,-4.0042071044128535,-4.054525349483089
27,-4.273759029694026,-4.097861508060619,-6.528880383020696,-4.210307976213272,-3.6753438402511787,-4.360685939054993,-3.763482915270025,-4.5095468630857924,-3.7121376013851908,-4.796437989414186,-3.6772665251959613,-4.543699908518765,-3.7002765543921643,-4.399697410567155,-3.746901893691025,-4.329638517975889,-3.822210820025455,-4.093219760514261,-3.842947963851588,-3.9729588600907015,-8.568621325099615,-3.9957594113334975,-3.8322447056906412,-4.129526255951538,-4.053464594195036,-3.934650682186875,-4.028634762916252,-3.998218000802327
28,-4.32697557839039,-4.055028629258747,-6.6145769077038095,-4.146801162348092,-3.7078437745075234,-4.181833494840004,-3.7714569901557247,-4.362196452343381,-3.7294250076342186,-4.5343408772310605,-3.7172263295691863,-4.549650066724102,-3.7143446297991582,-4.443985344333658,-3.786675341015084,-4.36679046478348,-3.837657783281484,-4.125374578169292,-3.8597136930388296,-3.996771556134747,-8.568505835667304,-4.000274644535811,-3.829789094049757,-4.131846621668782,-4.052208859846749,-3.9165940342760184,-4.038983370176431,-3.982846585967428
29,-4.299027630791731,-4.079035423482768,-6.5300731949239275,-4.17764232391322,-3.6939251661423635,-4.250724450921998,-3.8172678638797968,-4.404657784127147,-3.7498965069061243,-4.7260417022649825,-3.7038138296725145,-4.541230093231945,-3.6982679592129473,-4.438253941823045,-3.7450656094729924,-4.376036830679958,-3.8245909243012908,-4.1345522096430685,-3.853908750428079,-3.991620313700339,-8.546858045784445,-3.984367953798579,-3.854955668182336,-4.1172542036443245,-4.052256113516606,-3.9435265545343476,-4.032956444628681,-3.991553170674357
