,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
1,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
2,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
3,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
4,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
5,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
6,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
7,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
8,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
9,-8.422357566965397,-8.396723821720762,-3.845575020827233,-8.39291113608737,-7.907936937299688,-8.359341998227736,-7.985871779018824,-8.16572339250436,-7.99698749263968,-7.754436068184697,-8.099471805427873,-7.659607211512444,-8.161020994676852,-7.983184711612427,-8.204512183168134,-8.217697022134479,-8.26050330177802,-8.201956903288263,-8.276008257583152,-8.129266786206557,-11.051098333606358,-8.009186663760499,-8.257327408216586,-8.444435674836457,-8.38777175939909,-8.435557094404514,-8.402473877270289,-8.476082036872734
