,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
1,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
2,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
3,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
4,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
5,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
6,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
7,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
8,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
9,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
10,-8.412261440825112,-8.455973986863764,-3.655787222230622,-8.43563956339724,-7.878948647320749,-8.39653491151206,-7.962031806566376,-8.178260760137121,-7.9830846485076385,-7.741176964342683,-8.085335176215311,-7.660837326899407,-8.147582784154174,-7.975102354737388,-8.205597623340779,-8.188366825959848,-8.27352017092988,-8.15334618027239,-8.298722318300651,-8.060240725973982,-11.01227278847742,-7.937937491198756,-8.358910171988303,-8.530156588373652,-8.46962180428738,-8.472885425042842,-8.49207863020807,-8.514731385346263
