,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
1,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
2,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
3,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
4,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
5,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
6,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
7,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
8,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
9,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
10,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
11,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
12,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
13,-8.341677048984488,-8.37935039288978,-3.6979063961967653,-8.362205237224721,-7.858111094060011,-8.346931340698042,-7.950572961906732,-8.15875543415056,-7.965490130622307,-7.756291626539595,-8.059768724525842,-7.66253028292718,-8.117825402759893,-7.945767314819325,-8.173082094507864,-8.15142200366792,-8.239442045084036,-8.112849263062179,-8.261754858321849,-8.020569856982199,-11.012969398331096,-7.900028508406804,-8.31718500494141,-8.449093025513855,-8.404978528629027,-8.43517886144912,-8.430500101561602,-8.482253912063264
14,-4.0864990751020995,-4.312756785161102,-6.62073498939098,-4.343006960255707,-3.8550925981079245,-4.4234500302681665,-3.925709555273073,-4.397401833793735,-3.7829547356526807,-4.347471776617134,-3.721582267909522,-4.463154993102841,-3.730856152681453,-4.458702006037016,-3.710834301216926,-4.380813273452881,-3.7412876369233556,-4.190845958788637,-3.7490827646481732,-4.06590215804862,-8.3822530839721,-3.9431026643123324,-3.548092103462276,-4.212144208044541,-4.078130456244699,-3.9693320184105794,-4.035688435324684,-4.030529035386811
15,-4.402436892738512,-4.0691301822822155,-7.0489829113162195,-4.242809991800313,-3.941415906030209,-4.429406363474684,-3.71322953691583,-4.488271119179168,-3.562073786350154,-4.571907233281788,-3.5706315074040313,-4.357695660860983,-3.6698202344307402,-4.398863419174459,-3.7002413636112514,-4.382157298113333,-3.7587018627059083,-4.163765776570445,-3.7771898159135113,-4.016585539811368,-8.402025438146845,-3.952601173183051,-3.7299917923171946,-4.099114708974806,-4.063458830317297,-3.929295467343042,-4.031279138800545,-4.0303156997548895
16,-4.412543531959393,-4.031243556512567,-7.03827859291206,-4.203240533649876,-3.932004058594461,-4.414248974447368,-3.6834781841915505,-4.43717347434464,-3.570016207900415,-4.422241414411587,-3.6025811811693016,-4.318389733335516,-3.6703590454427206,-4.363115301041711,-3.703526671426697,-4.361354066028426,-3.7598652173463085,-4.138717548738241,-3.7802761606091324,-4.0040198979004495,-8.427388607571617,-3.960050892390871,-3.8267305762588983,-4.105215223005488,-4.042366133075787,-3.9273599947551006,-4.020183858645013,-4.012899316244883
17,-4.432316868770986,-4.017456335329448,-7.041926626249836,-4.179583653783556,-3.971135847367064,-4.347838246474276,-3.7316052642645947,-4.384669171538025,-3.594867498154727,-4.392371633606594,-3.61832411487679,-4.311007903476497,-3.6751045369243838,-4.366731573926908,-3.706943566587808,-4.364385681848014,-3.760976668471984,-4.136872863188861,-3.7938805179368824,-4.002646932523279,-8.433400255045724,-3.9591955850430094,-3.8826590005769512,-4.101771448404633,-4.041923608843211,-3.933049252293773,-4.023549565411893,-4.003187522967203
18,-4.427077630118989,-4.01676038994705,-7.038770348415605,-4.1757720708666985,-3.980993369631081,-4.342210764562753,-3.7320785919852626,-4.382950719749839,-3.5934125749376418,-4.396431780353279,-3.6144547708600903,-4.309163445274953,-3.66679564270722,-4.3533255036767615,-3.703737961321401,-4.361184153377081,-3.758277089114131,-4.135040428871782,-3.781395884191153,-3.999569491632634,-8.425365007372292,-3.9589781868498237,-3.884612054802614,-4.103713979555115,-4.042034080260578,-3.9354436920022526,-4.024223550463456,-4.004896216832671
19,-4.439320608414847,-4.0067432311161895,-7.046157857230247,-4.155543332682598,-3.9862594941789093,-4.316923682080059,-3.7612898993190353,-4.373027275381574,-3.6126497499699197,-4.399183076211054,-3.631052491211574,-4.337499642964639,-3.678633996213871,-4.370111250062882,-3.7086526392863957,-4.369244871910138,-3.760947435457943,-4.141558084456121,-3.79031019119553,-4.003496548009996,-8.427964364643918,-3.9595958366746684,-3.8705856011098847,-4.106914036439243,-4.050481631592124,-3.9227760561601155,-4.023361031317065,-3.9883339793743895
20,-4.416309257502397,-3.9964505857639416,-7.05588323673427,-4.138373738054552,-4.0082662424719535,-4.288291582988477,-3.791102191017341,-4.344499677979719,-3.662470784404183,-4.388084748018648,-3.647942619214511,-4.357653146753501,-3.6892210558902527,-4.369759106064037,-3.7156114532149527,-4.378795521747371,-3.7673494655328867,-4.149247774597292,-3.7929938332729463,-4.0079886345697195,-8.43392080253575,-3.9628671989723627,-3.8731848843572205,-4.106171346355725,-4.049723976466651,-3.9214195772230656,-4.023796184881892,-3.986189775480666
