,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
1,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
2,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
3,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
4,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
5,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
6,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
7,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
8,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
9,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
10,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
11,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
12,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
13,-8.444046605692158,-8.34139665345262,-3.9284910142792713,-8.31583332536134,-8.00546797451167,-8.288869600896115,-8.087142944178808,-8.082985395500396,-8.08654155931123,-7.699491110110216,-8.163425990384166,-7.657929810226118,-8.199752980555886,-7.999290204490413,-8.241064189490134,-8.235976558037947,-8.293581299707094,-8.227372226754504,-8.307068540043339,-8.1615863098916,-11.071505697337866,-8.03947364539271,-8.34947377700908,-8.440061647687648,-8.43712520705033,-8.47608528812993,-8.454584906530593,-8.52235639699562
14,-3.3133705843595846,-4.024111874305827,-4.989868558889872,-3.4985191240886873,-2.8012362595175553,-2.6749832996099556,-4.248133952276862,-5.164369157989167,-4.016490183800583,-5.042910579040157,-3.8288661242625865,-4.584171716853779,-3.897686175400726,-4.470752495623542,-3.9099824123125155,-4.361769434284243,-3.954123677596217,-4.149983917938382,-3.9601192310281643,-4.118865267917686,-8.728035262386129,-4.106934839714687,-3.4655256884294023,-4.228184028474558,-4.036187850272432,-4.060137594072338,-4.00232842674626,-4.04527029288966
15,-4.128881789318003,-4.163067275693451,-7.1759138006460255,-4.3097219023895885,-4.394657236278049,-4.624045089968015,-4.554601831349606,-5.083804436247759,-4.127586661442204,-5.1314071940975,-3.937985303617191,-4.7517550611806385,-3.8982335546612155,-4.611518175220663,-3.926566793692737,-4.5012349855732685,-3.9586837294905255,-4.202928201720849,-3.941903829254149,-4.112112508571669,-8.60716176907699,-4.1164788022100245,-3.68259149522594,-4.175402918990618,-4.015777138428312,-3.927674165447254,-3.978933649523135,-3.9948817022681697
16,-4.240774824557996,-4.1833790336816765,-7.20150743935333,-4.345863218857806,-4.287355250682509,-4.7119074320553676,-4.351460185425869,-5.19773246233075,-3.9771201332186052,-5.093325273869165,-3.860699570584009,-4.655740401431796,-3.839084957918523,-4.5708083222512474,-3.899384161203572,-4.4591362423640515,-3.9216314807858863,-4.165980235275903,-3.9004874138281007,-4.103098524382513,-8.511954534532055,-4.10324556380548,-3.745502946032267,-4.181450435233786,-3.9903932971133282,-3.9312086780499995,-3.9527692707520603,-4.030374564284884
17,-4.400590905518767,-4.152673423236183,-7.316610231931886,-4.307398425552238,-4.276371112169345,-4.672320403569679,-4.36564399429842,-5.157324256968005,-3.997190777539255,-5.0806846762425915,-3.892225896919315,-4.6643674949347655,-3.849505925393046,-4.539786636852996,-3.8986246427950926,-4.480723255009474,-3.933355709192632,-4.232753535062573,-3.9216976498933183,-4.120397501695063,-8.59717559504213,-4.105612788575721,-3.789544450764281,-4.204481759464505,-3.98051344873464,-3.9580222466424293,-3.9338486899136016,-4.106564713508361
18,-4.417900132173304,-4.160554291552969,-7.355137345189593,-4.303608740251453,-4.340468385578302,-4.7086991543011,-4.363635372167484,-5.163914273692295,-3.9891603739065453,-5.085453984897048,-3.8987085193807536,-4.639803061652493,-3.8711720599390134,-4.525328665871006,-3.9090078533011408,-4.49266141142285,-3.9419445476954675,-4.234541339890554,-3.927852719268802,-4.14006839124847,-8.642173094685958,-4.138621210775209,-3.7866126703705847,-4.208564031219685,-3.997503058737445,-3.9710954646707104,-3.931225762050441,-4.100362311463898
19,-4.393270320495564,-4.159863426063874,-7.331216589615737,-4.358156167795746,-4.313948365833785,-4.753407391914266,-4.331797122250804,-5.2028980628371295,-3.936446231092821,-5.068152067163983,-3.8440525639114007,-4.58682466983437,-3.8247954262423853,-4.470504894374354,-3.8713526184273976,-4.414876646702597,-3.8940047910369855,-4.161101327859878,-3.876697266423396,-4.087667431409992,-8.552031620996345,-4.127107158321313,-3.769925653092259,-4.2058932311523565,-3.9708487961227314,-3.965021763946761,-3.931421435129927,-4.119646486598772
20,-4.456680549844605,-4.124472981710708,-7.229242856162858,-4.326586328112788,-4.3415881953725695,-4.764575622620848,-4.345407789565921,-5.221447916619064,-3.9348822959296768,-5.09244355294145,-3.840033154081125,-4.5600851130701345,-3.8368460086736333,-4.427651753206086,-3.8569111416597432,-4.409696649084081,-3.873826852243327,-4.194487977753213,-3.8619515867846324,-4.105980537149508,-8.555553767000292,-4.097652170627167,-3.7872911522018695,-4.182719497900767,-4.016821508388457,-3.9517081345696266,-3.968334853300626,-4.0705475520572625
21,-4.383581043119197,-4.103394159833855,-7.235677334683436,-4.23862453616144,-4.309543997660404,-4.5839724125337895,-4.323543831290149,-5.022710948042759,-3.98668786279928,-5.025572665124439,-3.840894929084084,-4.59070544477379,-3.815538422372947,-4.4477229901549595,-3.846094724357747,-4.406345784539765,-3.8696131220765833,-4.191216898728743,-3.8569960994496837,-4.124136030659355,-8.53780106948328,-4.1050865654701125,-3.7727040860366188,-4.21255364697901,-4.022880514421367,-3.943363245260903,-3.970547289545959,-4.045683706006886
22,-4.411493300088919,-4.101576339553724,-7.144221987285237,-4.245933680862536,-4.189191078730569,-4.5806251357785435,-4.318098198490546,-5.011279760303102,-3.949249984584063,-5.008710865665899,-3.8327604792482157,-4.552787948057641,-3.807374529284389,-4.459715629483272,-3.805396102346815,-4.413469957009263,-3.83883075829158,-4.186099675674855,-3.8520303811378445,-4.074322009203435,-8.484066371762802,-4.11253420679795,-3.8174448903224842,-4.185754792955688,-3.983889851158522,-3.9547331614226406,-3.948756836875038,-4.046396030066015
23,-4.35287107786888,-4.151924334354625,-6.941295116254092,-4.345268255970038,-4.076004468991529,-4.673636091267954,-4.174377568270015,-5.097480676065224,-3.887258238471302,-5.013310769605076,-3.8050100736044907,-4.481035399048974,-3.784095586730696,-4.41872548542654,-3.7460836532658432,-4.377788300226885,-3.7710954783904636,-4.174269652407828,-3.8110956742071083,-4.071078399202003,-8.453111260361837,-4.107805211692422,-3.8181787883448286,-4.213929065750184,-3.968929594707132,-3.9577370492747868,-3.9187228039200983,-4.021344159390894
24,-4.303681379010909,-4.143239670613026,-6.87369448288485,-4.300982889949606,-3.9370912354007936,-4.583462184493616,-4.091551258516966,-5.075019227135857,-3.80621086084273,-5.012678795387948,-3.7114381539063417,-4.438134667546382,-3.6951621104321584,-4.405888736218644,-3.7204069301149723,-4.38447319393355,-3.7540603869022573,-4.189395548859936,-3.79659980092078,-4.081461484370403,-8.434656049078523,-4.097506199558385,-3.8236602999420017,-4.227403122299364,-3.9919718251117846,-3.9484717177079336,-3.9311092668007968,-4.004866693718555
25,-4.331373665165547,-4.132824326299479,-6.796929315131335,-4.27147422161785,-3.850149131950017,-4.525844838442115,-4.070992497490915,-4.946904411667963,-3.8145253822246175,-4.946135398614162,-3.706068151753888,-4.459001100214565,-3.6862297113619866,-4.450228779529094,-3.7217771888403943,-4.419724924943075,-3.7618253316828394,-4.197936991342061,-3.8138648586190893,-4.099530857012202,-8.473345572265826,-4.128018308693708,-3.8210683468786693,-4.187383663731092,-3.959390100464033,-3.961226059282444,-3.919882888927002,-4.022622566134351
26,-4.258094612725177,-4.110074219526212,-6.783419247092785,-4.286321737128719,-3.8996548457590987,-4.602767224604977,-3.9880432591178465,-5.030418368235043,-3.7544250362940668,-4.968610375998884,-3.6803406921264994,-4.451770068258155,-3.6713413909343093,-4.452709646947428,-3.7060038981062653,-4.450560797615638,-3.7539365940366767,-4.1979183227976025,-3.8007007174914804,-4.09858269937839,-8.434061701024433,-4.130390728163906,-3.847524740188352,-4.218571239301338,-3.958168209960373,-3.9792744665658435,-3.8988563076144724,-4.037586996044322
27,-4.297452635881121,-4.133759808189126,-6.63609224469919,-4.3557865661926245,-3.883559355563434,-4.654055030782701,-3.9543718492885485,-5.052768828128012,-3.76310908242224,-5.000265122149967,-3.6704874737934787,-4.400755682858343,-3.6530092937022296,-4.425290640640301,-3.6907435167171228,-4.430715311704914,-3.7370548267241532,-4.186672858328955,-3.784790695843696,-4.1001331510317005,-8.42467100176983,-4.101389497510972,-3.867579243997491,-4.170318376151855,-3.9541925160613483,-3.9710951063825606,-3.8979872984820285,-4.019402845316607
28,-4.254884277071252,-4.20158029138336,-6.352693243198227,-4.3703643217097445,-3.4545310444035575,-4.432698556689559,-3.584238502438088,-4.600082797185376,-3.4723613468564207,-4.474187592350993,-3.480329077024474,-4.2662032564662375,-3.5970652219017376,-4.3202769631170925,-3.6218008117992486,-4.376517228888295,-3.6934913715860094,-4.1612200481347985,-3.747920812870737,-4.106614574437677,-8.37363819340235,-4.104250218777095,-3.8322553804961355,-4.205289705327206,-3.947459506669874,-3.9803496893049046,-3.8951871939996328,-4.002500717190517
29,-4.199572542780216,-4.1902333727903995,-6.38877834333037,-4.312326786888812,-3.415561722749626,-4.321940366965595,-3.4770148016313307,-4.333769897668908,-3.431428648653969,-4.356172437590542,-3.4850749083787966,-4.274559640481391,-3.6001491322687795,-4.303913918994292,-3.6302073990891555,-4.362149165677524,-3.6999199500104396,-4.162072383867767,-3.7517150843284925,-4.110787020083295,-8.378542269052437,-4.106763154881119,-3.8452271673145653,-4.197883715183702,-3.9513065301030053,-3.9640232148718653,-3.9066468868720183,-3.989638306162308
30,-4.271754654665893,-4.128190682085852,-6.693611890245727,-4.185949587744742,-3.6324440807287774,-4.190272715734842,-3.5891057403204263,-4.172764078897402,-3.5076039648193094,-4.2151542377348745,-3.554718686978996,-4.336927836158086,-3.623221777762228,-4.333694037867203,-3.6615651949118484,-4.39045848398954,-3.718530343000173,-4.190225132304344,-3.763936838806869,-4.12357155253384,-8.39532147515953,-4.106519263718155,-3.8271990195711156,-4.19583086210819,-3.948649788299778,-3.9978044131232506,-3.914981975959378,-3.9913317330710667
31,-4.250606500260022,-4.147411826058202,-6.481796335283226,-4.2604727661214845,-3.5646648111622437,-4.329742109672895,-3.559275587198699,-4.297011011822967,-3.4630657179600033,-4.271778830713871,-3.5151579546835396,-4.321449430718529,-3.6129352658796847,-4.314296341048474,-3.653003890909104,-4.381060911421684,-3.711542161164104,-4.17847649222332,-3.7594931845103017,-4.135560019011775,-8.407575748972363,-4.122440239880267,-3.8107389447895104,-4.18518551740138,-3.949658079444423,-3.9890224122711557,-3.9186374606035077,-4.005756998351962
