,vallecula_x,vallecula_y,tongueRoot1_x,tongueRoot1_y,tongueRoot2_x,tongueRoot2_y,tongueBody1_x,tongueBody1_y,tongueBody2_x,tongueBody2_y,tongueDorsum1_x,tongueDorsum1_y,tongueDorsum2_x,tongueDorsum2_y,tongueBlade1_x,tongueBlade1_y,tongueBlade2_x,tongueBlade2_y,tongueTip1_x,tongueTip1_y,tongueTip2_x,tongueTip2_y,hyoid_x,hyoid_y,mandible_x,mandible_y,shortTendon_x,shortTendon_y
0,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
1,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
2,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
3,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
4,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
5,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
6,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
7,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
8,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
9,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
10,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
11,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
12,-8.336921597524235,-8.278527191165686,-3.920568651801622,-8.281982757195903,-7.920772068253027,-8.286678752752211,-8.024382415502942,-8.157281483152573,-8.019027363334944,-7.79881156212453,-8.09741523838716,-7.7092221947015975,-8.150814578828383,-7.987686227391287,-8.1982917126599,-8.191215867909293,-8.256789907711216,-8.157247504243403,-8.273849993984077,-8.066192254826563,-11.127745690668338,-7.941596443175848,-8.226472032772149,-8.344641271574037,-8.352278858073365,-8.38154007214337,-8.38313582110962,-8.433376908005275
13,-3.9264398579110353,-4.224448095967423,-6.974285998852494,-4.4470473285995595,-3.7047171572621425,-4.542326754466102,-3.556433830069914,-4.235703426840491,-3.399009861595302,-4.221029341766116,-3.4169636028000996,-4.17573471143648,-3.4489684574728114,-4.0514224086705575,-3.5508730188225686,-4.090459685505935,-3.6790107352245243,-3.8647325150470127,-3.7298489439056293,-3.772776402273885,-8.433537229966289,-3.7774329792761345,-3.6022490762254846,-4.184406571265439,-3.9407538057135874,-3.9181643424774726,-3.9414340056426376,-3.9662737865396047
14,-4.219673336881882,-3.95463972300914,-7.040129927127456,-4.051842415063118,-3.9110805831225766,-4.348137239588384,-4.005315303437526,-4.660796558820117,-3.7577578757338235,-4.834051012084936,-3.681269591618402,-4.616772065406158,-3.7062772443090597,-4.478120276462191,-3.725415350035481,-4.386791090647009,-3.7893534313862247,-4.128791784023056,-3.8195726218879926,-4.016224086600618,-8.628756622803385,-3.96384894298017,-3.662166293470413,-3.9937032263930825,-3.904110819710583,-3.916928248358926,-3.855705832877973,-4.033506249794475
15,-4.358088879703579,-3.86194573764133,-7.088608485177488,-4.010896202540439,-3.8985256331961016,-4.3002978517153965,-3.8722747537510407,-4.586043564529294,-3.680518620142184,-4.585262096833501,-3.6331646709666745,-4.550518371000323,-3.6872807782695483,-4.426133076662117,-3.7155331716318156,-4.341096122789607,-3.781753742623791,-4.092263568132436,-3.803019469665054,-3.9820837871012404,-8.555338582275505,-3.9309127271100803,-3.695997438301471,-4.01387843856476,-3.9010712593252057,-3.907529991888309,-3.850126716367852,-4.014852841028936
16,-4.3603836414682275,-3.849201066868226,-7.076814989294398,-4.0074415041748965,-3.9131524088016643,-4.304994718364278,-3.9277089946793877,-4.544910344630317,-3.7031901006562076,-4.732296112328554,-3.6365547606816873,-4.551741469169432,-3.687430063522408,-4.426286492338084,-3.7143645134716077,-4.341121687628892,-3.780213341761477,-4.096144583507912,-3.8020591788062594,-3.9865780818883505,-8.559621831806538,-3.925712312983486,-3.702503709622213,-4.0024950906536,-3.907671128309044,-3.9012165963918073,-3.8537218441416923,-4.009586544488009
17,-4.334448936693719,-3.830637573697995,-7.081780805458827,-4.002555074443568,-3.912441874098694,-4.3331617923428345,-3.937232548046896,-4.587215950258396,-3.7019549180548,-4.758071234582874,-3.6354734040838648,-4.559070610604648,-3.6842271863203053,-4.4284320461692825,-3.717418215056318,-4.340527460998684,-3.781141042513181,-4.091578665907587,-3.804678308890499,-3.9787653733971116,-8.549871706904058,-3.9372887018368616,-3.713537395790345,-4.007302026033959,-3.91090513116025,-3.902781599032335,-3.857009671075942,-4.012802649447584
18,-4.315033962931866,-3.8430067231277616,-7.014750669435125,-4.008391953893805,-3.8446738499793547,-4.342975912863066,-3.8410188387714976,-4.641532960157955,-3.674594207136683,-4.773857230603095,-3.622106512424652,-4.560675972372659,-3.676131180123777,-4.427639074848353,-3.7084277675248316,-4.348459731802652,-3.7785440770005323,-4.09191499140386,-3.8028165552900375,-3.9760779606684977,-8.555157179362315,-3.9362983322901277,-3.7221060876820697,-4.011604941639195,-3.911439927761669,-3.903660479865029,-3.8551003171792653,-4.01951769982789
19,-4.3073601135201995,-3.832842638152161,-6.9809394304950025,-4.01357889346273,-3.8502397544747495,-4.31190229066895,-3.8261681158685494,-4.601629157277553,-3.6649483666340292,-4.753571340656332,-3.6119248412202523,-4.552333032989786,-3.6599193948495463,-4.383746655757024,-3.7083202472233845,-4.329186648878845,-3.781015161575169,-4.071313377505047,-3.8084060789984595,-3.9505042032842126,-8.557966107701356,-3.9355562694013213,-3.731349449709396,-4.000769958590671,-3.9172664968239332,-3.87974797042561,-3.849723363734683,-4.003612745032178
20,-4.274546222113021,-3.8444990394755307,-7.01245343969645,-4.0009961505418685,-3.8530774542943127,-4.279397995830626,-3.8311356929236373,-4.572808548819605,-3.6570222539575883,-4.721264952270793,-3.6120524707234645,-4.535615904538198,-3.6532210018039715,-4.36595432128597,-3.7106797552339246,-4.3205722333388366,-3.7858359242273516,-4.070768197667636,-3.81365343336862,-3.957564182265291,-8.563266227599808,-3.9549748370442397,-3.7688747140704244,-3.9974433559690117,-3.932731856692304,-3.8565420052185884,-3.8823920065276765,-3.9292634693783164
21,-4.272384025541568,-3.844118828999914,-7.0079981754752705,-3.95531958704072,-3.8330750589971907,-4.2365374278646,-3.761635318382927,-4.475802081978391,-3.6498832590333996,-4.692011930801599,-3.604482606730337,-4.529066915143707,-3.650725005103824,-4.365292109317553,-3.714726456811945,-4.317130021259027,-3.7883935146598633,-4.07880879810544,-3.8223668153545987,-3.9705910676714353,-8.590396667020482,-3.9752229982702336,-3.774311658148862,-4.011027734443218,-3.930121729995828,-3.858954717622733,-3.8643368653293315,-3.955800252474498
22,-4.273133164559167,-3.8444462867373925,-7.020718285034465,-3.9824567901424546,-3.8506383759844947,-4.224030907996168,-3.760615641239957,-4.476890457544557,-3.6517810969289606,-4.7115808658525955,-3.588122490583682,-4.5107088148169865,-3.639445565038348,-4.3515348660538535,-3.7043485598091643,-4.304226948045813,-3.7790714644375134,-4.081347136759885,-3.8175085223001206,-3.970773246430771,-8.582023401496384,-3.9715259303110924,-3.7707098989373256,-4.020406179658047,-3.923738014623429,-3.8668782600667,-3.8510726318350192,-3.976662548818769
23,-4.270041919065064,-3.83625984330043,-6.973590022571647,-3.9809439910065256,-3.854780547678564,-4.221011634981034,-3.8120833328287906,-4.510813146629591,-3.6705560441427134,-4.732405956349852,-3.5934435742233775,-4.5123577807978,-3.6338491805701807,-4.349743074530318,-3.7031745881456875,-4.295323213349021,-3.7751032319295015,-4.0794187344564445,-3.8072042234075045,-3.9640210391416004,-8.561156432848563,-3.965325796177843,-3.7792917851602548,-4.02349230932548,-3.9204749571508923,-3.8691161278534962,-3.8539343911849158,-3.9829886935649874
24,-4.294251819567651,-3.859971222190878,-6.907422998738573,-4.043636399916484,-3.7811116231105752,-4.264994083095193,-3.801363326760038,-4.571583229857759,-3.6233259747413546,-4.72126309679746,-3.5823534163534596,-4.5153588407439305,-3.62610677939864,-4.324628216318576,-3.6997720706993045,-4.278253071332371,-3.77610282203206,-4.065418784592036,-3.8105642467349736,-3.9561851442628093,-8.563747339673924,-3.980706004074469,-3.7926192325064925,-4.018724671624296,-3.9118393489845804,-3.8737613337221855,-3.8440238579832857,-4.002882743444227
25,-4.24440293664461,-3.852519018716591,-6.957535831018884,-3.9826138007087644,-3.833944509624981,-4.17954388220773,-3.840811856394202,-4.407747361410438,-3.716568956540044,-4.687615201192356,-3.6220965815987536,-4.508239726267046,-3.6383784885510133,-4.32720682958953,-3.7055162802923256,-4.269243336082446,-3.7780858942498514,-4.060850825119661,-3.8116245738122636,-3.9614600474308266,-8.558958190093062,-3.990968913043807,-3.7620781674631787,-4.021009705483197,-3.934791541991262,-3.8433258302183355,-3.8935112996316037,-3.9167935798423623
26,-4.254259377272835,-3.8635834170897456,-6.941286054890846,-3.987447582980174,-3.8299461612818675,-4.190065146019519,-3.815295762364732,-4.419541910180029,-3.6582334024291563,-4.571645891328577,-3.5920558332561714,-4.489099657057402,-3.6280553968382985,-4.314204041896884,-3.6971375107548288,-4.2598859813715135,-3.7721635242420266,-4.055969292439572,-3.8089085336413557,-3.965094789707984,-8.562564840559675,-3.9956792072294913,-3.7583078140195805,-4.014744069094141,-3.9291428127540664,-3.8477800685029115,-3.888651598075414,-3.925868580320426
27,-4.273085091467128,-3.875578608220268,-6.957565295708147,-3.982330063513267,-3.8355523126409046,-4.170609241138805,-3.8873324590312834,-4.4405512810085686,-3.698797005066212,-4.72883120142701,-3.6010708163216965,-4.498391714805608,-3.6204161441968794,-4.314950082262084,-3.6894701255373725,-4.253470765542671,-3.7615221105390386,-4.042055976289295,-3.7976339971068573,-3.953024066759925,-8.537725598803435,-3.9801938066587437,-3.7505867846059218,-4.018850496303494,-3.91891335107475,-3.8432821190639985,-3.886493028714317,-3.931811845862837
28,-4.154006585727766,-3.899570553525405,-6.723667480179366,-4.042869051540483,-3.744444066937566,-4.280059936195037,-3.7656310238694966,-4.505071427648118,-3.6229933595516077,-4.6083764703286825,-3.578717262841187,-4.517692029497303,-3.612123068284654,-4.31901559767522,-3.689597024497803,-4.258085530799925,-3.7624086464342357,-4.048068122693198,-3.7991584126636995,-3.95883639726798,-8.555481676498953,-3.9870089932668593,-3.7666266932404957,-4.029873675577065,-3.8967229638537293,-3.8844906306711797,-3.8312557839226957,-4.032640854406226
